regionbase,tax_sce,region_scenario,tb,prop,te,varphi,pe,jxbar_prime,jmbar_prime,j0_prime,Qe_prime,Qestar_prime,Qeworld_prime,CeHH_prime,CeFH_prime,CeHF_prime,CeFF_prime,Ge_prime,Ce_prime,Gestar_prime,Cestar_prime,VgFH_prime,VgHF_prime,VgFH1_prime,VgFH2_prime,CeFH1_prime,CeFH2_prime,Vg_prime,Vgstar_prime,Lg_prime,Lgstar_prime,Ve_prime,Vestar_prime,delta_Le,delta_Lestar,leakage1,leakage2,leakage3,chg_extraction,chg_production,chg_consumption,chg_Qeworld,pai_g,subsidy_ratio,welfare,welfare_noexternality,prop2
OECD37 as Home,purete,3,0.0,1.0,1.2302500000000012,14.0,1.2303430644962645,0.04923433442991369,0.8194978536383585,0.049234334429913686,7.470541620369179e-08,26.23333435158703,26.233334426292444,9.179283669651872,0.7401016808046262,2.0218239707137817,14.292125105122164,9.919385350456498,11.201107640365652,16.313949075835946,15.03222678592679,6.070526466666665,16.583580666666663,6.0705264666666645,0.0,0.7401016808046261,1.0932888660901374e-16,91.87470066666667,123.29863979999998,69.15739949666666,113.7399399,13.7812051,18.49479597,-5.750329999995365,2.8751659926955697,0.4274323794109822,-0.621878582630185,-0.5730199030241555,2.5828313515870285,-3.757804924164052,-3.46256821407321,-6.042666573707557,-1.3983036694376798,0.0,87.92617045951653,-4.152858948912342,
OECD37 as Home,purete,3,0.0,1.0,1.2302500000000012,14.200000000000001,1.2303430644962645,0.04923433442991369,0.8194978536383585,0.049234334429913686,7.470541620369179e-08,26.23333435158703,26.233334426292444,9.179283669651872,0.7401016808046262,2.0218239707137817,14.292125105122164,9.919385350456498,11.201107640365652,16.313949075835946,15.03222678592679,6.070526466666665,16.583580666666663,6.0705264666666645,0.0,0.7401016808046261,1.0932888660901374e-16,91.87470066666667,123.29863979999998,69.15739949666666,113.7399399,13.7812051,18.49479597,-5.750329999995365,2.8751659926955697,0.4274323794109822,-0.621878582630185,-0.5730199030241555,2.5828313515870285,-3.757804924164052,-3.46256821407321,-6.042666573707557,-1.3983036694376798,0.0,89.24158516535124,-4.152858948912342,
OECD37 as Home,purete,3,0.0,1.0,1.2302500000000012,14.4,1.2303430644962645,0.04923433442991369,0.8194978536383585,0.049234334429913686,7.470541620369179e-08,26.23333435158703,26.233334426292444,9.179283669651872,0.7401016808046262,2.0218239707137817,14.292125105122164,9.919385350456498,11.201107640365652,16.313949075835946,15.03222678592679,6.070526466666665,16.583580666666663,6.0705264666666645,0.0,0.7401016808046261,1.0932888660901374e-16,91.87470066666667,123.29863979999998,69.15739949666666,113.7399399,13.7812051,18.49479597,-5.750329999995365,2.8751659926955697,0.4274323794109822,-0.621878582630185,-0.5730199030241555,2.5828313515870285,-3.757804924164052,-3.46256821407321,-6.042666573707557,-1.3983036694376798,0.0,90.55699987118594,-4.152858948912342,
OECD37 as Home,purete,3,0.0,1.0,1.2302500000000012,14.600000000000001,1.2303430644962645,0.04923433442991369,0.8194978536383585,0.049234334429913686,7.470541620369179e-08,26.23333435158703,26.233334426292444,9.179283669651872,0.7401016808046262,2.0218239707137817,14.292125105122164,9.919385350456498,11.201107640365652,16.313949075835946,15.03222678592679,6.070526466666665,16.583580666666663,6.0705264666666645,0.0,0.7401016808046261,1.0932888660901374e-16,91.87470066666667,123.29863979999998,69.15739949666666,113.7399399,13.7812051,18.49479597,-5.750329999995365,2.8751659926955697,0.4274323794109822,-0.621878582630185,-0.5730199030241555,2.5828313515870285,-3.757804924164052,-3.46256821407321,-6.042666573707557,-1.3983036694376798,0.0,91.87241457702065,-4.152858948912342,
OECD37 as Home,purete,3,0.0,1.0,1.2302500000000012,14.8,1.2303430644962645,0.04923433442991369,0.8194978536383585,0.049234334429913686,7.470541620369179e-08,26.23333435158703,26.233334426292444,9.179283669651872,0.7401016808046262,2.0218239707137817,14.292125105122164,9.919385350456498,11.201107640365652,16.313949075835946,15.03222678592679,6.070526466666665,16.583580666666663,6.0705264666666645,0.0,0.7401016808046261,1.0932888660901374e-16,91.87470066666667,123.29863979999998,69.15739949666666,113.7399399,13.7812051,18.49479597,-5.750329999995365,2.8751659926955697,0.4274323794109822,-0.621878582630185,-0.5730199030241555,2.5828313515870285,-3.757804924164052,-3.46256821407321,-6.042666573707557,-1.3983036694376798,0.0,93.18782928285533,-4.152858948912342,
OECD37 as Home,purete,3,0.0,1.0,1.2302500000000012,15.0,1.2303430644962645,0.04923433442991369,0.8194978536383585,0.049234334429913686,7.470541620369179e-08,26.23333435158703,26.233334426292444,9.179283669651872,0.7401016808046262,2.0218239707137817,14.292125105122164,9.919385350456498,11.201107640365652,16.313949075835946,15.03222678592679,6.070526466666665,16.583580666666663,6.0705264666666645,0.0,0.7401016808046261,1.0932888660901374e-16,91.87470066666667,123.29863979999998,69.15739949666666,113.7399399,13.7812051,18.49479597,-5.750329999995365,2.8751659926955697,0.4274323794109822,-0.621878582630185,-0.5730199030241555,2.5828313515870285,-3.757804924164052,-3.46256821407321,-6.042666573707557,-1.3983036694376798,0.0,94.50324398869003,-4.152858948912342,
OECD37 as Home,purete,3,0.0,1.0,1.2302500000000012,15.200000000000001,1.2303430644962645,0.04923433442991369,0.8194978536383585,0.049234334429913686,7.470541620369179e-08,26.23333435158703,26.233334426292444,9.179283669651872,0.7401016808046262,2.0218239707137817,14.292125105122164,9.919385350456498,11.201107640365652,16.313949075835946,15.03222678592679,6.070526466666665,16.583580666666663,6.0705264666666645,0.0,0.7401016808046261,1.0932888660901374e-16,91.87470066666667,123.29863979999998,69.15739949666666,113.7399399,13.7812051,18.49479597,-5.750329999995365,2.8751659926955697,0.4274323794109822,-0.621878582630185,-0.5730199030241555,2.5828313515870285,-3.757804924164052,-3.46256821407321,-6.042666573707557,-1.3983036694376798,0.0,95.81865869452474,-4.152858948912342,
OECD37 as Home,purete,3,0.0,1.0,1.2302500000000012,15.4,1.2303430644962645,0.04923433442991369,0.8194978536383585,0.049234334429913686,7.470541620369179e-08,26.23333435158703,26.233334426292444,9.179283669651872,0.7401016808046262,2.0218239707137817,14.292125105122164,9.919385350456498,11.201107640365652,16.313949075835946,15.03222678592679,6.070526466666665,16.583580666666663,6.0705264666666645,0.0,0.7401016808046261,1.0932888660901374e-16,91.87470066666667,123.29863979999998,69.15739949666666,113.7399399,13.7812051,18.49479597,-5.750329999995365,2.8751659926955697,0.4274323794109822,-0.621878582630185,-0.5730199030241555,2.5828313515870285,-3.757804924164052,-3.46256821407321,-6.042666573707557,-1.3983036694376798,0.0,97.13407340035943,-4.152858948912342,
OECD37 as Home,purete,3,0.0,1.0,1.2302500000000012,15.600000000000001,1.2303430644962645,0.04923433442991369,0.8194978536383585,0.049234334429913686,7.470541620369179e-08,26.23333435158703,26.233334426292444,9.179283669651872,0.7401016808046262,2.0218239707137817,14.292125105122164,9.919385350456498,11.201107640365652,16.313949075835946,15.03222678592679,6.070526466666665,16.583580666666663,6.0705264666666645,0.0,0.7401016808046261,1.0932888660901374e-16,91.87470066666667,123.29863979999998,69.15739949666666,113.7399399,13.7812051,18.49479597,-5.750329999995365,2.8751659926955697,0.4274323794109822,-0.621878582630185,-0.5730199030241555,2.5828313515870285,-3.757804924164052,-3.46256821407321,-6.042666573707557,-1.3983036694376798,0.0,98.44948810619412,-4.152858948912342,
OECD37 as Home,purete,3,0.0,1.0,1.2302500000000012,15.8,1.2303430644962645,0.04923433442991369,0.8194978536383585,0.049234334429913686,7.470541620369179e-08,26.23333435158703,26.233334426292444,9.179283669651872,0.7401016808046262,2.0218239707137817,14.292125105122164,9.919385350456498,11.201107640365652,16.313949075835946,15.03222678592679,6.070526466666665,16.583580666666663,6.0705264666666645,0.0,0.7401016808046261,1.0932888660901374e-16,91.87470066666667,123.29863979999998,69.15739949666666,113.7399399,13.7812051,18.49479597,-5.750329999995365,2.8751659926955697,0.4274323794109822,-0.621878582630185,-0.5730199030241555,2.5828313515870285,-3.757804924164052,-3.46256821407321,-6.042666573707557,-1.3983036694376798,0.0,99.76490281202882,-4.152858948912342,
OECD37 as Home,purete,3,0.0,1.0,1.2302500000000012,16.0,1.2303430644962645,0.04923433442991369,0.8194978536383585,0.049234334429913686,7.470541620369179e-08,26.23333435158703,26.233334426292444,9.179283669651872,0.7401016808046262,2.0218239707137817,14.292125105122164,9.919385350456498,11.201107640365652,16.313949075835946,15.03222678592679,6.070526466666665,16.583580666666663,6.0705264666666645,0.0,0.7401016808046261,1.0932888660901374e-16,91.87470066666667,123.29863979999998,69.15739949666666,113.7399399,13.7812051,18.49479597,-5.750329999995365,2.8751659926955697,0.4274323794109822,-0.621878582630185,-0.5730199030241555,2.5828313515870285,-3.757804924164052,-3.46256821407321,-6.042666573707557,-1.3983036694376798,0.0,101.0803175178635,-4.152858948912342,
OECD37 as Home,purete,3,0.0,1.0,1.2302500000000012,16.2,1.2303430644962645,0.04923433442991369,0.8194978536383585,0.049234334429913686,7.470541620369179e-08,26.23333435158703,26.233334426292444,9.179283669651872,0.7401016808046262,2.0218239707137817,14.292125105122164,9.919385350456498,11.201107640365652,16.313949075835946,15.03222678592679,6.070526466666665,16.583580666666663,6.0705264666666645,0.0,0.7401016808046261,1.0932888660901374e-16,91.87470066666667,123.29863979999998,69.15739949666666,113.7399399,13.7812051,18.49479597,-5.750329999995365,2.8751659926955697,0.4274323794109822,-0.621878582630185,-0.5730199030241555,2.5828313515870285,-3.757804924164052,-3.46256821407321,-6.042666573707557,-1.3983036694376798,0.0,102.3957322236982,-4.152858948912342,
OECD37 as Home,purete,3,0.0,1.0,1.2302500000000012,16.400000000000002,1.2303430644962645,0.04923433442991369,0.8194978536383585,0.049234334429913686,7.470541620369179e-08,26.23333435158703,26.233334426292444,9.179283669651872,0.7401016808046262,2.0218239707137817,14.292125105122164,9.919385350456498,11.201107640365652,16.313949075835946,15.03222678592679,6.070526466666665,16.583580666666663,6.0705264666666645,0.0,0.7401016808046261,1.0932888660901374e-16,91.87470066666667,123.29863979999998,69.15739949666666,113.7399399,13.7812051,18.49479597,-5.750329999995365,2.8751659926955697,0.4274323794109822,-0.621878582630185,-0.5730199030241555,2.5828313515870285,-3.757804924164052,-3.46256821407321,-6.042666573707557,-1.3983036694376798,0.0,103.71114692953292,-4.152858948912342,
OECD37 as Home,purete,3,0.0,1.0,1.2302500000000012,16.6,1.2303430644962645,0.04923433442991369,0.8194978536383585,0.049234334429913686,7.470541620369179e-08,26.23333435158703,26.233334426292444,9.179283669651872,0.7401016808046262,2.0218239707137817,14.292125105122164,9.919385350456498,11.201107640365652,16.313949075835946,15.03222678592679,6.070526466666665,16.583580666666663,6.0705264666666645,0.0,0.7401016808046261,1.0932888660901374e-16,91.87470066666667,123.29863979999998,69.15739949666666,113.7399399,13.7812051,18.49479597,-5.750329999995365,2.8751659926955697,0.4274323794109822,-0.621878582630185,-0.5730199030241555,2.5828313515870285,-3.757804924164052,-3.46256821407321,-6.042666573707557,-1.3983036694376798,0.0,105.02656163536763,-4.152858948912342,
OECD37 as Home,purete,3,0.0,1.0,1.2302500000000012,16.8,1.2303430644962645,0.04923433442991369,0.8194978536383585,0.049234334429913686,7.470541620369179e-08,26.23333435158703,26.233334426292444,9.179283669651872,0.7401016808046262,2.0218239707137817,14.292125105122164,9.919385350456498,11.201107640365652,16.313949075835946,15.03222678592679,6.070526466666665,16.583580666666663,6.0705264666666645,0.0,0.7401016808046261,1.0932888660901374e-16,91.87470066666667,123.29863979999998,69.15739949666666,113.7399399,13.7812051,18.49479597,-5.750329999995365,2.8751659926955697,0.4274323794109822,-0.621878582630185,-0.5730199030241555,2.5828313515870285,-3.757804924164052,-3.46256821407321,-6.042666573707557,-1.3983036694376798,0.0,106.3419763412023,-4.152858948912342,
OECD37 as Home,purete,3,0.0,1.0,1.2302500000000012,17.0,1.2303430644962645,0.04923433442991369,0.8194978536383585,0.049234334429913686,7.470541620369179e-08,26.23333435158703,26.233334426292444,9.179283669651872,0.7401016808046262,2.0218239707137817,14.292125105122164,9.919385350456498,11.201107640365652,16.313949075835946,15.03222678592679,6.070526466666665,16.583580666666663,6.0705264666666645,0.0,0.7401016808046261,1.0932888660901374e-16,91.87470066666667,123.29863979999998,69.15739949666666,113.7399399,13.7812051,18.49479597,-5.750329999995365,2.8751659926955697,0.4274323794109822,-0.621878582630185,-0.5730199030241555,2.5828313515870285,-3.757804924164052,-3.46256821407321,-6.042666573707557,-1.3983036694376798,0.0,107.657391047037,-4.152858948912342,
OECD37 as Home,purete,3,0.0,1.0,1.2302500000000012,17.2,1.2303430644962645,0.04923433442991369,0.8194978536383585,0.049234334429913686,7.470541620369179e-08,26.23333435158703,26.233334426292444,9.179283669651872,0.7401016808046262,2.0218239707137817,14.292125105122164,9.919385350456498,11.201107640365652,16.313949075835946,15.03222678592679,6.070526466666665,16.583580666666663,6.0705264666666645,0.0,0.7401016808046261,1.0932888660901374e-16,91.87470066666667,123.29863979999998,69.15739949666666,113.7399399,13.7812051,18.49479597,-5.750329999995365,2.8751659926955697,0.4274323794109822,-0.621878582630185,-0.5730199030241555,2.5828313515870285,-3.757804924164052,-3.46256821407321,-6.042666573707557,-1.3983036694376798,0.0,108.9728057528717,-4.152858948912342,
OECD37 as Home,purete,3,0.0,1.0,1.2302500000000012,17.400000000000002,1.2303430644962645,0.04923433442991369,0.8194978536383585,0.049234334429913686,7.470541620369179e-08,26.23333435158703,26.233334426292444,9.179283669651872,0.7401016808046262,2.0218239707137817,14.292125105122164,9.919385350456498,11.201107640365652,16.313949075835946,15.03222678592679,6.070526466666665,16.583580666666663,6.0705264666666645,0.0,0.7401016808046261,1.0932888660901374e-16,91.87470066666667,123.29863979999998,69.15739949666666,113.7399399,13.7812051,18.49479597,-5.750329999995365,2.8751659926955697,0.4274323794109822,-0.621878582630185,-0.5730199030241555,2.5828313515870285,-3.757804924164052,-3.46256821407321,-6.042666573707557,-1.3983036694376798,0.0,110.2882204587064,-4.152858948912342,
OECD37 as Home,purete,3,0.0,1.0,1.2302500000000012,17.6,1.2303430644962645,0.04923433442991369,0.8194978536383585,0.049234334429913686,7.470541620369179e-08,26.23333435158703,26.233334426292444,9.179283669651872,0.7401016808046262,2.0218239707137817,14.292125105122164,9.919385350456498,11.201107640365652,16.313949075835946,15.03222678592679,6.070526466666665,16.583580666666663,6.0705264666666645,0.0,0.7401016808046261,1.0932888660901374e-16,91.87470066666667,123.29863979999998,69.15739949666666,113.7399399,13.7812051,18.49479597,-5.750329999995365,2.8751659926955697,0.4274323794109822,-0.621878582630185,-0.5730199030241555,2.5828313515870285,-3.757804924164052,-3.46256821407321,-6.042666573707557,-1.3983036694376798,0.0,111.6036351645411,-4.152858948912342,
OECD37 as Home,purete,3,0.0,1.0,1.2302500000000012,17.8,1.2303430644962645,0.04923433442991369,0.8194978536383585,0.049234334429913686,7.470541620369179e-08,26.23333435158703,26.233334426292444,9.179283669651872,0.7401016808046262,2.0218239707137817,14.292125105122164,9.919385350456498,11.201107640365652,16.313949075835946,15.03222678592679,6.070526466666665,16.583580666666663,6.0705264666666645,0.0,0.7401016808046261,1.0932888660901374e-16,91.87470066666667,123.29863979999998,69.15739949666666,113.7399399,13.7812051,18.49479597,-5.750329999995365,2.8751659926955697,0.4274323794109822,-0.621878582630185,-0.5730199030241555,2.5828313515870285,-3.757804924164052,-3.46256821407321,-6.042666573707557,-1.3983036694376798,0.0,112.9190498703758,-4.152858948912342,
OECD37 as Home,purete,3,0.0,1.0,1.2302500000000012,18.0,1.2303430644962645,0.04923433442991369,0.8194978536383585,0.049234334429913686,7.470541620369179e-08,26.23333435158703,26.233334426292444,9.179283669651872,0.7401016808046262,2.0218239707137817,14.292125105122164,9.919385350456498,11.201107640365652,16.313949075835946,15.03222678592679,6.070526466666665,16.583580666666663,6.0705264666666645,0.0,0.7401016808046261,1.0932888660901374e-16,91.87470066666667,123.29863979999998,69.15739949666666,113.7399399,13.7812051,18.49479597,-5.750329999995365,2.8751659926955697,0.4274323794109822,-0.621878582630185,-0.5730199030241555,2.5828313515870285,-3.757804924164052,-3.46256821407321,-6.042666573707557,-1.3983036694376798,0.0,114.2344645762105,-4.152858948912342,
OECD37 as Home,purete,3,0.0,1.0,1.2302500000000012,18.2,1.2303430644962645,0.04923433442991369,0.8194978536383585,0.049234334429913686,7.470541620369179e-08,26.23333435158703,26.233334426292444,9.179283669651872,0.7401016808046262,2.0218239707137817,14.292125105122164,9.919385350456498,11.201107640365652,16.313949075835946,15.03222678592679,6.070526466666665,16.583580666666663,6.0705264666666645,0.0,0.7401016808046261,1.0932888660901374e-16,91.87470066666667,123.29863979999998,69.15739949666666,113.7399399,13.7812051,18.49479597,-5.750329999995365,2.8751659926955697,0.4274323794109822,-0.621878582630185,-0.5730199030241555,2.5828313515870285,-3.757804924164052,-3.46256821407321,-6.042666573707557,-1.3983036694376798,0.0,115.54987928204518,-4.152858948912342,
OECD37 as Home,purete,3,0.0,1.0,1.2302500000000012,18.400000000000002,1.2303430644962645,0.04923433442991369,0.8194978536383585,0.049234334429913686,7.470541620369179e-08,26.23333435158703,26.233334426292444,9.179283669651872,0.7401016808046262,2.0218239707137817,14.292125105122164,9.919385350456498,11.201107640365652,16.313949075835946,15.03222678592679,6.070526466666665,16.583580666666663,6.0705264666666645,0.0,0.7401016808046261,1.0932888660901374e-16,91.87470066666667,123.29863979999998,69.15739949666666,113.7399399,13.7812051,18.49479597,-5.750329999995365,2.8751659926955697,0.4274323794109822,-0.621878582630185,-0.5730199030241555,2.5828313515870285,-3.757804924164052,-3.46256821407321,-6.042666573707557,-1.3983036694376798,0.0,116.86529398787991,-4.152858948912342,
