,tax_sce,regionbase,varphi,pe,tb,prop,te,jxbar_prime,jmbar_prime,j0_prime,Qe_prime,Qestar_prime,Qeworld_prime,Cey_prime,Cex_prime,Cem_prime,Ceystar_prime,Ge_prime,Ce_prime,Gestar_prime,Cestar_prime,Vgx_prime,Vgm_prime,Vgx1_prime,Vgx2_prime,Cex1_prime,Cex2_prime,Vg_prime,Vgstar_prime,Lg_prime,Lgstar_prime,Ve_prime,Vestar_prime,delta_Le,delta_Lestar,leakage1,leakage2,leakage3,chg_extraction,chg_production,chg_consumption,chg_Qeworld,pai_g,subsidy_ratio,welfare,welfare_noexternality,region_scenario,conv
248,Unilateral,OECD37 as Home,4.1000000000000005,0.9530109469429182,1.0184736810938815,0.015828729110548743,4.1000000000000005,0.06418387161237807,0.8194977073856359,0.035663297485053314,0.0,23.08815723089715,23.08815723089715,3.1375998123661173,0.34284125798704024,0.6910866916824391,18.916628940070595,3.4804410703531574,3.8286865040485565,19.607715631753035,19.259470198057635,7.913777233461204,16.583600000000036,4.397232273737438,3.516544959723766,0.18324541743749542,0.15959584054954487,91.87473333333352,123.2985333333336,76.65645685477213,112.57813485143521,7.548196588303683,18.541116565910972,-2.875163333333333,-0.5490778047385749,-0.06120515939231248,-0.05050531283149136,0.08322857166372918,-0.5623427691028517,-0.464034368246967,0.7646901980576359,-9.187832769102851,-5.897365051676444,0.14308182572204253,30.665355731734607,-10.336248285606702,3.0,1.0
254,Unilateral,OECD37 as Home,4.2,0.9511939035122585,1.040378060701205,0.016044309254679524,4.2,0.06477710063443963,0.8194977073856359,0.03550852829861273,0.0,23.066136392357777,23.066136392357777,3.077176286225451,0.33991269147563213,0.677777825900461,18.97127033145638,3.4170889777010833,3.754954112125912,19.64904815735684,19.311183022932013,7.98692150181216,16.583600000000036,4.378149460044121,3.6087720417680402,0.17893657725077633,0.16097611422485578,91.87473333333352,123.29853333333357,76.80260425719905,112.5000118586647,7.478261201791566,18.554841243826083,-2.875163333333333,-0.5700438953356816,-0.06344982586447699,-0.04589669506716239,0.08864451680910254,-0.5843636076422243,-0.4227018426431606,0.8164030229320147,-9.209853607642223,-6.019304338391092,0.1461492250949985,31.66660640018497,-10.435703722181563,3.0,1.0
260,Unilateral,OECD37 as Home,4.3,0.9494242046557027,1.0622399026385863,0.016297830578330494,4.3,0.0653789182918001,0.8194977073856359,0.035357469735294925,0.0,23.04466909782684,23.04466909782684,3.0184685012228214,0.3370948869055394,0.6648468686912063,19.02425711387107,3.3555633881283606,3.6833153699140277,19.689103982562276,19.36135200077661,8.061124736298801,16.583600000000036,4.3595241607395945,3.701600575559207,0.17477604303356162,0.16231884387197779,91.87473333333352,123.29853333333358,76.94918922732184,112.42146983493909,7.409593325501436,18.567790311331958,-2.875163333333333,-0.5904444567473004,-0.06562775886498981,-0.041450841271008794,0.09387302315236484,-0.6058309021731603,-0.3826460174377253,0.8665720007766105,-9.23132090217316,-6.141273241193054,0.1491986826317453,32.670215784339746,-10.535003364789212,3.0,1.0
266,Unilateral,OECD37 as Home,4.4,0.9476994969289673,1.0840615191555303,0.016497209284281972,4.4,0.06598929469030708,0.8194977073856359,0.035209979827075806,0.0,23.023728308010405,23.023728308010405,2.9614127117257114,0.3343833676196212,0.6522797794628474,19.075653432918088,3.2957960793453327,3.6136924911885586,19.727933212380936,19.41003680053771,8.136383251016,16.583600000000036,4.34133887137471,3.7950443796412907,0.1707571071175002,0.16362626050212092,91.87473333333352,123.29853333333358,77.09624611840361,112.34248631319598,7.342159415034264,18.57999331486629,-2.875163333333333,-0.6103080883564401,-0.06774253829550035,-0.03716029648369484,0.09892249387305173,-0.626771691989596,-0.3438167876190654,0.915256800537712,-9.252261691989595,-6.263270666821527,0.15223040765705098,33.67614459624203,-10.634135246479477,3.0,1.0
272,Unilateral,OECD37 as Home,4.5,0.946017839232237,1.1058452794667122,0.01677432654974227,4.5,0.06660820332329412,0.8194977073856359,0.035065926216410394,0.0,23.003291861000573,23.003291861000573,2.9059462218370933,0.33177367735727276,0.6400627488379458,19.12551001954694,3.237719899194366,3.546008970675039,19.765572768384885,19.457283696904213,8.212693777730642,16.583600000000036,4.3235772724582935,3.889116505272349,0.1668733419657322,0.16490033539154053,91.87473333333352,123.29853333333361,77.24381070028393,112.26304477625418,7.275924850707508,18.591473569529775,-2.875163333333333,-0.6296585128092448,-0.06979717546043887,-0.03301921695556828,0.10379974441916573,-0.647208138999428,-0.30617723161511634,0.9625036969042142,-9.272698138999427,-6.385299700721679,0.1552445873260908,34.68431904969054,-10.733109781483217,3.0,1.0
278,Unilateral,OECD37 as Home,4.6000000000000005,0.9443772096764876,1.1275932446659183,0.016861338018486688,4.6000000000000005,0.06723562368505454,0.8194977073856359,0.03492518117309635,0.0,22.98333649878495,22.98333649878495,2.852010558112857,0.32926175886592274,0.6281828974751393,19.173882186284533,3.18127231697878,3.4801934555879965,19.802065083759672,19.503143945150455,8.290053788119165,16.583600000000036,4.306223615043735,3.9838301730754293,0.16311874548795413,0.16614301337796858,91.87473333333352,123.29853333333358,77.39191711072843,112.18312582068373,7.210857811996865,18.602256244798255,-2.875163333333333,-0.6485202694072315,-0.07179472484665614,-0.029021303355932438,0.10851194925309647,-0.6671635012150503,-0.26968491624032964,1.0083639451504567,-9.29265350121505,-6.507360555988154,0.1582414248453594,35.694692503080404,-10.831925376179628,3.0,1.0
284,Unilateral,OECD37 as Home,4.7,0.9427757675642584,1.1493073419145752,0.01700918556268629,4.7,0.0678715376172835,0.8194977073856359,0.03478762409013449,0.0,22.96384105797758,22.96384105797758,2.7995496296915063,0.3268437280134436,0.6166278708199203,19.22082006023722,3.12639335770495,3.4161775005114268,19.837447931057138,19.547663788250663,8.368461043289233,16.583600000000036,4.2892630284649265,4.079198014824308,0.15948763408602024,0.16735609392742334,91.87473333333352,123.2985333333336,77.54059914013946,112.1027121511635,7.1469272478015755,18.612364040855727,-2.875163333333333,-0.6669157067805191,-0.07373796814221627,-0.02516090221512044,0.11306560868022349,-0.6866589420224223,-0.23430206894286343,1.0528837882506643,-9.312148942022421,-6.629454113320928,0.16122110970140202,36.70721142193452,-10.930586740387911,3.0,1.0
290,Unilateral,OECD37 as Home,4.800000000000001,0.9412117344053726,1.170989598144199,0.017301551182869752,4.800000000000001,0.0685159333885052,0.8194977073856359,0.03465313932288835,0.0,22.94478503298235,22.94478503298235,2.748509954150784,0.32451592779352273,0.6053858888517409,19.266372788361767,3.073025881944307,3.353895843002525,19.87175867721351,19.59088871615529,8.447914096767075,16.583600000000036,4.272681253907802,4.175232842859273,0.1559746338959659,0.16854129389755684,91.87473333333352,123.29853333333358,77.68989048310513,112.02178620759273,7.084103268822402,18.62181902094169,-2.875163333333333,-0.6848663611827506,-0.07562956440374986,-0.021432529184964504,0.11746700667594702,-0.7057149670176521,-0.19999132278649157,1.0961087161552925,-9.331204967017651,-6.751581115864407,0.16418384323239343,37.721828525075885,-11.029098108018713,3.0,1.0
296,Unilateral,OECD37 as Home,4.9,0.9396834057255488,1.192641593134451,0.017590775609012302,4.9,0.06916880035300622,0.8194977073856359,0.034521616980270675,0.0,22.926148726866327,22.926148726866327,2.698840878321173,0.32227492884744363,0.5944457947203212,19.310588099463057,3.0211158071686164,3.293286673041494,19.90503389418338,19.632863028310503,8.528411635951832,16.583600000000036,4.256464741962478,4.2719468939893535,0.1525746862101659,0.16970024263727773,91.87473333333352,123.29853333333358,77.83982361666354,111.94033086781296,7.022357552046199,18.630642513768926,-2.875163333333333,-0.7023928280559318,-0.07747203957515979,-0.0178309022523915,0.12172217635188437,-0.7243512731336743,-0.16671610581662222,1.1380830283105041,-9.349841273133674,-6.873741254881083,0.16712981438089325,38.73850212287826,-11.127462736181544,3.0,1.0
302,Unilateral,OECD37 as Home,5.0,0.9381892546339838,1.2142651288865807,0.0,5.0,0.06983013227020525,0.8194977073856359,0.034392952868135755,0.0,22.907914522833277,22.907914522833277,2.6504933193095765,0.3201174028284989,0.5837967774439438,19.35350819638331,2.9706107221380753,3.2342900967535204,19.937304973827253,19.673625599211807,8.609952891389007,16.583600000000036,4.240600645643608,4.369352245745399,0.1492829657826672,0.1708344370458317,91.87473333333352,123.29853333333358,77.99043156753957,111.85833107993265,6.961661896334265,18.63885323655925,-2.875163333333333,-0.7195135828680111,-0.07926766591245603,-0.014351402964294891,0.1258364753876148,-0.742585477166724,-0.13444502617274878,1.178845599211808,-9.368075477166723,-6.9959359200154525,0.1700592097479462,39.757179669173304,-11.225691993583652,3.0,1.0
308,Unilateral,OECD37 as Home,5.1000000000000005,0.9367277557144902,1.2358617300100967,4.6682074047780736e-05,5.1000000000000005,0.07049992768793026,0.8194977073856359,0.0342670466529562,0.0,22.89006474414659,22.89006474414659,2.6034208102091436,0.3180402534281092,0.5734286022371518,19.39517629153542,2.9214610636372527,3.1768494124462956,19.96860489377257,19.71321654496353,8.692537684027872,16.583600000000036,4.225076593974418,4.467461090053455,0.1460949230340608,0.17194533039404844,91.87473333333352,123.29853333333355,78.1417467407579,111.77577073954237,6.901989622747631,18.646470216014794,-2.875163333333333,-0.7362470080187303,-0.08101867798054078,-0.010989338122323623,0.12981528317665522,-0.7604352558534124,-0.10314510622743,1.2184365449635308,-9.385925255853412,-7.118165370602418,0.1729722247635741,40.77782089131431,-11.323792978061785,3.0,1.0
314,Unilateral,OECD37 as Home,5.2,0.9352974775527043,1.2574328385667588,4.723948487738009e-05,5.2,0.07117818620956155,0.8194977073856359,0.03414380303682383,0.0,22.87258278830008,22.87258278830008,2.557578998000739,0.3160405406509304,0.5633314999186941,19.435633100806,2.873619538651669,3.120910497919433,19.998964600724694,19.751673641456932,8.776165964965843,16.583600000000036,4.2098808368626,4.566285128103243,0.1430062523401897,0.17303428831074066,91.87473333333352,123.29853333333358,78.29380083302554,111.69263469664733,6.84331506268343,18.653511292111823,-2.875163333333333,-0.7526103376625125,-0.08272716412110928,-0.007740321953168892,0.13366364054649038,-0.777917211699922,-0.07278539927530758,1.2568936414569336,-9.403407211699921,-7.240429626325981,0.17586904318709928,41.80038546933348,-11.421774450774578,3.0,1.0
320,Unilateral,OECD37 as Home,5.300000000000001,0.9338970914065443,1.2789799096875452,4.7841486814352926e-05,5.300000000000001,0.07186491252439943,0.8194977073856359,0.034023130922793125,0.0,22.85545324004586,22.85545324004586,2.512925094015427,0.31411543883892307,0.5534960458705749,19.474916323754954,2.82704053285435,3.066421139886002,20.028412369625528,19.789031762593876,8.860838312386772,16.583600000000036,4.195002142188382,4.665836170198389,0.14001284993124866,0.17410258890767435,91.87473333333352,123.29853333333357,78.44662597151374,111.60890861674011,6.785612948877677,18.65999283305991,-2.875163333333333,-0.7686195654476299,-0.08439505945497847,-0.004600335573095801,0.13738620161174103,-0.7950467599541398,-0.04333763037447369,1.294251762593877,-9.420536759954139,-7.362729668718289,0.17874985397463694,42.824829614745255,-11.519649020755734,3.0,1.0
326,Unilateral,OECD37 as Home,5.4,0.9325252385321092,1.300504205744116,4.8666693926354364e-05,5.4,0.07256011239028569,0.8194977073856359,0.033904942645987944,0.0,22.83866025369917,22.83866025369917,2.4694189409167073,0.31226235350259535,0.5439133950512053,19.51306573485915,2.7816812944193026,3.0133323359679127,20.056979129910356,19.825328088361747,8.94655543622407,16.583600000000036,4.180429701001108,4.766125735222961,0.1371108632289975,0.17515149027359786,91.87473333333352,123.29853333333358,78.60025282923647,111.52457698212324,6.728859885945776,18.665932061331915,-2.875163333333333,-0.7842909663884596,-0.08602430646434163,-0.0015651535430808638,0.14098777134319018,-0.81183974630083,-0.014770870089645172,1.3305480883617484,-9.43732974630083,-7.485064249966759,0.18161484238440218,43.85112550332283,-11.617422574122152,3.0,1.0
332,Unilateral,OECD37 as Home,5.5,0.9311807494364741,1.3220070125416359,4.952098162775223e-05,5.5,0.07326379409016016,0.8194977073856359,0.03378915550032487,0.0,22.82219024073285,22.82219024073285,2.4270212930168187,0.3104787169496553,0.5345749032184451,19.550114665061013,2.737500009966474,2.9615961962352637,20.084689568279458,19.86059338201067,9.033318357752096,16.583600000000036,4.166153315761998,4.867165041990098,0.13429659456129367,0.17618212238836162,91.87473333333352,123.29853333333357,78.75471273202541,111.43962693684699,6.673032214207765,18.67134326535458,-2.875163333333333,-0.7996385959508671,-0.08761659653888834,0.0013687161362575446,0.14447242556325818,-0.8283097592671496,0.012939568279456637,1.3658133820106713,-9.453799759267149,-7.6074343494930465,0.1844641841374537,44.879228717275424,-11.715110977101055,3.0,1.0
338,Unilateral,OECD37 as Home,5.6000000000000005,0.9298624233902134,1.3434894180034977,5.032393956327851e-05,5.6000000000000005,0.07397597177179999,0.8194977073856359,0.03367568907062169,0.0,22.806029176194865,22.806029176194865,2.385694918904448,0.30876214864419155,0.5254723697940147,19.58609832937191,2.6944570675486395,2.9111672886984628,20.111570699165924,19.894860478016103,9.121128821371034,16.583600000000036,4.152163071397027,4.968965749974007,0.1315665457981491,0.17719560284604244,91.87473333333352,123.29853333333358,78.91003683631574,111.35404407518106,6.618107516367788,18.676241439141318,-2.875163333333333,-0.8146768141051769,-0.08917363434939933,0.004204948669462588,0.14784437909147932,-0.8444708238051355,0.039820699165922235,1.400080478016104,-9.469960823805135,-7.729839908119128,0.18729807107052399,45.909108340302005,-11.812725170661817,3.0,1.0
344,Unilateral,OECD37 as Home,5.7,0.9285691149109951,1.3649524614148327,0.0,5.7,0.07469665583081754,0.8194977073856359,0.03356446720835287,0.0,22.79016366037144,22.79016366037144,2.3454045823606635,0.30711041009959594,0.5165980336600454,19.621050657497783,2.6525149924602593,2.862002616020709,20.13764869115783,19.92816106759738,9.209988108844607,16.583600000000036,4.1384495789046785,5.071538529939929,0.12891741930964298,0.17819299078995296,91.87473333333352,123.29853333333361,79.06625462645653,111.26781485550845,6.564064695041787,18.68064103061247,-2.875163333333333,-0.8294193004040553,-0.09069703669720025,0.006947069111156339,0.15110766487566843,-0.8603363396285602,0.06589869115782676,1.4333810675973808,-9.48582633962856,-7.852279492278947,0.19011666913182068,46.940736699315764,-11.91027507963835,3.0,1.0
350,Unilateral,OECD37 as Home,5.800000000000001,0.927299834307937,1.38639727411057,0.0,5.800000000000001,0.07542586658520295,0.8194977073856359,0.03345541689686117,0.0,22.774582157475635,22.774582157475635,2.3061153647669106,0.30552125740941305,0.5079442036532217,19.65500002281612,2.6116366221763236,2.814059568420132,20.162944226469342,19.960521280225535,9.299898725351227,16.583600000000036,4.125003835438209,5.174894889913018,0.12634601583842722,0.17917524157098585,91.87473333333352,123.2985333333336,79.22339789468957,111.18092725261725,6.510881794704393,18.684553861649906,-2.875163333333333,-0.8438779129801156,-0.09218821642453034,0.009597969898859962,0.15426569457059677,-0.8759178425243661,0.09119422646934083,1.4657412802255365,-9.501407842524365,-7.974755171885035,0.19292016533449874,47.97406996929499,-12.007780847840674,3.0,1.0
356,Unilateral,OECD37 as Home,5.9,0.9260534556141855,1.4078248974494376,0.0,5.9,0.07616361958804459,0.8194977073856359,0.03334846735612788,0.0,22.759271414601656,22.759271414601656,2.267795383980767,0.30399273160184964,0.499503857423452,19.687980863171454,2.571788115582617,2.7672992414042192,20.187484720594906,19.991973594773302,9.390862588563865,16.583600000000036,4.11181711392512,5.279045474638744,0.12384937585478176,0.18014335574706788,91.87473333333352,123.2985333333336,79.3814952471684,111.0933668035729,6.4585397332410786,18.68799446404222,-2.875163333333333,-0.8580660197489954,-0.09364872748951213,0.01216120026628486,0.1573224616592606,-0.8912285853983448,0.11573472059490442,1.4971935947733037,-9.516718585398344,-8.097263942072107,0.19570872922444238,49.00909512393245,-12.105247869734415,3.0,1.0
362,Unilateral,OECD37 as Home,6.0,0.9248291261675483,1.4292363449255148,7.945158271068531e-05,6.0,0.0769099422077684,0.8194977073856359,0.03324355161551774,0.0,22.744221493840797,22.744221493840797,2.230412095180539,0.30252274902010684,0.4912698266591283,19.720017315558295,2.532934844200646,2.721681921839667,20.211287142217422,20.0225400645784,9.48288307296929,16.583600000000036,4.0988811569843095,5.38400191598498,0.12142457822716689,0.18109817079293997,91.87473333333352,123.29853333333355,79.54057898223553,111.00512255792546,6.407017349928669,18.690972648130582,-2.875163333333333,-0.8719938368300147,-0.09507978562148127,0.01463916608206076,0.16028086116350806,-0.9062785061592038,0.13953714221742075,1.527760064578402,-9.531768506159203,-8.219809115893405,0.19848255038238205,50.04576372522739,-12.2027010724447,3.0,1.0
