,tax_sce,regionbase,varphi,pe,tb,prop,te,jxbar_prime,jmbar_prime,j0_prime,Qe_prime,Qestar_prime,Qeworld_prime,Cey_prime,Cex_prime,Cem_prime,Ceystar_prime,Ge_prime,Ce_prime,Gestar_prime,Cestar_prime,Vgx_prime,Vgm_prime,Vgx1_prime,Vgx2_prime,Cex1_prime,Cex2_prime,Vg_prime,Vgstar_prime,Lg_prime,Lgstar_prime,Ve_prime,Vestar_prime,delta_Le,delta_Lestar,leakage1,leakage2,leakage3,chg_extraction,chg_production,chg_consumption,chg_Qeworld,pai_g,subsidy_ratio,welfare,welfare_noexternality,region_scenario,conv
200,puretc,OECD37 as Home,3.3000000000000003,0.8169003911732922,1.2930052656895006,1.0,1.2930052656895006,0.04923389194140185,0.8194977073856359,0.028470182481146935,7.795937128326515,21.37592311317806,29.171860241504575,5.352689568495919,1.11466466394045,1.178981625035647,21.525525253751276,6.467354232436369,6.531671193531565,22.704506878786923,22.640189917691725,6.0704666666666665,16.5836,3.510331743657778,2.5601349230088815,0.24956080848258905,0.19681360887769778,91.87473333333332,123.2985333333333,69.15735999999998,113.73991666666664,13.78121,18.494779999999995,-0.7523286367692252,-2.0628333490515414,-0.7327583135327531,0.8481465285339815,1.3354499457848086,-2.27457688682194,2.632756878786921,4.145409917691726,-3.104129758495425,-6.737645293130354,0.13266692105973832,7.085182327620718,-4.064377329733286,3.0,1.0
206,puretc,OECD37 as Home,3.4000000000000004,0.8146579765024182,1.3288480612373665,1.0,1.3288480612373665,0.04923389194140185,0.8194977073856359,0.02816396740827789,7.785229741336858,21.346564194902246,29.131793936239106,5.2687838105352345,1.1177328722777158,1.1605005706788685,21.584776074364992,6.3865166828129505,6.429284381214103,22.74527664504386,22.70250894664271,6.0704666666666665,16.5836,3.4725758742884647,2.597890792378201,0.24300672253536232,0.19691401882159504,91.87473333333332,123.2985333333333,69.15736,113.73991666666664,13.781210000000002,18.494779999999995,-0.7610634974386897,-2.0867837359006542,-0.7327583135327534,0.8503053215599885,1.3382527238488058,-2.3039358050977548,2.6735266450438573,4.20772894664271,-3.1441960637608943,-6.941615389584721,0.1350767133694072,7.425237289581559,-4.210460827768489,3.0,1.0
212,puretc,OECD37 as Home,3.5,0.8124933701693093,1.3646077158472272,1.0,1.3646077158472272,0.04923389194140185,0.8194977073856359,0.027866418847249264,7.774879896856432,21.318185633581752,29.093065530438185,5.18748076170599,1.1207106832271791,1.1425927881701978,21.642281211889472,6.308191444933168,6.330073549876188,22.78487400005967,22.762991895116652,6.0704666666666665,16.5836,3.4358885731181914,2.63457809354847,0.23672914835145786,0.1969369532693101,91.87473333333332,123.29853333333331,69.15736,113.73991666666663,13.781210000000002,18.494780000000002,-0.7694838766471683,-2.109871836225403,-0.7327583135327532,0.8523997430681027,1.3409717811193451,-2.332314366418249,2.7131240000596684,4.268211895116654,-3.182924469561815,-7.145552905960516,0.13743628549176556,7.769584443298699,-4.355877301496953,3.0,1.0
218,puretc,OECD37 as Home,3.6,0.8104026353138813,1.400288313801284,1.0,1.400288313801284,0.04923389194140185,0.8194977073856359,0.027577146634955706,7.7648701641108815,21.290739635232832,29.055609799343713,5.108660881191168,1.1236019730455618,1.1252319474890162,21.698115521538703,6.23226285423673,6.233892828680184,22.82334746902772,22.821717494584266,6.0704666666666665,16.5836,3.400221733608307,2.6702449330583575,0.23071215678155252,0.19688904264458373,91.87473333333332,123.29853333333331,69.15736,113.73991666666664,13.781210000000002,18.49478,-0.7776062520448035,-2.1321428306085366,-0.7327583135327529,0.8544324885822381,1.3436107617673447,-2.359760364767169,2.7515974690277183,4.326937494584268,-3.2203802006562867,-7.349458608026444,0.1397475387171795,8.118077332567283,-4.500591916028412,3.0,1.0
224,puretc,OECD37 as Home,3.7,0.8083820932095136,1.435893620900802,1.0,1.435893620900802,0.04923389194140185,0.8194977073856359,0.02729578317117711,7.755184214214345,21.26418142717415,29.019365641388497,5.032211474282731,1.1264104037544556,1.108393226536393,21.75234972138675,6.158621878037186,6.140604700819123,22.860742947923143,22.878760125141206,6.0704666666666665,16.5836,3.3655300311908194,2.7049366354758457,0.22494094709693427,0.19677633757948698,91.87473333333332,123.2985333333333,69.15735999999998,113.73991666666663,13.78121,18.494780000000002,-0.7854459838960093,-2.1536388358380325,-0.7327583135327533,0.8564060944112872,1.346173105150624,-2.38631857282585,2.7889929479231412,4.383980125141207,-3.2566243586115036,-7.553334246649532,0.14201228158200496,8.470575868619617,-4.64457526128396,3.0,1.0
230,puretc,OECD37 as Home,3.8000000000000003,0.8064281767320939,1.4714271770747884,1.0,1.4714271770747884,0.04923389194140185,0.8194977073856359,0.02702198422665085,7.745806130577899,21.23846736721422,28.984273497792117,4.958027758970264,1.1291396137594325,1.0920535460615453,21.805054073453714,6.087167372729697,6.050081305031809,22.89710761951526,22.934193687213146,6.0704666666666665,16.5836,3.331771022902517,2.738695643764151,0.21940184038603172,0.1966044005858217,91.87473333333332,123.29853333333327,69.15735999999998,113.73991666666663,13.781210000000002,18.494779999999995,-0.7930178949325962,-2.1744004948244537,-0.732758313532753,0.8583234970630614,1.3486622205270284,-2.412032632785781,2.825357619515259,4.439413687213147,-3.2917165022078834,-7.757178238163828,0.1442322160158267,8.826965088132505,-4.787793022791671,3.0,1.0
236,puretc,OECD37 as Home,3.9000000000000004,0.8045377719816661,1.5068924939174009,1.0,1.5068924939174009,0.04923389194140185,0.8194977073856359,0.026755424968398774,7.73672206057002,21.213559472390703,28.950281532960723,4.886009398731992,1.131792728335383,1.07619080597554,21.856288930584494,6.017802127067375,5.962200204707532,22.932479736560033,22.988081658919878,6.0704666666666665,16.5836,3.298904657313615,2.7715620093530475,0.21408203658981176,0.19637826336385292,91.87473333333332,123.29853333333331,69.15736000000001,113.73991666666666,13.781210000000003,18.494780000000002,-0.8003349569825299,-2.1944633754274054,-0.7327583135327531,0.8601865632277762,1.3510810413638137,-2.4369405276092984,2.8607297365600317,4.493301658919879,-3.325708467039277,-7.960993710205582,0.14640896251487334,9.187104931660329,-4.930229128396644,3.0,1.0
242,puretc,OECD37 as Home,4.0,0.802707815482842,1.542292653206368,1.0,1.542292653206368,0.04923389194140185,0.8194977073856359,0.026495800217299203,7.727918294514622,21.18942015171522,28.91733844622984,4.816063010180846,1.1343729093409627,1.0607844376845845,21.906115352100823,5.950435919521809,5.876847447865431,22.96689978978541,23.040488261441787,6.0704666666666665,16.5836,3.266893306286006,2.8035733603806516,0.20896967961625545,0.19610256928631276,91.87473333333332,123.29853333333331,69.15736,113.73991666666664,13.781209999999998,18.494780000000002,-0.8074098625267587,-2.2138622795561886,-0.7327583135327532,0.8619976628821584,1.3534325275091823,-2.4610798482847827,2.895149789785407,4.5457082614417885,-3.3586515537701587,-8.164780491521766,0.14854405187827724,9.550882197703507,-5.07186088699004,3.0,1.0
248,puretc,OECD37 as Home,4.1000000000000005,0.8009353278661522,1.577630425129473,1.0,1.577630425129473,0.04923389194140185,0.8194977073856359,0.026242820794696024,7.719381433943158,21.166012667509055,28.885394101452214,4.748100690809892,1.1368833017091853,1.045815079811721,21.954594070469785,5.884983992519077,5.793915770621613,23.000409150281506,23.09147737217897,6.0704666666666665,16.5836,3.235701314515521,2.834765352151148,0.204053717436922,0.19578159517863378,91.87473333333332,123.29853333333331,69.15735999999998,113.73991666666663,13.781209999999998,18.49478,-0.814254900093616,-2.2326309015098347,-0.7327583135327533,0.8637594210315264,1.3557196167634624,-2.4844873324909464,2.9286591502815043,4.596697372178973,-3.3905958985477866,-8.3685378413947,0.15063894944594702,9.918202687417434,-5.2126637430838745,3.0,1.0
254,puretc,OECD37 as Home,4.2,0.7992177442492179,1.6129088225812858,1.0,1.6129088225812858,0.04923389194140185,0.8194977073856359,0.025996215951573424,7.711099991937914,21.14330552343434,28.854405515372253,4.682038734806549,1.1393265559380015,1.0312642953424958,22.0017762700183,5.82136529074455,5.713303030149045,23.033040565360796,23.141102825956303,6.0704666666666665,16.5836,3.2052952990456074,2.8651713676210564,0.19932382582399977,0.1954192133835257,91.87473333333332,123.29853333333331,69.15736,113.73991666666666,13.78121,18.49478,-0.8208806862544057,-2.2507983511962593,-0.732758313532753,0.8654734608088948,1.3579447904416724,-2.5071944765656617,2.9612905653607946,4.646322825956304,-3.421584484627747,-8.57226722822196,0.15269502978265348,10.28894652783771,-5.35262794432751,3.0,1.0
260,puretc,OECD37 as Home,4.3,0.7975524886123542,1.6481303011616792,1.0,1.6481303011616792,0.04923389194140185,0.8194977073856359,0.02575572829266653,7.7030623522129655,21.12126686843446,28.824329220647428,4.617798540766638,1.141705421274884,1.0171147715577527,22.047715042046224,5.7595039620415225,5.634913312324391,23.06482981360398,23.18942046332111,6.0704666666666665,16.5836,3.1756435234176204,2.894823143249049,0.19477037174496306,0.1950190131240801,91.87473333333332,123.2985333333333,69.15736,113.73991666666666,13.781210000000002,18.494780000000002,-0.8272978170188047,-2.2683936821448105,-0.7327583135327534,0.8671419368636186,1.360110614404491,-2.5292331315655403,2.993079813603977,4.694640463321111,-3.451660779352572,-8.775968636669775,0.15471361382310866,10.663021017926495,-5.49173754596165,3.0,1.0
266,puretc,OECD37 as Home,4.4,0.7959374130607266,1.68329746500809,1.0,1.68329746500809,0.04923389194140185,0.8194977073856359,0.025521115721800432,7.695258895616123,21.09987032745608,28.795129223072205,4.555304582031828,1.144022111611089,1.0033498729808337,22.09245313947618,5.6993266936429166,5.558654455012661,23.095803012457015,23.23647525108727,6.0704666666666665,16.5836,3.1467161375282675,2.9237505291384016,0.19038430961285407,0.19458422829993519,91.87473333333332,123.29853333333331,69.15735999999998,113.73991666666663,13.78121,18.49478,-0.8335151805969193,-2.2854412652159404,-0.7327583135327532,0.8687658617378086,1.3622191621442237,-2.55062967254392,3.0240530124570135,4.741695251087272,-3.480860776927795,-8.97964601948748,0.15669594827465605,11.04029903262614,-5.62999416203779,3.0,1.0
272,puretc,OECD37 as Home,4.5,0.7943700525043094,1.718412560975625,1.0,1.718412560975625,0.04923389194140185,0.8194977073856359,0.025292147892538926,7.687678407079438,21.07908514955466,28.7667635566341,4.494487569163233,1.1462793658061023,0.9899543379429635,22.136043453003417,5.640766934969336,5.484441907106197,23.125997790946382,23.28232281880952,6.0704666666666665,16.5836,3.118484739999807,2.9519819266668503,0.1861572575418934,0.194117934288212,91.87473333333332,123.29853333333331,69.15736,113.73991666666666,13.78121,18.49478,-0.839542833377353,-2.301968674335152,-0.7327583135327534,0.8703478787242,1.3642729804057652,-2.57141485044534,3.0542477909463805,4.78754281880952,-3.5092264433659004,-9.183296131501928,0.15864323131435243,11.420722329864642,-5.767375444365508,3.0,1.0
278,puretc,OECD37 as Home,4.6000000000000005,0.7928484520152493,1.7534777645376303,1.0,1.7534777645376303,0.04923389194140185,0.8194977073856359,0.02506860774980356,7.680312078138522,21.058887182527037,28.739199260665558,4.4352800938044785,1.148479255632685,0.9769133191019742,22.178525991070224,5.583759349437163,5.412193412906452,23.1554393101722,23.32700524670291,6.0704666666666665,16.5836,3.090922568259412,2.979544098407249,0.18208129870748815,0.19362287505186418,91.87473333333332,123.29853333333331,69.15736,113.73991666666664,13.78121,18.494780000000002,-0.8453888192846157,-2.3179979653898877,-0.7327583135327527,0.8718891044010394,1.3662740045548314,-2.5916128174729636,3.083689310172197,4.832225246702912,-3.5367907393344424,-9.386921779916428,0.16055659580204262,11.804182392042524,-5.903882503135517,3.0,1.0
284,puretc,OECD37 as Home,4.7,0.7913706215704743,1.7884952339969458,1.0,1.7884952339969458,0.04923389194140185,0.8194977073856359,0.0248502894516775,7.673150877928374,21.039251664362837,28.712402542291212,4.377619082646469,1.1506239619976977,0.964212923951771,22.2199428696306,5.528243044644167,5.34183200659824,23.18415579358237,23.3705668316283,6.0704666666666665,16.5836,3.0640042423006397,3.0064624243660165,0.17814904420447492,0.19310161100466516,91.87473333333332,123.29853333333328,69.15736,113.73991666666663,13.78121,18.49478,-0.8510612734432629,-2.333551444331848,-0.7327583135327534,0.8733911628433816,1.3682242654325627,-2.611248335637164,3.1124057935823686,4.8757868316283,-3.5635874577087883,-9.590523014026836,0.16243712331753923,12.19059680916866,-6.039508948487569,3.0,1.0
290,puretc,OECD37 as Home,4.800000000000001,0.7899345626906948,1.823466714418812,1.0,1.823466714418812,0.04923389194140185,0.8194977073856359,0.024636997036809483,7.666185683846753,21.020153581514514,28.686339265361266,4.321445156349022,1.152715734957075,0.9518400736186241,22.260337539990935,5.474160891306097,5.273285229967646,23.21217761360956,23.41305327494801,6.0704666666666665,16.5836,3.0377056003762886,3.03276106629038,0.17435357354819658,0.19255652674077683,91.87473333333332,123.29853333333331,69.15735999999998,113.73991666666663,13.781209999999998,18.494779999999995,-0.8565683214416157,-2.34865139096503,-0.7327583135327531,0.8748560363563093,1.370125853049876,-2.6303464184854874,3.140427613609557,4.91827327494801,-3.5896507346387345,-9.794098264490412,0.16428585244193505,12.579904667877164,-6.174243399962228,3.0,1.0
296,puretc,OECD37 as Home,4.9,0.7885386759636845,1.858394163279093,1.0,1.858394163279093,0.04923389194140185,0.8194977073856359,0.024428545349620304,7.65940926273676,21.001573101163615,28.660982363900374,4.266700625177495,1.1547562951014154,0.939782061380758,22.299743228840462,5.42145692027891,5.206482686558253,23.23952529022122,23.454499523941877,6.0704666666666665,16.5836,3.0120038130750038,3.058462853591653,0.17068833982599257,0.19198975355099682,91.87473333333332,123.2985333333333,69.15736,113.73991666666663,13.781210000000002,18.49478,-0.8619165204325245,-2.3633157845513035,-0.7327583135327529,0.8762845363278555,1.3719803727145412,-2.648926898836386,3.1677752902212184,4.959719523941878,-3.6150076360996266,-9.997650902861972,0.16610376775881375,12.972004065929266,-6.3080926203067476,3.0,1.0
302,puretc,OECD37 as Home,5.0,0.7871812641846095,1.8932794419667536,1.0,1.8932794419667536,0.04923389194140185,0.8194977073856359,0.024224758315082456,7.652813866129305,20.983488977541118,28.63630284367042,4.213331676186211,1.1567475515861023,0.9280270344166466,22.338196804282873,5.3700792277723135,5.141358710602858,23.26622383869952,23.494944355868974,6.0704666666666665,16.5836,2.9868771706041377,3.08358949606253,0.16714722755026304,0.19140330021210494,91.87473333333332,123.2985333333333,69.15735999999998,113.73991666666663,13.781209999999998,18.494779999999995,-0.8671127687636074,-2.3775635398851214,-0.7327583135327529,0.8776781359200573,1.373789598145397,-2.667011022458883,3.194473838699519,5.000164355868975,-3.639687156329579,-10.201180701334975,0.16789181192470637,13.366825644800917,-6.4410531063913545,3.0,1.0
308,puretc,OECD37 as Home,5.1000000000000005,0.7858607795679255,1.9281241857613183,1.0,1.9281241857613183,0.04923389194140185,0.8194977073856359,0.024025468579452,7.646392432511536,20.965881848464733,28.61227428097627,4.161286862445107,1.1586912385430925,0.9165636610425753,22.37573175450743,5.3199781009882,5.077850523487682,23.292295415550004,23.534422993050523,6.0704666666666665,16.5836,2.962305038492515,3.108161628174151,0.16372447183998445,0.19079900613318015,91.87473333333332,123.29853333333331,69.15735999999998,113.73991666666664,13.781209999999998,18.494779999999995,-0.8721633607013984,-2.391411915412161,-0.7327583135327534,0.8790380211072109,1.375555141159652,-2.6846181515352683,3.220545415550003,5.039642993050524,-3.663715719023731,-10.404688626772968,0.1696508862332352,13.764293785200854,-6.573125970053978,3.0,1.0
