,tax_sce,regionbase,varphi,pe,tb,prop,te,jxbar_prime,jmbar_prime,j0_prime,Qe_prime,Qestar_prime,Qeworld_prime,Cey_prime,Cex_prime,Cem_prime,Ceystar_prime,Ge_prime,Ce_prime,Gestar_prime,Cestar_prime,Vgx_prime,Vgm_prime,Vgx1_prime,Vgx2_prime,Cex1_prime,Cex2_prime,Vg_prime,Vgstar_prime,Lg_prime,Lgstar_prime,Ve_prime,Vestar_prime,delta_Le,delta_Lestar,leakage1,leakage2,leakage3,chg_extraction,chg_production,chg_consumption,chg_Qeworld,pai_g,subsidy_ratio,welfare,welfare_noexternality,region_scenario,conv
113,Unilateral,US and EU as Home,1.8,1.0035881704445664,0.9113089851975221,0.06660543151666815,1.8,0.03546629499494483,0.7920029009761621,0.021571461426127203,1.8357743333457173,26.908305263753167,28.744079597098885,5.164294626447976,0.5493653418319624,1.35625551305639,21.67416442370053,5.713659968279939,6.520550139504366,23.03041993675692,22.223529765532493,5.340078208534006,13.232197964090838,3.2359157096501074,2.104162498883899,0.33167040977687495,0.2176949320550874,63.61722233147646,150.13243100909344,44.80379327627778,133.67552592047835,12.486182915358533,22.60552580276493,-1.7349667168992753,0.048232616471311815,0.0136318062431157,-0.2172475642652415,-0.0831863025096513,0.04814626375316777,-0.7672980632430786,-0.29380623446750675,-3.531906402901118,3.2021633861421757,0.12003983826256026,6.026519825055687,-3.745478552416987,7.0,1.0
119,Unilateral,US and EU as Home,1.9000000000000001,1.0109950487965982,0.9656209198939685,0.06617925766097929,1.9000000000000001,0.03566329340056233,0.7920029009761621,0.02114014052021789,1.4990786880485578,27.00741970137693,28.506498389425488,5.060782663953603,0.5429271682550608,1.3290710319306802,21.57371754967601,5.603709832208664,6.389853695884283,22.902788581606693,22.116644717931074,5.376132920343071,13.215625811490712,3.1704421287220033,2.2056907916210684,0.31884549788276345,0.2240816703722974,63.537547411305646,150.1083615842902,44.6441398809196,133.50986976389984,12.63028713865953,22.66770220305132,-1.7669906557091186,0.14806953295459116,0.039066503618109746,-0.2374140760889539,-0.10629860698967954,0.14726070137692915,-0.894929418393307,-0.40069128206892657,-3.769487610574515,3.144349269885594,0.1258244600720031,6.70226742255313,-4.306472611809598,7.0,1.0
125,Unilateral,US and EU as Home,2.0,1.020500926292592,1.0213694612416078,0.06495242726777178,2.0,0.035862265978962346,0.7920029009761621,0.02072327154330748,1.1081998789903034,27.134091226660495,28.242291105650796,4.956659960319079,0.5363366465380999,1.301726156966451,21.44756857694244,5.4929966068571785,6.2583861172855295,22.749294733908894,21.98390522348054,5.414687151432792,13.198460211078174,3.1069787992867566,2.3077083521460366,0.3064323797996584,0.2299042667384414,63.45501933691761,150.0776548469176,44.47859721635667,133.3162082261828,12.77881323038036,22.747576315998714,-1.7898082171878484,0.2767354103049082,0.06791099322961835,-0.25991635300920746,-0.13224370967341664,0.2739322266604951,-1.0484232660911061,-0.5334307765194595,-4.033694894349207,3.08322332575654,0.13151252576578265,7.439014627725868,-4.961358009059627,7.0,1.0
131,Unilateral,US and EU as Home,2.1,1.033641768069905,1.079494480970806,0.06306298309947858,2.1,0.0360602626626567,0.7920029009761621,0.02032004520185428,0.6207265782811627,27.308233289461022,27.928959867742183,4.848692991197265,0.5291848212468864,1.2733716947036804,21.27771105680096,5.377877812444152,6.122064685900946,22.55108275150464,21.806895878047847,5.456741935860661,13.180110347299557,3.0452791075988057,2.4114628282618558,0.2942139417583336,0.23497087948855275,63.3667976093615,150.0353483008281,44.29985934675771,133.07437794845396,12.936756806749324,22.858120737854488,-1.80255712702717,0.45559051339464346,0.10307605149553015,-0.2867788714782498,-0.1634312977049335,0.44807428946102235,-1.246635248495359,-0.7104401219521534,-4.34702613225782,3.0164662036919774,0.13709027911414795,8.257761513175112,-5.774033795940658,7.0,1.0
137,Unilateral,US and EU as Home,2.2,1.0518743609785821,1.1409817441471481,0.05915710048597396,2.2,0.03625391279186565,0.7920029009761621,0.019929888106505318,0.0,27.548027884265558,27.548027884265558,4.734433372393117,0.5211327159239675,1.2433646464750179,21.049097129463682,5.255566088317085,5.977798018868135,22.2924617759387,21.57022984538765,5.503295914222403,13.16004925743803,2.9851540825080964,2.518141831714306,0.28203808191472596,0.23909463400924147,63.27034871875422,149.97714584092327,44.101385691711094,132.76637383598793,13.108450880883487,23.010972037397256,-1.8052751333333332,0.7056350756606644,0.14548963155497505,-0.31837342616294956,-0.20032033521202738,0.6878688842655585,-1.5052562240612986,-0.9471061546123494,-4.727958115734445,2.9417899508574488,0.14254001041522035,9.186162982017922,-6.8019790019455,7.0,1.0
143,Unilateral,US and EU as Home,2.3000000000000003,1.048424165914384,1.1909340230403203,0.05974526739886514,2.3000000000000003,0.03648275647444314,0.7920029009761621,0.01955301570119705,0.0,27.502811392500856,27.502811392500856,4.670722770949472,0.5190831427587603,1.2266328639764825,21.086372639087507,5.189805913708232,5.897355634925955,22.31300550306399,21.605455781846267,5.537145116388845,13.148563677809538,2.928943512789191,2.608201603599654,0.27324188843389097,0.24584125432486933,63.21512881690461,149.9929403986629,44.00890530239143,132.7500259650017,13.206291634249608,22.977095018737987,-1.8052751333333332,0.6581510314944434,0.134638358188528,-0.3110534642087832,-0.1910427112222285,0.6426523925008567,-1.4847124969360088,-0.9118802181537333,-4.773174607499147,2.8982298951839724,0.1480965632525587,9.949415357057264,-6.9253154159127375,7.0,1.0
149,Unilateral,US and EU as Home,2.4000000000000004,1.04508913838439,1.2407863018247076,0.059153454611264394,2.4000000000000004,0.0367171822193693,0.7920029009761621,0.01918832023533308,0.0,27.459033456724974,27.459033456724974,4.609019219849957,0.5172728183655344,1.2104281763265385,21.122312284251294,5.1262920382154915,5.819447396176495,22.33274046057783,21.639585102616827,5.571655383074242,13.137227538209629,2.874540635868449,2.697114747205793,0.26485230384652064,0.25242051451901365,63.16062738673668,150.00813646329732,43.919490429886146,132.73212141367142,13.302531967573113,22.94392046456245,-1.8052751333333332,0.6123262053856136,0.1243264182789316,-0.304129535481397,-0.1822212051079069,0.5988744567249746,-1.4649775394221685,-0.8777508973831729,-4.816952543275029,2.854655617339968,0.15358383407936116,10.717498188459217,-7.0524149283708315,7.0,1.0
155,Unilateral,US and EU as Home,2.5,1.0418629413928022,1.2905434220248546,0.05814548536065994,2.5,0.03695700486302998,0.7920029009761621,0.018835218905961827,0.0,27.41661758915367,27.41661758915367,4.54922363808886,0.5156886265046329,1.1947245627091876,21.156979135530886,5.064912264593493,5.743948200798048,22.351703698240073,21.67266776203552,5.6068108949854105,13.126036510492483,2.8218593721202754,2.7849515228651365,0.25684407488035604,0.2588445516242768,63.10682361956729,150.0227687773424,43.83305177813209,132.71273862766154,13.397221716723251,22.911417830789357,-1.8052751333333332,0.5680662814924267,0.11451253375060631,-0.29757247845879664,-0.17382263836574777,0.5564585891536709,-1.4460143017599272,-0.8446682379644805,-4.859368410846333,2.811068498888546,0.15900307531610414,11.490332195605909,-7.182987382411114,7.0,1.0
161,Unilateral,US and EU as Home,2.6,1.0387396930345885,1.340210181779861,0.05737478477023579,2.6,0.03720205209864129,0.7920029009761621,0.018493165412290857,0.0,27.375492613676023,27.375492613676023,4.491243355185735,0.514318449740758,1.179497685851075,21.190432219285427,5.005561804926493,5.67074104103681,22.3699299051365,21.704750669026186,5.642596678509211,13.11498642604778,2.770819002692602,2.8717776758166087,0.24919389890462718,0.26512455083613085,63.05369747372152,150.03686943737145,43.74950468326889,132.69195025407987,13.49040868967968,22.879558247885942,-1.8052751333333332,0.5252839314001585,0.10515953661200478,-0.2913559885312953,-0.16581704471666694,0.5153336136760238,-1.427788094863498,-0.812585330973814,-4.90049338632398,2.7674696989319454,0.16435552451430768,12.267837621507176,-7.316768897331118,7.0,1.0
167,Unilateral,US and EU as Home,2.7,1.0357139865096285,1.3897904675255726,0.05815488788501899,2.7,0.0374521613741179,0.7920029009761621,0.018161649773899027,0.0,27.33559300578876,27.33559300578876,4.43499198090787,0.5131510790981306,1.1647248578077949,21.22272613137981,4.948143060006,5.599716838715665,22.387450989187606,21.73587721047794,5.6789982970558235,13.104073342543197,2.7213441487945396,2.957654148261284,0.2418802988884711,0.27127078020965956,63.00122999541466,150.05046791208977,43.66876929595339,132.66982333841182,13.58213814659076,22.848314970184703,-1.8052751333333332,0.48389900187673146,0.0962340458230418,-0.28545644293173267,-0.1581774547971608,0.4754340057887596,-1.4102670108123938,-0.781458789522059,-4.940392994211244,2.723860466904684,0.1696423606519485,13.049930994251364,-7.453519614117404,7.0,1.0
173,Unilateral,US and EU as Home,2.8000000000000003,1.0327809002890533,1.439288418124553,0.05842604303873182,2.8000000000000003,0.03770718112103597,0.7920029009761621,0.01784019227511183,0.0,27.29685909978828,27.29685909978828,4.380388208314534,0.5121760971333708,1.1503847256174042,21.253910689551457,4.892564305447904,5.530772933931938,22.40429541516886,21.766086786684827,5.716002215391459,13.093293396923471,2.6733638703822113,3.042638345009248,0.23488337649469823,0.2772927206386725,62.94940261200697,150.06359115976971,43.59076907971648,132.64641854011322,13.672454077085549,22.817663630720833,-1.8052751333333332,0.4438385720475933,0.08770615984294546,-0.27985279603375596,-0.15087970810368945,0.43670009978827906,-1.3934225848311392,-0.7512492133151731,-4.979126900211725,2.680241604759206,0.17486475569298776,13.836517882771487,-7.593025704411864,7.0,1.0
179,Unilateral,US and EU as Home,2.9000000000000004,1.029935652492331,1.4887077033846234,0.05918158128174761,2.9000000000000004,0.03796696980211007,0.7920029009761621,0.017528342279899124,0.0,27.259232584092878,27.259232584092878,4.327356223982037,0.5113838945614806,1.1364573790344032,21.284035098092353,4.838740118543518,5.46381360301644,22.420492477126757,21.795418992653833,5.75359540744237,13.082642960625794,2.626811522256236,3.1267838851861347,0.22818472894087882,0.2831991656206018,62.89819787824201,150.07626481620528,43.515432389777665,132.62179494451823,13.76139793237698,22.787579449629536,-1.8052751333333332,0.40503216597930386,0.07954817608286183,-0.27452525741176254,-0.14390123402460098,0.3990735840928785,-1.3772255228732426,-0.7219170073461676,-5.016753415907125,2.6366141299868397,0.18002386014038974,14.627523847887284,-7.7350839966804985,7.0,1.0
185,Unilateral,US and EU as Home,3.0,1.0271737422788836,1.5380517827878948,0.05984707985775557,3.0,0.03823139419147735,0.7920029009761621,0.017225676823575703,0.0,27.22265840885072,27.22265840885072,4.275825109224283,0.5107655637116895,1.1229241932772973,21.31314611463167,4.786590672935972,5.398749302501581,22.436070307908967,21.82391167834336,5.791765328599089,13.07211859646774,2.5816245365132295,3.2101407920858596,0.22176731557441154,0.288998248137278,62.84759926897413,150.08851279468783,43.44269164049505,132.5960083057765,13.849009029433478,22.758038624977523,-1.8052751333333332,0.367413637532969,0.07173479302739533,-0.26945565422592205,-0.13722132775859344,0.3624994088507201,-1.361647692091033,-0.6934243216566394,-5.053327591149284,2.5929791575192893,0.185120788362778,15.422880087486304,-7.879506493778944,7.0,1.0
191,Unilateral,US and EU as Home,3.1,1.0244913128301905,1.5873240283648244,0.06031160913985244,3.1,0.03850033004447628,0.7920029009761621,0.016931795847198044,0.0,27.18708964666691,27.18708964666691,4.225727240048833,0.5103127250905117,1.1097674088224345,21.341283333406924,4.736039965139345,5.335494648871268,22.45105074222936,21.851596058497435,5.830500553724449,13.061716794656128,2.5377436854213187,3.2927568683031305,0.2156152424907675,0.2946974825997443,62.79758990996264,150.1003562614662,43.37248039976717,132.5691055791541,13.935326776785885,22.72902158869236,-1.8052751333333332,0.330926054715287,0.06424391930340224,-0.2646285489561226,-0.13082206735582713,0.3269306466669093,-1.3466672577706404,-0.6657399415025651,-5.088896353333094,2.5493368359558746,0.19015665967687434,16.222481976909304,-8.026136164376785,7.0,1.0
197,Unilateral,US and EU as Home,3.2,1.0218844134286962,1.6365274779318089,0.06078105331934211,3.2,0.038773658931216495,0.7920029009761621,0.016646325312514712,0.0,27.1524777615159,27.1524777615159,4.17700023586084,0.5100176815160198,1.0969706431758273,21.368488405872792,4.68701791737686,5.273970879036667,22.46545904904862,21.87850608738881,5.869789530220533,13.051434432005182,2.4951136099011597,3.3746759203193735,0.20971383610816804,0.30030384540785177,62.7481547856822,150.11181596735736,43.304738022084926,132.54113582942122,14.020386884786996,22.700506814515133,-1.8052751333333332,0.29551160348746563,0.057054414262518977,-0.2600286539883769,-0.12468603208496075,0.29231876151590086,-1.3322589509513811,-0.6388299126111896,-5.123508238484103,2.5056882931254383,0.19513252527825065,17.026264186229838,-8.174813447617831,7.0,1.0
203,Unilateral,US and EU as Home,3.3000000000000003,1.019349319153423,1.6856649852606416,0.06114504955923426,3.3000000000000003,0.03905127190827582,0.7920029009761621,0.01636890991933157,0.0,27.118776868330432,27.118776868330432,4.12958494674692,0.5098732590396349,1.0845183622903454,21.394800879322148,4.639458205786555,5.214103309037266,22.479319241612494,21.904674138361784,5.909621575201957,13.041268415478434,2.4536817058536835,3.4559398693482737,0.20404939001607025,0.3058238690235647,62.699279025558106,150.12291134868306,43.23940622524384,132.51214472786197,14.1042243622893,22.672473594013752,-1.8052751333333332,0.2611159123354072,0.0501468646563706,-0.2556419033487388,-0.11879717226822556,0.25861786833043254,-1.3183987583875059,-0.612661861638216,-5.157209131669571,2.462034194414181,0.2000494597048159,17.83416328635472,-8.325393276886103,7.0,1.0
209,Unilateral,US and EU as Home,3.4000000000000004,1.0168828475599834,1.7347394657533026,0.06150387460189096,3.4000000000000004,0.03933306358747009,0.7920029009761621,0.016099216338933145,0.0,27.08594798336767,27.08594798336767,4.083425479012734,0.5098726912178674,1.0723958872724357,21.420254192291925,4.593298170230601,5.155821366285169,22.49265007956436,21.930126883509793,5.949986441399728,13.031215732902048,2.413398590141573,3.536587851258155,0.1986091532413411,0.31126353797652634,62.65094814778366,150.1336595690457,43.176428594648065,132.48217132990732,14.186873114927662,22.644905009042784,-1.8052751333333332,0.22769230472950097,0.04350430240474027,-0.25145633158241515,-0.11314158289561636,0.2257889833676714,-1.30506792043564,-0.5872091164902074,-5.190038016632332,2.4183749738722344,0.20490847393156864,18.646086088543445,-8.47775248990781,7.0,1.0
215,Unilateral,US and EU as Home,3.5,1.0144818069649109,1.7837535588540105,0.062136086302790536,3.5,0.03961893671275621,0.7920029009761621,0.015836928143963504,0.0,27.053951723581775,27.053951723581775,4.038469228366768,0.5100097095197768,1.0605894030969054,21.444882489537886,4.548478937886545,5.099058631463674,22.50547189263479,21.954892199057664,5.990874412710522,13.021273506566494,2.3742173840297736,3.616657028680748,0.19338122318685624,0.3166284863329206,62.603148317024235,150.14407730880083,43.11575198756054,132.4512546271217,14.268365526859474,22.61778312955784,-1.8052751333333332,0.19519427669356912,0.03711058053695842,-0.24746028826366784,-0.10770588072970567,0.19379272358177602,-1.2922461073652087,-0.5624438009423365,-5.222034276418228,2.3747110928638233,0.20971058827842304,19.461961830112244,-8.631771615281409,7.0,1.0
221,Unilateral,US and EU as Home,3.6,1.012143136728626,1.8327094196345723,0.06293964145466285,3.6,0.03990879976040137,0.7920029009761621,0.01558174626185723,0.0,27.02275018929286,27.02275018929286,3.9946666810573888,0.5102784732028711,1.049085906381204,21.468718843397813,4.50494515426026,5.0437525874385924,22.517804749779017,21.978997316600683,6.032276148543088,13.0114389955883,2.3360937732666094,3.696182375276478,0.18835449748101277,0.3219239757218583,62.55586635577191,150.1541803439763,43.05732611186291,132.41943203134326,14.348732467824508,22.591090348901226,-1.8052751333333332,0.1635773798749834,0.030950674051499465,-0.24364283202597983,-0.10247754009101885,0.16259118929286132,-1.2799132502209822,-0.5383386833993171,-5.253235810707142,2.3310430853628086,0.21445680087601393,20.281728367778523,-8.787338568165842,7.0,1.0
