,tax_sce,regionbase,varphi,pe,tb,prop,te,jxbar_prime,jmbar_prime,j0_prime,Qe_prime,Qestar_prime,Qeworld_prime,Cey_prime,Cex_prime,Cem_prime,Ceystar_prime,Ge_prime,Ce_prime,Gestar_prime,Cestar_prime,Vgx_prime,Vgm_prime,Vgx1_prime,Vgx2_prime,Cex1_prime,Cex2_prime,Vg_prime,Vgstar_prime,Lg_prime,Lgstar_prime,Ve_prime,Vestar_prime,delta_Le,delta_Lestar,leakage1,leakage2,leakage3,chg_extraction,chg_production,chg_consumption,chg_Qeworld,pai_g,subsidy_ratio,welfare,welfare_noexternality,region_scenario,conv
492,puretp,US as Home,8.200000000000001,0.9503975180146916,1.3463384621994305,0.00030829354170008405,1.3463384621994305,0.010886829718444242,0.7234162683577723,0.010886829718444242,4.367521018224923,27.097804552410942,31.465325570635866,0.8569167505258063,0.05978878977288705,1.737681100242467,28.81093825506363,0.9167055402986933,2.5945978507682734,30.548619355306094,28.870727044836517,1.9245043389274148,10.545717298660794,1.924504338927415,0.0,0.05978878977288705,0.0,38.12848006657929,176.773623607519,27.401836509180274,156.36150455319387,3.619599337752267,27.519163273971852,-0.10972122146734477,-0.6807532699138099,-0.8611965966443896,4.061648983277529,2.9472775149522605,-0.6981414475890588,3.2926343553060953,2.3892530448365186,-0.8106644293641345,1.6002907147129228,0.0,12.800812761164632,-4.407141171499007,1.0,1.0
498,puretp,US as Home,8.3,0.9502923871147791,1.359626374237257,0.000314607203042833,1.359626374237257,0.010868555092746549,0.7230762976869934,0.01086855509274655,4.367279448721168,27.096305760952067,31.463585209673234,0.8470614922854367,0.05903327393232102,1.7400709939840109,28.817419711819657,0.9060947662177578,2.5871324862694474,30.557490705803666,28.87645298575198,1.921278749437845,10.55806794035664,1.9212787494378454,0.0,0.05903327393232103,0.0,38.126270348729015,176.77407282225278,27.396475857760933,156.37231122611573,3.6102194516712354,27.521336635433894,-0.10995079582581478,-0.682177638810973,-0.8611965948237745,4.063867846564187,2.9480118953861263,-0.6996402390479339,3.3015057058036668,2.3949789857519796,-0.8124047903267666,1.5933433720804115,0.0,13.010898575562752,-4.444301572757238,1.0,1.0
504,puretp,US as Home,8.4,0.9501897226135292,1.372859269894843,0.00032075438397917156,1.372859269894843,0.010850587972035666,0.7227412441761929,0.010850587972035662,4.367043533605523,27.094842051523308,31.461885585128833,0.8374131101183062,0.058294864432351726,1.7424238818063942,28.82375446813489,0.895707974550658,2.5798369919247004,30.566178349941286,28.88204933256724,1.9181073778241347,10.570238970525958,1.918107377824134,0.0,0.05829486443235172,2.0507248771632364e-17,38.12409436491577,176.7745105396607,27.391189164640224,156.38297360467615,3.6009850399250363,27.52345709533506,-0.11017497205405423,-0.6835685156018946,-0.8611965930532915,4.066055028660086,2.9487315001812595,-0.7011039484766926,3.3101933499412866,2.400575332567243,-0.8141044148711671,1.5864236646889536,1.1102230246251565e-16,13.221426409036843,-4.481035192489237,1.0,1.0
510,puretp,US as Home,8.5,0.9500894613540165,1.3860378127516277,0.0003253153795391485,1.3860378127516277,0.01083292082821098,0.7224110050689172,0.010832920828210978,4.366813128653094,27.09341252929713,31.460225657950225,0.8279656580616673,0.05757303285580554,1.7447405457471388,28.82994618551316,0.8855386909174728,2.572706203808806,30.574686731260297,28.887519218368965,1.9149888974945461,10.582234160583678,1.9149888974945457,0.0,0.05757303285580554,4.058944966542402e-17,38.12195135189325,176.77493705183846,27.385975000675995,156.39349466735672,3.591892761132101,27.525525974566907,-0.11039388892144472,-0.6849267612659756,-0.8611965913312809,4.068211320589694,2.949436613425987,-0.7025334707028712,3.3187017312602975,2.4060452183689662,-0.8157643420497749,1.5795314521158,0.0,13.432378748105208,-4.517350771275519,1.0,1.0
516,puretp,US as Home,8.6,0.9499914731350643,1.3991620484747893,0.0003323309699188359,1.3991620484747893,0.010815546003621704,0.7220854734496717,0.010815546003621704,4.366587935504553,27.092015343135863,31.458603278640417,0.8187134593127383,0.05686727369893606,1.7470220262749359,28.836002351898482,0.8755807330116744,2.565735485587674,30.58302437817342,28.89286962559742,1.911921963122513,10.59405745481664,1.911921963122513,0.0,0.05686727369893606,0.0,38.11984060825311,176.77535304110256,27.380831620185617,156.40387615085015,3.5829395727283133,27.527546305591596,-0.11060783152541025,-0.6862541446588661,-0.8611965896549799,4.07033695462958,2.950128210532315,-0.7039306568641379,3.3270393781734207,2.4113956255974216,-0.8173867213595827,1.5726666426552942,0.0,13.643777660683961,-4.553243265400987,1.0,1.0
522,puretp,US as Home,8.700000000000001,0.9498957727710224,1.4122324680778553,0.00033915121445280165,1.4122324680778553,0.010798456550198237,0.7217645540263594,0.010798456550198237,4.3663679890147105,27.090650709292344,31.457018698307053,0.8096507685884509,0.056177083708715124,1.749268797484232,28.841922193285352,0.865827852297166,2.558919566072683,30.591190990769583,28.898099276994067,1.9089053456842433,10.605712324822086,1.9089053456842433,0.0,0.056177083708715124,0.0,38.1177613359401,176.77575835124318,27.375757959540284,156.41412232421803,3.574121959096323,27.52951744432867,-0.11081676829073897,-0.6875504698756345,-0.8611965880241421,4.072433287802843,2.9508058121188245,-0.7052952907076566,3.335205990769584,2.4166252769940684,-0.8189713016929474,1.5658289239946492,0.0,13.855564623742197,-4.588736383075577,1.0,1.0
528,puretp,US as Home,8.8,0.9498022223697995,1.4252493506753157,0.0003470820678612613,1.4252493506753157,0.010781645392886029,0.7214481475516552,0.010781645392886023,4.366152973037888,27.089316666275437,31.455469639313325,0.8007724250116904,0.055502003948279165,1.7514818858009564,28.847713635805857,0.8562744289599696,2.5522543108126468,30.599195521606813,28.903215639754137,1.9059378032807792,10.617202437718053,1.9059378032807786,0.0,0.055502003948279144,-6.56045375948304e-18,38.11571290730127,176.77615371568044,27.370752333230016,156.42423444096755,3.5654372047641836,27.531442644019965,-0.11102100100070204,-0.6888176092974473,-0.8611965864359556,4.074500380233045,2.9514705006557502,-0.7066293337245639,3.3432105216068138,2.4217416397541385,-0.8205203606866753,1.5590182901978065,1.1102230246251565e-16,14.067770556909185,-4.623821735061908,1.0,1.0
534,puretp,US as Home,8.9,0.9497107860040228,1.438213172181611,0.0003536252672466421,1.438213172181611,0.010765105858695225,0.7211361608175695,0.010765105858695223,4.365942805721169,27.088012706237695,31.453955511958863,0.7920731840285933,0.05484157506425402,1.7536619322444362,28.85337879908708,0.8469147590928473,2.5457351162730295,30.607040731331516,28.908220374151334,1.9030181586547572,10.628531205265622,1.9030181586547572,0.0,0.05484157506425401,6.494874090612335e-18,38.113694613206995,176.7765392773769,27.36581350143328,156.43421561377778,3.556882204834756,27.533322570538076,-0.11122060877664663,-0.6900560538240145,-0.8611965848893665,4.076539099128188,2.952122337268524,-0.7079332937623057,3.351055731331517,2.4267463741513353,-0.8220344880411368,1.5522345196109946,0.0,14.280369294294811,-4.6585114876233495,1.0,1.0
540,puretp,US as Home,9.0,0.9496213884359008,1.4511242452990487,0.000363957444908161,1.4511242452990487,0.01074883143621551,0.7208285022176945,0.010748831436215512,4.3657373148177525,27.086737760492767,31.45247507531052,0.7835481102203583,0.054195363467016915,1.7558097061615916,28.85892204267245,0.8377434736873752,2.53935781638195,30.614731748834043,28.913117406139467,1.9001452655605506,10.639701994013565,1.9001452655605509,0.0,0.05419536346701693,-6.430524678439328e-18,38.11170580999022,176.77691541040303,27.360940094892293,156.44406806893562,3.5484541554271978,27.535158901138153,-0.11141575651878138,-0.6912668265605727,-0.8611965833826906,4.078549942613991,2.952761793669204,-0.7092082395072339,3.3587467488340437,2.431643406139468,-0.82351492468948,1.545477493395018,0.0,14.493359288667746,-4.69280897133301,1.0,1.0
546,puretp,US as Home,9.1,0.9495339720743547,1.463982879474747,0.00037129221103951264,1.463982879474747,0.010732815807125571,0.7205250824059821,0.01073281580712557,4.365536368598886,27.08549101174406,31.451027380342946,0.7751923790417293,0.05356294748835471,1.7579259044483009,28.864346722353318,0.828755326530084,2.53311828349003,30.622272626801617,28.917909669841674,1.8973180107549885,10.650718081547137,1.897318010754988,0.0,0.053562947488354704,1.273474692218462e-17,38.10974585210904,176.77728238803365,27.356130830839348,156.45379429755508,3.5401502404948664,27.5369528712534,-0.11160657056308143,-0.6924507113448095,-0.8611965819145645,4.080533525508128,2.9533891739901237,-0.7104549882559397,3.3662876268016184,2.436435669841675,-0.8249626196570539,1.5387470425656844,0.0,14.706730178012318,-4.726720740084153,1.0,1.0
