,tax_sce,regionbase,varphi,pe,tb,prop,te,jxbar_prime,jmbar_prime,j0_prime,Qe_prime,Qestar_prime,Qeworld_prime,Cey_prime,Cex_prime,Cem_prime,Ceystar_prime,Ge_prime,Ce_prime,Gestar_prime,Cestar_prime,Vgx_prime,Vgm_prime,Vgx1_prime,Vgx2_prime,Cex1_prime,Cex2_prime,Vg_prime,Vgstar_prime,Lg_prime,Lgstar_prime,Ve_prime,Vestar_prime,delta_Le,delta_Lestar,leakage1,leakage2,leakage3,chg_extraction,chg_production,chg_consumption,chg_Qeworld,pai_g,subsidy_ratio,welfare,welfare_noexternality,region_scenario,conv
567,PC_hybrid,China as Home,9.4,0.8361886728006258,3.999344517056991,0.7718553929097072,3.999344517056991,0.05142890810501545,0.920722352568248,0.023310857843840713,6.879049501237203,22.63519801062779,29.514247511864994,2.193770178233735,0.8384190527059262,0.18889183938153004,26.293166611946006,3.0321892309396614,2.382662017615265,26.482058451327536,27.131585664651933,8.361885466719038,3.974207949533117,3.7846074771377607,4.418772839368929,0.17988023696083305,0.23191877961860913,50.13024903384466,162.59115300765194,42.44380049816887,135.3040346386831,11.521441268806216,23.45212236836065,-0.5901869758102176,-1.9419832723045944,-0.7669245045371775,1.2625784142830185,1.0259948843258766,-2.1180479893722115,3.4869164513275344,2.8335336646519345,-2.761742488135006,-49.48814598676163,0.18545305457949868,35.59352400829122,-13.216804400452247,5.0,1.0
573,PC_hybrid,China as Home,9.5,0.8357971533815334,4.040482976410168,0.7733160077997547,4.040482976410168,0.051355464708401494,0.920722352568248,0.023129645987125427,6.8774388618639,22.629898275376306,29.507337137240206,2.1792869939967163,0.8361576752814425,0.18764478290415798,26.30424821487123,3.0154446692781587,2.3669317769008744,26.491892997775388,27.14040589015267,8.35002338174971,3.972673690490842,3.755202339434908,4.43514497095715,0.177372767723439,0.23160300281040247,50.11089604858361,162.59269445153492,42.3967228756756,135.31532045411078,11.541822392274296,23.449721511841517,-0.5915334588995395,-1.9464138133756037,-0.766924504398555,1.2629792072559882,1.0266198151397765,-2.123347724623695,3.4967509977753863,2.8423538901526726,-2.7686528627597937,-50.01388526771013,0.18677218325561673,36.11343739248278,-13.339581296481986,5.0,1.0
579,PC_hybrid,China as Home,9.600000000000001,0.8354117034437277,4.081613464962738,0.7747579055360465,4.081613464962738,0.05128316293694493,0.920722352568248,0.02295098052411972,6.875852822670391,22.6246794858922,29.500532308562594,2.165014633340658,0.833934580408928,0.1864158791277332,26.315166428382685,2.9989492137495857,2.351430512468391,26.501582307510418,27.149101008791614,8.33834550748354,3.9711495863920954,3.7262101191525425,4.451300643990296,0.17491779648813569,0.23128380939906945,50.091671156732474,162.5942127972085,42.350074632499705,135.3264072712057,11.562043303063776,23.447355482208497,-0.5928587602615215,-1.9507746569408109,-0.7669245042627247,1.2633737197033024,1.0272356222858008,-2.128566514107799,3.5064403075104167,2.851049008791616,-2.7754576914374063,-50.53960162935128,0.18808292648389335,36.63462468660278,-13.4617777585993,5.0,1.0
585,PC_hybrid,China as Home,9.700000000000001,0.8350322721119373,4.1227370249282345,0.7761814502037541,4.1227370249282345,0.051211975959472064,0.920722352568248,0.022774807880181807,6.874291191272044,22.61954100914264,29.493832200414683,2.150948238949491,0.8317487404331685,0.1852047098191264,26.325922763431343,2.982696979382659,2.3361529487686172,26.51112747325047,27.157671503864513,8.3268474923579,3.9696354792298383,3.697622124515957,4.467244168398384,0.17251383311513105,0.23096138873948474,50.07257236520679,162.59570806148093,42.30384760979178,135.33729878386714,11.582106604320579,23.445024164989825,-0.5941630691310096,-1.9550664256688262,-0.7669245041296332,1.2637620604318447,1.0278423115650535,-2.1337049908573604,3.515985473250467,2.859619503864515,-2.782157799585317,-51.065298863020644,0.18938537997845983,37.15702903753038,-13.583406159935855,5.0,1.0
591,PC_hybrid,China as Home,9.8,0.8346582635920223,4.163850392475299,0.7775869895019951,4.163850392475299,0.05114188461799747,0.920722352568248,0.022601078960903465,6.872751531360086,22.614474828564944,29.48722635992503,2.1370840285290926,0.8295997293936014,0.18401094930862932,26.336531308232647,2.966683757922694,2.321094977837722,26.520542257541276,27.166131037626247,8.315526390240743,3.9681313152520836,3.6694304601168946,4.482979598032604,0.17015953574742418,0.23063605157522654,50.053598995984515,162.59718335280908,42.25803760547468,135.34800445079983,11.602013506342116,23.442723523695268,-0.59544844691186,-1.9592959025148287,-0.7669245039990414,1.264144514393663,1.0284410612686947,-2.1387711714350566,3.525400257541275,2.8680790376262486,-2.7887636400749685,-51.59094546622698,0.19067963931861198,37.680818143374005,-13.70443233688117,5.0,1.0
597,PC_hybrid,China as Home,9.9,0.8342900496438257,4.2049572768209496,0.7789748704810571,4.2049572768209496,0.05107285675050749,0.920722352568248,0.022429739182075005,6.871235388616413,22.609486030154756,29.480721418771168,2.1234165777837055,0.827486091688989,0.1828341305440351,26.346983854078683,2.9509026694726943,2.306250708327741,26.529817984622717,27.174469945767672,8.304376859590267,3.9666368511812293,3.6416262157499903,4.498511129250087,0.16785342039182158,0.2303078577267369,50.034747980387095,162.59863630024478,42.212633413742246,135.35852342072084,11.62176771609806,23.440456468817725,-0.5967136288389346,-1.9634589258269348,-0.7669245038710462,1.2645210583194948,1.0290309722234876,-2.143759969845245,3.534675984622716,2.876417945767674,-2.7952685812288323,-52.116577127920316,0.19196580443887934,38.20576649281933,-13.824905187585218,5.0,1.0
4,PC_hybrid,OECD and China as Home,0.0,0.9999999130524027,0.0,0.004302411910731765,0.0,0.13140001135129872,0.9238958298235058,0.13140001135129872,16.148244297974433,16.12775729886508,32.276001596839514,20.103181305116088,1.381915389715154,1.6559615075064673,9.134943593048517,21.485096694831242,21.759142812622557,10.790905100554983,10.51685898276367,9.212768690697514,11.039742695463046,9.212768690697514,0.0,1.381915389715154,0.0,145.06093371171437,70.11238884954982,121.74887421352851,61.148458692003636,21.759140920717368,10.51685806834805,-7.020255364998349e-07,-7.011348888061523e-07,1.1747461483883117,-1.843971386285914,-1.646612950469807,-7.011349190122473e-07,1.1005549840348294e-06,9.827636713310994e-07,5.968395129229975e-07,8.010281060677471e-07,0.0,1.1856084115249513e-05,1.1856084115249513e-05,6.0,1.0
10,PC_hybrid,OECD and China as Home,0.1,0.9721623435061693,0.068287914581875,0.4119822738961322,0.068287914581875,0.1286592017990714,0.9238958298235058,0.12681317497882297,15.921893962488788,15.901694130147288,31.823588092636076,19.51634158231844,1.3421907372488615,1.6076216961462944,9.357434133043983,20.858532319567303,21.123963278464736,10.965055829190277,10.699624870292844,9.026794857122711,11.026543607100173,8.896335235187916,0.13076165141702709,1.297046658489573,0.017975353129985598,144.88749922733564,70.16050722294986,121.22325486705186,61.39066046827932,21.978433044920997,10.455667392207722,-0.2231930841233909,-0.22290992290590592,-0.49968483695551275,0.38494001023314783,0.40398244019555685,-0.22606386985271243,0.1741518291902775,0.18276687029284489,-0.45241290736392514,-0.3726588702721081,0.004133554630395331,0.015773369820940398,-0.015414414303151252,6.0,1.0
16,PC_hybrid,OECD and China as Home,0.2,0.9464258664775473,0.13510302413202202,0.4249628144556888,0.13510302413202202,0.12611404465941087,0.9238958298235058,0.12249974821432735,15.709726729146988,15.689796069716195,31.39952279886318,18.959163944538496,1.3056030432574524,1.5617252428932882,9.573032063979456,20.264766987795948,20.520889187431784,11.134757306872745,10.878635107236908,8.853975186153448,11.013526424826775,8.598454900294795,0.25422492944800235,1.2192665227914121,0.03432155924677193,144.71645496779408,70.20609964627556,120.71493987054566,61.61643461210488,22.193936323828495,10.397253118759961,-0.42671775608052537,-0.426176386620945,-0.49968376819384075,0.39231244590767533,0.41276224185344584,-0.43796193028380515,0.3438533068727452,0.36177710723690915,-0.8764782011368197,-0.7511076199121032,0.008266889854314452,0.06173703420424969,-0.059105729039631204,6.0,1.0
22,PC_hybrid,OECD and China as Home,0.30000000000000004,0.9226194464983526,0.2005346637999764,0.43762253823290154,0.2005346637999764,0.12375033481231115,0.9238958298235058,0.11844348972024539,15.510886930113104,15.491208535306908,31.002095465420012,18.430468972868056,1.2718898339656854,1.5181749953473604,9.78156204391643,19.70235880683374,19.948643968215418,11.29973703926379,11.053451877882116,8.693370079322662,11.000708259637706,8.318056490117485,0.3707930575510701,1.1479502114893,0.04917728533734806,144.54802576956996,70.24926512326343,120.22353074258342,61.826799458554454,22.40540146777911,10.341568524248903,-0.6125330286135051,-0.6117559185215283,-0.49968341247764847,0.3994276070333235,0.42121952006357694,-0.6365494646930916,0.5088330392637914,0.5365938778821171,-1.2739055345799883,-1.1345903285276489,0.012389655973023883,0.13600429293462038,-0.12745165732857688,6.0,1.0
28,PC_hybrid,OECD and China as Home,0.4,0.9005803292466186,0.2646712287467914,0.44994378404155777,0.2646712287467914,0.121554237091952,0.9238958298235058,0.11462801540377088,15.324508636556745,15.305066696678006,30.62957533323475,17.928951464132062,1.2408026558448,1.4768634398675324,9.982958144537347,19.16975411997686,19.405814903999595,11.45982158440488,11.223760800382147,8.544061384343342,10.988101745121323,8.054053129505087,0.48087878213141827,1.0825105997037179,0.06267489725813383,144.38237763654342,70.29011566153818,119.7485243927974,62.022782865404366,22.61265605101726,10.288539278537085,-0.7824313221823591,-0.7814386650547549,-0.49968323497916817,0.4062847159805945,0.4293560375373685,-0.822691303321994,0.6689175844048805,0.7069028003821476,-1.64642566676525,-1.522424375599531,0.016492984746969364,0.23680125976758398,-0.21719434854191236,6.0,1.0
34,PC_hybrid,OECD and China as Home,0.5,0.8801561824211088,0.3275988189470873,0.4619141573739972,0.3275988189470873,0.11951253338568218,0.9238958298235058,0.11103721690901744,15.149740777551209,15.130520562641806,30.280261340193015,17.45323449482518,1.2121094646323711,1.437677154986375,10.17723981806857,18.665343959457548,18.890911649811553,11.614916973054944,11.389349282700941,8.405169478064952,10.975715653716032,7.80537135201351,0.5848926692444862,1.0224029514809505,0.07493873497236539,144.21962583753378,70.3287700457357,119.28934589554027,62.205393901243845,22.815593025464626,10.238072340223704,-0.9380356641870425,-0.9368455945137004,-0.4996831287376631,0.4128860039463451,0.43717690251509206,-0.9972374373581943,0.8240129730549448,0.8724912827009419,-1.9957396598069863,-1.9139987669482021,0.02056937704481454,0.3624683177528201,-0.3254286969523746,6.0,1.0
40,PC_hybrid,OECD and China as Home,0.6000000000000001,0.8612054885781075,0.3894001153432616,0.4735268436517983,0.3894001153432616,0.11761274057192594,0.9238958298235058,0.10765550451944768,14.985758321562162,14.966746148367253,29.952504469929416,17.001911996299928,1.1855956020435594,1.4005003184605433,10.36449763086516,18.187507598343487,18.402412314760472,11.764997949325704,11.550093232908718,8.275861728940358,10.963555484192844,7.570968350407065,0.683235488752991,0.9671263670884236,0.08608427498488307,144.05984262575194,70.36535063035339,118.84537285740043,62.37560859298957,23.01415996651106,10.190061108126603,-1.0808092276552057,-1.0794380236236238,-0.4996830581010063,0.4192362401746786,0.44468981103979993,-1.1610118516327468,0.9740939493257041,1.0332352329087193,-2.323496530070585,-2.30877145549786,0.024612607794889496,0.5114654730582442,-0.44957750798950225,6.0,1.0
46,PC_hybrid,OECD and China as Home,0.7000000000000001,0.8435981969419881,0.4501535500150547,0.4847791176504126,0.4501535500150547,0.1158431913251545,0.9238958298235058,0.10446800789975828,14.831775776723914,14.812958958528641,29.644734735252555,16.573579779102612,1.1610636903530775,1.3652172628417223,10.544873978470731,17.73464346945569,17.938797041944333,11.910091241312454,11.70593766882381,8.155358269895299,10.951623960085708,7.349846247548116,0.7762916554004363,0.916223658971086,0.09621763132730664,143.90306378811687,70.39997928755632,118.41595455767248,62.534356083750936,23.20835001132331,10.144391681761544,-1.2120618991026169,-1.2105241770698563,-0.499683007792279,0.4253416905414841,0.4519039691096942,-1.3147990414713586,1.1191872413124546,1.18907966882381,-2.6312662647474454,-2.7062668901444322,0.028617561623503596,0.6823571203486954,-0.5873757725803526,6.0,1.0
52,PC_hybrid,OECD and China as Home,0.8,0.8272151431823824,0.5099328368542813,0.49567227104392286,0.5099328368542813,0.11419307842045008,0.9238958298235058,0.10146068706591865,14.687049816056192,14.668416609191821,29.35546642524801,16.16686509614571,1.1383339528413923,1.3317149106869952,10.718553011246097,17.305199048987102,17.498580006832704,12.050267921933093,11.85688696408749,8.042935525609558,10.939921669118894,7.1410603718317285,0.8644265316730192,0.8692801340734152,0.10543575224768247,143.74929704725704,70.4327761092147,118.00043311035806,62.6825130003802,23.398190720801598,10.100945573873545,-1.3329649944947641,-1.3312738847895167,-0.49968297017408375,0.4312100712041864,0.458830029157003,-1.459341390808179,1.2593639219330939,1.340028964087491,-2.92053457475199,-3.106066247087515,0.03258013463996079,0.8738208636768018,-0.7368317125290531,6.0,1.0
58,PC_hybrid,OECD and China as Home,0.9,0.8119479959248532,0.5688067912321166,0.5062099342887312,0.5688067912321166,0.11265245086871421,0.9238958298235058,0.09862039356606513,14.550885958520158,14.532425500394078,29.08331145891424,15.780439251600399,1.1172430045064927,1.2998838131924975,10.885745774072173,16.89768225610689,17.080323064792896,12.185629587264671,12.002988778578667,7.937926170765907,10.928447372102546,6.943723890365931,0.9479841268274869,0.8259210097315199,0.11382666859601329,143.59852612036207,70.46385684068969,117.59815198936897,62.82089772700139,23.58373851862799,10.059603965294347,-1.444560769016156,-1.4427280796759314,-0.49968294100508903,0.4368497372877529,0.46547926425482244,-1.595332499605922,1.3947255872646718,1.4861307785786675,-3.1926895410857625,-3.5078061399732725,0.03649709547896063,1.084627530506015,-0.8962094329336143,6.0,1.0
64,PC_hybrid,OECD and China as Home,1.0,0.7976983793778967,0.6268395808855853,0.5163983458606474,0.6268395808855853,0.11121216305047893,0.9238958298235058,0.09593488811138494,14.42263738998661,14.404339638608139,28.826977028594747,15.413032399131751,1.097642485735418,1.2696193691700308,11.046683595006115,16.510674884867168,16.68265176830178,12.316302964176145,12.144326080741534,7.839715965584604,10.91719846935876,6.757009564167819,1.027284453660972,0.7858087626063376,0.12146979758569248,143.45071684796696,70.49333229878981,117.20846614099194,62.9502722148587,23.76507072180259,10.020249298834289,-1.5477768425508744,-1.5458132047578301,-0.4996829177414154,0.4422697484339736,0.47186337185080424,-1.723418361391861,1.525398964176146,1.6274680807415347,-3.4490239714052535,-3.911170018125979,0.040365905285625114,1.3136437447000204,-1.063994322387134,6.0,1.0
70,PC_hybrid,OECD and China as Home,1.1,0.7843773496215063,0.6840903504217215,0.526245479230926,0.6840903504217215,0.10986389411982686,0.9238958298235058,0.09339283398014933,14.301706194749208,14.283561866693011,28.58526806144222,15.063438925803961,1.0793990991189912,1.2408222685360637,11.201608056106267,16.142838024922952,16.304261194340025,12.44243032464233,12.281007155225257,7.747745457124664,10.906171267741513,6.580149687362926,1.1026273048847863,0.7486400187507168,0.12843698318136934,143.3058207025629,70.52130747044444,116.83075097237439,63.07133821967417,23.94228093695655,9.982767264410267,-1.6434368666323793,-1.6413518666161735,-0.499682898765263,0.4474792276050445,0.47799425875409757,-1.8441961333069887,1.6515263246423313,1.7641491552252582,-3.6907329385577796,-4.315884548303643,0.044184742345441785,1.559819100150875,-1.2388711737387796,6.0,1.0
76,PC_hybrid,OECD and China as Home,1.2000000000000002,0.7719045623417833,0.7406136911299884,0.5357603105869658,0.7406136911299884,0.10860004315822314,0.9238958298235058,0.09098377076875352,14.187541137240867,14.169541648424675,28.35708278566554,14.730522849052942,1.0623922007856546,1.2133989368771358,11.350766448869285,15.792915049838596,15.943921785930078,12.56416538574642,12.413158649654939,7.661502934564019,10.895361297143587,6.412434690812833,1.1742887612000503,0.7141425809042462,0.13479265558431272,143.1637789474615,70.5478811219413,116.4644046386914,63.18474295743481,24.115473762759468,9.94704792178612,-1.7322724225840136,-1.7300747184296936,-0.4996828829988441,0.4524874694399738,0.4838837010475819,-1.9582163515753255,1.7732613857464212,1.8963006496549397,-3.918918214334461,-4.721712701614347,0.047952259952012355,1.8221826449748852,-1.4196976801675734,6.0,1.0
