,tax_sce,regionbase,varphi,pe,tb,prop,te,jxbar_prime,jmbar_prime,j0_prime,Qe_prime,Qestar_prime,Qeworld_prime,Cey_prime,Cex_prime,Cem_prime,Ceystar_prime,Ge_prime,Ce_prime,Gestar_prime,Cestar_prime,Vgx_prime,Vgm_prime,Vgx1_prime,Vgx2_prime,Cex1_prime,Cex2_prime,Vg_prime,Vgstar_prime,Lg_prime,Lgstar_prime,Ve_prime,Vestar_prime,delta_Le,delta_Lestar,leakage1,leakage2,leakage3,chg_extraction,chg_production,chg_consumption,chg_Qeworld,pai_g,subsidy_ratio,welfare,welfare_noexternality,region_scenario,conv
280,EP_hybrid,OECD and China as Home,4.6000000000000005,1.014618698201001,1.1030874091695708,4.4978187862639105,2.117706107370572,0.09886535659408,0.8980036390908688,0.09886535659408002,0.0,16.245213708492802,16.245213708492802,4.660812255406352,0.25120728835320627,2.1282056470051467,9.204987140585876,4.912019543759558,6.789017902411499,11.333192787591024,9.456194428939083,6.915960173687589,14.574324594003505,6.91596017368759,0.0,0.25120728835320627,-5.790390031228568e-17,142.89063319609804,69.95332249781936,124.83005463357388,66.11281760552869,12.029548158366733,9.871535296448055,-5.382748333333333,0.11831319496934206,0.007326883349954223,0.03382795727558051,-0.06616415973673576,0.11745570849280185,0.5422887875910245,-1.0606635710609158,-16.0307872915072,-10.297168470094768,0.0,39.28303136316265,-11.551896998619775,6.0,1.0
286,EP_hybrid,OECD and China as Home,4.7,1.0124757546138736,1.1208466587285466,4.594723419062493,2.1333224133424205,0.09855334755092197,0.897681967065878,0.09855334755092199,0.0,16.228049143287887,16.228049143287887,4.593332623945604,0.24691201240447605,2.143089196020862,9.244715249417897,4.8402446363500795,6.736421819966466,11.387804445438759,9.491627261822373,6.894447091386283,14.618903557244158,6.894447091386284,0.0,0.24691201240447608,0.0,142.87709739940573,69.956498309953,124.8268385647618,66.15107887652005,11.96888528954617,9.886792978530721,-5.382748333333333,0.10091610075380879,0.0062494668592827105,0.03719480534141206,-0.06388545699361753,0.1002911432878868,0.5969004454387594,-1.0252307381776262,-16.047951856712114,-10.44103721887208,0.0,40.38873510671463,-11.606913889440625,6.0,1.0
292,EP_hybrid,OECD and China as Home,4.800000000000001,1.0103978359558266,1.1385066600129954,4.691593528975867,2.148904495968822,0.09824838893032077,0.8973658141805921,0.09824838893032076,0.0,16.21138806028267,16.21138806028267,4.527452063254525,0.24273637922939817,2.157702309478077,9.283494914030106,4.770188442483923,6.685154372732603,11.441197223508183,9.526231293259505,6.873416552498197,14.662707677096385,6.873416552498196,0.0,0.24273637922939814,2.820122691643511e-17,142.8637793541468,69.9595853665644,124.82380885179111,66.1887155757861,11.909199825886958,9.901640467247008,-5.382748333333333,0.08406447131657842,0.005205855914268948,0.04047985631203302,-0.06166514627260762,0.08363006028266895,0.650293223508184,-0.9906267067404944,-16.064612939717332,-10.584591316511503,0.0,41.49559900070555,-11.661471161977607,6.0,1.0
298,EP_hybrid,OECD and China as Home,4.9,1.0083820665630525,1.1560700659096184,4.78842911951924,2.164452132472671,0.09795024194200264,0.897055037003585,0.09795024194200262,0.0,16.195208920962024,16.195208920962024,4.463120986889958,0.23867594484394972,2.172052261023034,9.32135889323045,4.701796931733908,6.635173247912992,11.493411154253483,9.5600348380744,6.852852344405478,14.705757377663861,6.852852344405477,0.0,0.2386759448439497,5.56755807148905e-17,142.85067427899295,69.96258721303745,124.82095491547713,66.22574255471088,11.850470223427376,9.916093798415007,-5.382748333333333,0.06773341338002348,0.004194502399539712,0.04368610394317782,-0.05950099704185973,0.06745092096202399,0.7025071542534835,-0.9568231619256,-16.080792079037977,-10.727827992343993,0.0,42.60360077826931,-11.715559712875514,6.0,1.0
304,EP_hybrid,OECD and China as Home,5.0,1.0064259057132077,1.1735405442658646,4.885230319874061,2.179966449979072,0.09765867002166541,0.8967494881654456,0.09765867002166544,0.0,16.179492748570656,16.179492748570656,4.4002859601651325,0.23472614877523196,2.1861455588728846,9.35833561257321,4.635012108940365,6.586431519038017,11.544481171446094,9.593061761348443,6.832738344256292,14.748073498838545,6.832738344256293,0.0,0.23472614877523204,0.0,142.83777616977272,69.9655068284307,124.81827012245368,66.26217706405124,11.792669287583486,9.930166524114961,-5.382748333333333,0.05190088115349938,0.0032140354766731403,0.04681618893210446,-0.057391095274934856,0.05173474857065585,0.7535771714460946,-0.9237962386515566,-16.096508251429345,-10.870757938085074,0.0,43.712701544297985,-11.769184176240515,6.0,1.0
310,EP_hybrid,OECD and China as Home,5.1000000000000005,1.0045269918025919,1.1909210489202187,4.981997220448742,2.1954480407228107,0.09737345674957734,0.8964490354655064,0.09737345674957736,0.0,16.164221892793634,16.164221892793634,4.338898228314806,0.23088280267527486,2.199988134832359,9.394451511897554,4.569781030990081,6.5388863631471645,11.594439646729914,9.625334314572829,6.813059810684243,14.789674766844401,6.813059810684244,0.0,0.2308828026752749,-1.085343288360665e-16,142.8250797404967,69.96834700246806,124.81574797331707,66.29803437866194,11.73577307733396,9.943871313651785,-5.382748333333333,0.03654639759919635,0.0022631822687616617,0.04987255854137885,-0.05533365865402262,0.036463892793634045,0.8035356467299142,-0.8915236854271704,-16.111779107206367,-11.013386252199144,0.0,44.822865348741104,-11.822346810438193,6.0,1.0
316,EP_hybrid,OECD and China as Home,5.2,1.002682851073756,1.208214079233676,5.078729847598775,2.210896930307432,0.09709438881999358,0.8961535444552468,0.09709438881999354,0.0,16.149377695540657,16.149377695540657,4.278912927773708,0.22714200608150767,2.2135868606188915,9.429736232701336,4.506054933855215,6.4924997883926,11.643323093320227,9.656878238782843,6.793802244745943,14.830580284084894,6.793802244745939,0.0,0.22714200608150756,1.6075430053514447e-16,142.81258042257943,69.97111086760319,124.8133793621833,66.33332851175892,11.679761041572432,9.957222374667952,-5.382748333333333,0.021648690277209465,0.001340621352188406,0.05285787838080871,-0.05332670981279471,0.021619695540657347,0.8524190933202274,-0.859979761217156,-16.126623304459343,-11.155713298099137,1.1102230246251565e-16,45.934072320915995,-11.87504227404622,6.0,1.0
322,EP_hybrid,OECD and China as Home,5.300000000000001,1.0008914186266864,1.2254225288676213,5.175428371601151,2.2263139474943077,0.09682126767487254,0.895862891037978,0.09682126767487254,0.0,16.134944690713215,16.134944690713215,4.220284055787551,0.22349989696587827,2.2269471211853435,9.464213254500665,4.443783952753429,6.4472311769728945,11.691160375686009,9.687713151466543,6.774952102582724,14.870807588709336,6.7749521025827235,0.0,0.22349989696587827,0.0,142.80027299521637,69.97380085265077,124.81115931542342,66.36807424496489,11.624609519117483,9.970230768361334,-5.382748333333333,0.007189893650357868,0.0004452428995666505,0.055774316032095435,-0.05136868570716814,0.007186690713215427,0.9002563756860091,-0.8291448485334563,-16.141056309286785,-11.297746710971843,0.0,47.04628473761947,-11.927276560680774,6.0,1.0
328,EP_hybrid,OECD and China as Home,5.4,0.9991505307850119,1.2425487166898281,5.272092894753865,2.2416992474748403,0.09655390062035017,0.8955769524349018,0.09655390062035016,0.0,16.12090652769828,16.12090652769828,4.1629700449417895,0.2199529254922285,2.2400750597427157,9.497908823233896,4.382922970434018,6.403045104684505,11.73798388297661,9.717861748726124,6.756496273300436,14.910374102177334,6.756496273300434,0.0,0.2199529254922285,1.5678454161443646e-16,142.7881530931385,69.97641969812253,124.80908029585531,66.40228469997741,11.570298853627218,9.982908941801078,-5.382748333333333,-0.006848562038233343,-0.0004241059879572845,0.05862422436466723,-0.049457850750657804,-0.006851472301718786,0.9470798829766114,-0.7989962512738753,-16.15509447230172,-11.43948759232503,0.0,48.1594806579202,-11.979047439074284,6.0,1.0
334,EP_hybrid,OECD and China as Home,5.5,0.9974582651649195,1.2595950596091763,5.3687233917160455,2.2570533247740956,0.0962921045790579,0.8952956114725358,0.09629210457905787,0.0,16.107248717258532,16.107248717258532,4.1069292261787105,0.21649761610860535,2.2529760527056095,9.530845817983343,4.323426842287316,6.35990527888432,11.783821870688952,9.747343434091947,6.738422273877995,14.9492963954637,6.738422273877992,0.0,0.21649761610860527,7.742982901379749e-17,142.7762160278741,69.97896975390755,124.80713697748627,66.4359733553434,11.516807849548407,9.995267599403586,-5.382748333333333,-0.02048321263447626,-0.0012684517879193277,0.061409677959430004,-0.047592699328409656,-0.020509282741468127,0.9929178706889523,-0.769514565908052,-16.16875228274147,-11.580941482807923,0.0,49.27362946713683,-12.030358802903633,6.0,1.0
340,EP_hybrid,OECD and China as Home,5.6000000000000005,0.9958127284081029,1.2765638707591624,5.465320023760324,2.2723765991672655,0.09603570368899525,0.8950187543190219,0.09603570368899525,0.0,16.09395692785761,16.09395692785761,4.052122547924708,0.213130702765164,2.265655616201775,9.56304746461275,4.265253250689872,6.317778164126484,11.828703080814524,9.776178167377914,6.720718123240034,14.987590589078309,6.720718123240034,0.0,0.213130702765164,0.0,142.76445751675777,69.98145340825116,124.80532333124314,66.46915278565417,11.464117196788735,10.007317611322833,-5.382748333333333,-0.03373028026254086,-0.002088801142284459,0.06413275579944254,-0.045771710256133566,-0.03380107214238848,1.0377990808145245,-0.7406798326220851,-16.18204407214239,-11.722111358505188,0.0,50.38870666585195,-12.081211817137635,6.0,1.0
346,EP_hybrid,OECD and China as Home,5.7,0.9942121100803409,1.2934571706514073,5.561882823462852,2.2876692807317482,0.09578452995141226,0.8947462714538901,0.09578452995141226,0.0,16.081017425551277,16.081017425551277,3.998512828277907,0.20984908640058944,2.278119140868086,9.594536309590996,4.2083619146784965,6.276631969145993,11.872655450459082,9.804385395991586,6.703372376843039,15.025272196468885,6.703372376843038,0.0,0.20984908640058944,0.0,142.75287349926572,69.98387297242465,124.80363340522841,66.50183496439271,11.41220860392006,10.019069498149163,-5.382748333333333,-0.04660524436797754,-0.0028861143473135065,0.06679546450209381,-0.04399341319076735,-0.04674057444872304,1.0817514504590822,-0.7124726040084131,-16.194983574448724,-11.86299920255463,0.0,51.504689807991696,-12.131607197099624,6.0,1.0
352,EP_hybrid,OECD and China as Home,5.800000000000001,0.9926547275508133,1.3102770523245968,5.658411954990278,2.30293177987541,0.09553842186505042,0.8944780564506255,0.09553842186505043,0.0,16.06841744276923,16.06841744276923,3.9460635356465597,0.20664976470892737,2.290371701186028,9.62533335191572,4.152713300355487,6.2364352368325875,11.915705053101746,9.831983116624647,6.686374021408934,15.062356267420327,6.686374021408935,0.0,0.2066497647089274,-2.488531975153355e-17,142.74145984027047,69.98623057489422,124.80206216215912,66.53403186784305,11.361063418678896,10.030532966483621,-5.382748333333333,-0.059122487058390676,-0.0036612834369312824,0.06939967633854546,-0.042256446246720446,-0.05934055723076881,1.1248010531017467,-0.6848748833753522,-16.20758355723077,-12.003609076440384,0.0,52.62155391709897,-12.181548111707038,6.0,1.0
358,EP_hybrid,OECD and China as Home,5.9,0.9911390697839562,1.3270256195933063,5.754907459820085,2.3181646893772623,0.0952972277283632,0.8942140098333577,0.09529722772836319,0.0,16.056145539670727,16.056145539670727,3.8947390881848136,0.2035298508259345,2.3024177578831577,9.655457127899984,4.098268939010748,6.197156846067971,11.957874885783141,9.858986978725918,6.66971269828483,15.098856843243055,6.669712698284829,0.0,0.20352985082593447,4.917828791037652e-17,142.73021237933466,69.98852807446076,124.80060589239004,66.56575522853093,11.310662823369805,10.041716509504564,-5.382748333333333,-0.0712949484983128,-0.004415110880884483,0.07194705826061977,-0.040559610588584497,-0.07161246032927338,1.166970885783142,-0.6578710212740813,-16.219855460329274,-12.143946347801219,0.0,53.739269175819985,-12.231040691166388,6.0,1.0
364,EP_hybrid,OECD and China as Home,6.0,0.9896634098865731,1.3437042103694417,5.851369468487597,2.3333676202560145,0.09506079725355653,0.8939540301424833,0.0950607972535565,0.0,16.044188471096025,16.044188471096025,3.844508489290916,0.20048674478841172,2.314263012443811,9.684930825828003,4.044995234079328,6.158771501734726,11.999193838271815,9.885417570616415,6.65337819220853,15.134788345502765,6.653378192208527,0.0,0.20048674478841164,9.719490813881813e-17,142.71912799550853,69.99076784998884,124.79925709862187,66.59701491340903,11.260992897197418,10.052630936269033,-5.382748333333333,-0.08313724294408802,-0.005148502593605201,0.07443961271239515,-0.03890141216571955,-0.08356952890397551,1.2082898382718152,-0.6314404293835842,-16.231812528903976,-12.284007069318324,1.1102230246251565e-16,54.85782789024667,-12.280079563878573,6.0,1.0
370,EP_hybrid,OECD and China as Home,6.1000000000000005,0.9882264503322876,1.360315040140144,5.947797882660851,2.3485414904724315,0.09482898935098621,0.8936980226486481,0.0948289893509862,0.0,16.032536416220204,16.032536416220204,3.7953372152065676,0.1975177208011329,2.325911398043324,9.713770356937205,3.9928549360077006,6.121248613249891,12.03968175498053,9.911288077738337,6.637360847715298,15.17016409666837,6.637360847715297,0.0,0.19751772080113283,9.605560190573004e-17,142.70820237451994,69.99295145020199,124.79801364291512,66.62782273530026,11.212034084922482,10.063283361584064,-5.382748333333333,-0.09466048252519044,-0.005862147406340992,0.07687878091152546,-0.03728083495600836,-0.0952215837797965,1.2487777549805301,-0.6055699222616617,-16.243464583779797,-12.42380078912436,0.0,55.97719579934844,-12.328675177898281,6.0,1.0
376,EP_hybrid,OECD and China as Home,6.2,0.9868267456682354,1.3768595430659938,6.044193049165427,2.363686288734229,0.09460166906947091,0.8934458962321403,0.09460166906947091,0.0,16.021178307050636,16.021178307050636,3.7471956299938864,0.19462035846084053,2.337367645270786,9.741994899894433,3.941815988454727,6.0845632752646726,12.07936254516522,9.936615258355273,6.621651471270928,15.204997008119765,6.621651471270928,0.0,0.19462035846084053,0.0,142.69743229454204,69.99508080992004,124.79687026000951,66.65818831657671,11.16377192709935,10.073682600776468,-5.382748333333333,-0.10587691649423074,-0.006556804399693223,0.07926623190569143,-0.03569665154799937,-0.10657969294936365,1.28845854516522,-0.5802427416447262,-16.254822692949364,-12.563326529512093,0.0,57.09735724594175,-12.37682741596528,6.0,1.0
382,EP_hybrid,OECD and China as Home,6.300000000000001,0.9854629899578153,1.3933394760178492,6.140554889360073,2.3788024659756646,0.09437870524125169,0.8931975609553036,0.09437870524125168,0.0,16.01010416089198,16.01010416089198,3.700053536585911,0.1917922517561926,2.3486360604621996,9.769621611613081,3.8918457883421036,6.04868959704811,12.11825767207528,9.961413863369273,6.606241107071315,15.239299775868261,6.606241107071314,0.0,0.19179225175619255,2.3460452231041925e-17,142.68681419804153,69.99715762347432,124.79582317073938,66.68812185366872,11.116190391538368,10.083836405569373,-5.382748333333333,-0.11679762802377627,-0.007233160290623799,0.08160347291050875,-0.034147771999590834,-0.1176538391080193,1.3273536720752812,-0.5554441366307259,-16.26589683910802,-12.70258815606331,0.0,58.21829030404384,-12.424540768126507,6.0,1.0
388,EP_hybrid,OECD and China as Home,6.4,0.9841338703655043,1.4097561336406592,6.236883413876187,2.3938900040061633,0.0941599718290393,0.8929529297138006,0.09415997182903929,0.0,15.999303895851202,15.999303895851202,3.6538829383685885,0.18903115287462902,2.359721126128455,9.796668279528404,3.8429140912432174,6.013604064497043,12.15638940565686,9.985699432403033,6.591121161596988,15.273084724111504,6.591121161596987,0.0,0.18903115287462896,-2.31915506625978e-17,142.67634493197818,69.9991836612281,124.79486774018206,66.71763266828331,11.069275326809276,10.09375285793159,-5.382748333333333,-0.12743371127402192,-0.00789190235137175,0.08389204498428673,-0.03263306825692409,-0.12845410414879765,1.3654854056568606,-0.5311585675969663,-16.2766971041488,-12.841586153687832,0.0,59.3399794260684,-12.47181653637686,6.0,1.0
394,EP_hybrid,OECD and China as Home,6.5,0.9828381942331641,1.4261110096247207,6.333178985819597,2.408949203857885,0.09394534912698875,0.892711919756838,0.0939453491269887,0.0,15.988768365888422,15.988768365888422,3.6086563328333883,0.18633488330273798,2.370626888789957,9.823150909437542,3.7949912161361263,5.979283221623345,12.193777798227499,10.00948579274028,6.576283462229301,15.306363538962486,6.576283462229296,0.0,0.18633488330273787,1.3756611762697559e-16,142.6660212790789,70.00116049747116,124.7940003433217,66.74673002211398,11.023012251117871,10.103439159996519,-5.382748333333333,-0.13779525708596144,-0.00853365560828802,0.08613334319848513,-0.031151529462229884,-0.13898963411157794,1.4028737982274997,-0.5073722072597189,-16.28723263411158,-12.980322569072083,1.1102230246251565e-16,60.46240522787674,-12.518658445865686,6.0,1.0
400,EP_hybrid,OECD and China as Home,6.6000000000000005,0.9815748461961613,1.4424054811725646,6.429441381828474,2.423980327368726,0.09373472122577514,0.8924744500148487,0.09373472122577514,0.0,15.978489016483003,15.978489016483003,3.5643466024082984,0.18370132208682796,2.3813571891298757,9.849084499402279,3.7480479244951264,5.945703791538174,12.230441688532155,10.032785821489107,6.561720087599213,15.33914764975062,6.561720087599213,0.0,0.18370132208682796,0.0,142.65583995495834,70.00308958933431,124.79321795779553,66.77542323215364,10.977386360819555,10.112901993523886,-5.382748333333333,-0.14789170039954777,-0.009159004372444383,0.08832867802079711,-0.02970221338081998,-0.1492689835169969,1.4395376885321554,-0.48407217851089257,-16.297511983516998,-13.118801341932318,0.0,61.58554648810748,-12.565071889649143,6.0,1.0
