,tax_sce,regionbase,varphi,pe,tb,prop,te,jxbar_prime,jmbar_prime,j0_prime,Qe_prime,Qestar_prime,Qeworld_prime,Cey_prime,Cex_prime,Cem_prime,Ceystar_prime,Ge_prime,Ce_prime,Gestar_prime,Cestar_prime,Vgx_prime,Vgm_prime,Vgx1_prime,Vgx2_prime,Cex1_prime,Cex2_prime,Vg_prime,Vgstar_prime,Lg_prime,Lgstar_prime,Ve_prime,Vestar_prime,delta_Le,delta_Lestar,leakage1,leakage2,leakage3,chg_extraction,chg_production,chg_consumption,chg_Qeworld,pai_g,subsidy_ratio,welfare,welfare_noexternality,region_scenario,conv
38,puretc,OECD37 as Home,0.6000000000000001,0.9366284157266745,0.2603279194144352,1.0,0.2603279194144352,0.04923433442991369,0.8194978536383585,0.04278556144442319,8.347716520345507,22.888853869555426,31.236570389900933,9.38456960334244,0.9740993794564105,2.067040137521893,18.810861476327375,10.35866898279885,11.451609740864333,20.877901613849268,19.784960855783787,6.082461056937296,16.4943785839852,5.2839866714813954,0.8234827957801686,0.662177873538528,0.09663679703507651,91.38051151619395,123.54104361044689,68.82330545439277,113.86001696687059,13.707076826891205,18.53115654156704,-0.2689288335377999,-0.7373840207863119,-0.732756109974462,0.7755665515492524,1.241223649995089,-0.7616491304445745,0.8061476138492694,1.290165855783787,-1.0394306100990676,4.7081223831819585,0.036119147130383666,0.362796895081347,-0.3160171484577782,3.0,1.0
44,puretc,OECD37 as Home,0.7000000000000001,0.9284649113924555,0.3014150507276964,1.0,0.3014150507276964,0.04923433442991369,0.8194978536383585,0.04191230128240927,8.311258220408849,22.788887765346118,31.100145985754967,9.12591478307492,0.9829222262018198,2.0100689691194495,18.981239726693754,10.10883700927674,11.13598375219437,20.991308695813203,19.964161952895573,6.084058651040983,16.480956983996805,5.177263143846392,0.9352188749040441,0.6314351770055839,0.10711485166647339,91.30615450625507,123.57349239079879,68.77286831046436,113.87483211519144,13.695923275319439,18.536023858619817,-0.3029277909427607,-0.8306067800717679,-0.7327563553463169,0.7820306795252396,1.249615756275012,-0.8616152346538826,0.9195546958132041,1.469366952895573,-1.175855014245034,4.670647930252908,0.04129406606917241,0.48343345627629725,-0.4124590037497206,3.0,1.0
50,puretc,OECD37 as Home,0.8,0.9208202325500267,0.34199542214885015,1.0,0.34199542214885015,0.04923433442991369,0.8194978536383585,0.04108430554199714,8.276971396073959,22.69487569510635,30.971847091180308,8.880856829076505,0.9913283292045387,1.9560926390005589,19.14357022651209,9.872185158281043,10.836949468077064,21.09966286551265,20.134898555716628,6.085567884210351,16.467895754342514,5.0760237279534515,1.041211692084291,0.6029411891937464,0.11646580461380467,91.23379398410734,123.60414646964121,68.72374675959259,113.88850318880733,13.685069196918517,18.540621970446182,-0.3346307580857534,-0.9175340949127415,-0.7327565392634735,0.7881806423008351,1.2575996932762195,-0.9556273048936497,1.02790886551265,1.6401035557166281,-1.3041539088196927,4.633159769237565,0.046270457240318974,0.6184725002048012,-0.5171210060115503,3.0,1.0
56,puretc,OECD37 as Home,0.9,0.9136479123633928,0.38211186780905465,1.0,0.38211186780905465,0.04923433442991369,0.8194978536383585,0.0402980093539252,8.244673484476891,22.606317084253266,30.850990568730158,8.648380238580154,0.9993448616006309,1.9048874730844738,19.29837771700401,9.647725100180786,10.553267711664628,21.203265190088484,20.29772257860464,6.086995643549999,16.455177542502362,4.979839751866374,1.1419098032915918,0.5764771809235548,0.12481760254419608,91.16333381504994,123.63314573115619,68.67587969096203,113.90112848559227,13.674500171483215,18.54497185967343,-0.3642554275966231,-0.9987628632490338,-0.7327566822203877,0.7940371279108339,1.2652030743368163,-1.0441859157467341,1.131511190088485,1.8029275786046384,-1.4250104312698433,4.595661924515067,0.05106130981610735,0.7670618567146943,-0.6288712871680713,3.0,1.0
62,puretc,OECD37 as Home,1.0,0.9069065529371092,0.42180285686267216,1.0,0.42180285686267216,0.04923433442991369,0.8194978536383585,0.03955020747070226,8.214200469925897,22.52276221325081,30.736962683176706,8.427564899810195,1.0069970535726334,1.8562508080577225,19.446149418959028,9.434561953382827,10.283815707867918,21.30240022701675,20.45314647253166,6.088348177822549,16.442786104098285,4.88832549910901,1.237716906910492,0.5518504042030096,0.13228165141835882,91.0946840035993,123.66061709414322,68.62920972758072,113.9127967673561,13.664202699690902,18.549092564121484,-0.39199425556170786,-1.074820786186177,-0.7327567965149446,0.7996202651776145,1.2724514075607058,-1.1277407867491895,1.2306462270167522,1.9583514725316604,-1.5390383168232944,4.558157909410675,0.05567849625551913,0.9284301881688172,-0.7467190279083994,3.0,1.0
68,puretc,OECD37 as Home,1.1,0.9005593450189717,0.461102797652427,1.0,0.461102797652427,0.04923433442991369,0.8194978536383585,0.038838008461172066,8.18540545100356,22.44380828870413,30.629213739707687,8.21757295517313,1.0143081349786816,1.809998097867743,19.587333924843907,9.231881090151813,10.027571053040873,21.39733202271165,20.601642059822588,6.089631131225439,16.43070607073829,4.801132731211378,1.3289975107374254,0.5288903029297927,0.13895521948008485,91.02775940732253,123.68667519806085,68.58368235908114,113.92358761693765,13.65416401017654,18.55300127970913,-0.4180172094431718,-1.146173902597747,-0.7327568899711283,0.8049479460245252,1.27936808270463,-1.2066947112958708,1.3255780227116531,2.106847059822588,-1.6467872602923137,4.520650313354938,0.060132904131323106,1.1018634669218752,-0.8698066297658368,3.0,1.0
74,puretc,OECD37 as Home,1.2000000000000002,0.8945734062195654,0.5000426542702512,1.0,0.5000426542702512,0.04923433442991369,0.8194978536383585,0.03815880394240548,8.158156259530555,22.369092914725027,30.52724917425558,8.017643169774729,1.0212995795127633,1.7659616733355574,19.722345913788438,9.038942749287493,9.783604843110286,21.488307587123995,20.7436454933012,6.090849624102281,16.418923071147134,4.717947083271283,1.4160807183443238,0.5074458105308767,0.14492341536197811,90.9624804079136,123.71142404235724,68.5392464777787,113.93357286599178,13.644372160194147,18.556713606353593,-0.44247512214676105,-1.2132357857441618,-0.7327569678044479,0.8100369453630093,1.2859746364204054,-1.281410085274974,1.416553587123996,2.2488504933012017,-1.7487518257444208,4.48314142976542,0.06443449747763974,1.2867083719879906,-0.9973831035687244,3.0,1.0
80,puretc,OECD37 as Home,1.3,0.8889194287256992,0.5386501044497521,1.0,0.5386501044497521,0.04923433442991369,0.8194978536383585,0.03751023347621864,8.132334373113741,22.298291111215022,30.430625484328765,7.827080640618916,1.0279910782879313,1.7239884755095793,19.85156564145005,8.855071718906848,9.551069116128495,21.57555411695963,20.879556719737984,6.092008280312156,16.407423534575923,4.638483856618228,1.499264585046224,0.48738259823642327,0.1502608967384437,90.89877182206261,123.73495754236882,68.49585364327636,113.94281687713769,13.634815872247156,18.560243631355323,-0.46550165828178935,-1.2763729346198025,-0.7327570336236555,0.8149019558291039,1.292290755722177,-1.3522118887849786,1.5038001169596313,2.384761719737984,-1.8453755156712361,4.445632902117333,0.06859242358421735,1.482353062865844,-1.1287990501452545,3.0,1.0
86,puretc,OECD37 as Home,1.4000000000000001,0.883570982096832,0.5769503204162922,1.0,0.5769503204162922,0.04923433442991369,0.8194978536383585,0.03689015932953537,8.107832163918264,22.231107770191205,30.33893993410947,7.64525338959161,1.0344009914591676,1.6839393052381104,19.97534766131613,8.679654381050778,9.32919269482972,21.659286966554237,21.009748652775297,6.0931113327034225,16.39619484959607,4.5624850740948055,1.5788192539867747,0.46858115656144017,0.15503333949580292,90.83656378119048,123.75736167160173,68.4534587849168,113.95137841022023,13.625484666048626,18.563604250740262,-0.48721659075015256,-1.3359137581305485,-0.732757090007512,0.8195575217059027,1.2983347283473938,-1.4193952298087957,1.5875329665542388,2.514953652775297,-1.937061065890532,4.408126487534842,0.07261507432755976,1.6882453632433247,-1.2634763754363612,3.0,1.0
92,puretc,OECD37 as Home,1.5,0.8785043998795921,0.6149659772864751,1.0,0.6149659772864751,0.04923433442991369,0.8194978536383585,0.036296634424066984,8.084552734505033,22.167277205664078,30.25182994016911,7.471581036466237,1.0405461742460294,1.6456863282917664,20.094017465022272,8.512127210712267,9.117267364758003,21.73970379331404,21.1345636392683,6.094162615686756,16.385224998948082,4.489715587448098,1.6549909556229454,0.450934519401236,0.15929866470841295,90.7757897084744,123.77871431088296,68.4120187863199,113.95931019002266,13.616368555075066,18.566807146632446,-0.5077266172262471,-1.3921508138245062,-0.7327571388456853,0.8240162239318789,1.3041232984967384,-1.4832257943359224,1.6679497933140404,2.6397686392683006,-2.0241710598308913,4.370623091294151,0.07651020625446303,1.9038627180266068,-1.4009171503662556,3.0,1.0
98,puretc,OECD37 as Home,1.6,0.8736982894611777,0.6527177372611341,1.0,0.6527177372611341,0.04923433442991369,0.8194978536383585,0.03572788677629126,8.062407972795409,22.106557820487026,30.168965793282435,7.305533083505771,1.046442298271577,1.6091126975308643,20.207877687737657,8.351975381777347,8.914645781036635,21.81699038526852,21.254319986009236,6.095165640131335,16.37450273542322,4.419961277564741,1.7280039342794815,0.43434698013382705,0.1631080654422655,90.71638729325007,123.79908676957861,68.37149322778687,113.9666602851399,13.607458192726758,18.56986301543679,-0.5271276484101637,-1.4453470821219552,-0.7327571815556901,0.8282900920233465,1.3096719870704716,-1.5439451795129742,1.745236385268523,2.759524986009236,-2.1070352067175655,4.3331235499112974,0.08028496696827003,2.1287263254471176,-1.5406803020010322,3.0,1.0
104,puretc,OECD37 as Home,1.7000000000000002,0.8691333236120713,0.6902241173788781,1.0,0.6902241173788781,0.04923433442991369,0.8194978536383585,0.03518230427730139,8.041317844542377,22.048730166361814,30.09004801090419,7.146624699509875,1.0521038802273557,1.5741116243019686,20.317208661715338,8.198728579737232,8.720736323811844,21.891320286017304,21.369312541942694,6.0961236147143865,16.364017584604294,4.353027244939435,1.7980623306679935,0.41873279295477067,0.16650686774370463,90.65829850619579,123.81854421922513,68.33184441502414,113.97347246074779,13.598744874605392,18.572781632883775,-0.545505898517276,-1.495738956361407,-0.7327572192212323,0.8323904013919096,1.314995133144057,-1.6017728336381865,1.8195662860173059,2.8745175419426943,-2.18595298909581,4.2956288775433595,0.08394592778206822,2.3623951023461767,-1.682374656317392,3.0,1.0
110,puretc,OECD37 as Home,1.8,0.8647921138520018,0.7275021465318356,1.0,0.7275021465318356,0.04923433442991369,0.8194978536383585,0.03465841003152966,8.021210027176663,21.993595939870318,30.014805967046982,6.994408459582222,1.0575442390523158,1.5405845590435834,20.422267589373156,8.051952698634537,8.534993018625805,21.96285214841674,21.479811828425472,6.097039453213725,16.353759543644273,4.288734811362455,1.8653532776638093,0.40401466161861854,0.1695353062989725,90.60146793053586,123.83714584164863,68.29303622290313,113.97978604226732,13.590220288194546,18.575571876247295,-0.5629386083156741,-1.5435382253175818,-0.7327572526841424,0.8363268629451448,1.3201058665546308,-1.656907060129683,1.8910981484167415,2.985016828425472,-2.261195032953019,4.258139396593563,0.0874991889113047,2.6044463392917603,-1.825664517467973,3.0,1.0
116,puretc,OECD37 as Home,1.9000000000000001,0.8606587043618764,0.7645672633802189,1.0,0.7645672633802189,0.04923433442991369,0.8194978536383585,0.034154852272494554,8.002017751140333,21.94097206356246,29.94298981470279,6.8484746291245795,1.0627759588033845,1.5084412538385343,20.52329748180081,7.911250587927964,8.356915882963113,22.031738735639344,21.586073440604196,6.097915864871146,16.34371931034554,4.226920379089253,1.930048165982782,0.39012301639768204,0.17222920675357686,90.54584403116259,123.85494666433812,68.2550350563055,113.98563759334064,13.581876703228012,18.578241999650718,-0.5794962566742751,-1.588938137111402,-0.7327572826101815,0.8401094465347181,1.3250165537506364,-1.7095309364375417,1.9599847356393454,3.0912784406041958,-2.3330111852972095,4.220655732011854,0.09095039616608713,2.854503110441197,-1.9702432583248504,3.0,1.0
122,puretc,OECD37 as Home,2.0,0.8567187818414959,0.8014335853153118,1.0,0.8014335853153118,0.04923433442991369,0.8194978536383585,0.03367039167982928,7.983680927231719,21.890693777057027,29.874374704288748,6.708444470366888,1.0678104809198303,1.4775982881139664,20.620519284965095,7.7762549512867185,8.186042758480854,22.09811757307906,21.688329765884927,6.098755296341457,16.333888025277016,4.167433855963979,1.9923042053069382,0.3769949397149812,0.17462046465653708,90.49137772593932,123.87199638137056,68.21780880558781,113.9910597437602,13.573706757385244,18.58079945720559,-0.5952418671369525,-1.632111497884829,-0.732757309530456,0.8437464132940574,1.3297384241619266,-1.7598092229429732,2.0263635730790632,3.1935347658849267,-2.401626295711253,4.18317804281791,0.09430478110561247,3.1121963401846484,-2.1158507624698437,3.0,1.0
128,puretc,OECD37 as Home,2.1,0.8529590929963471,0.8381141327243453,1.0,0.8381141327243453,0.04923433442991369,0.8194978536383585,0.033203889216476816,7.96614357395616,21.842607583017653,29.808751156973813,6.573970355724054,1.0726587171992261,1.4479790936092491,20.714143716906644,7.64662907292328,8.021949449333302,22.162122810515893,21.78680243410587,6.0995600434458455,16.324257454445736,4.110137258568034,2.052265977533059,0.36457357027594217,0.17673761434260493,90.4380233977193,123.88834162323698,68.18132764651703,113.99608317910135,13.565703608094166,18.58325124348555,-0.6102334674932252,-1.673217415771376,-0.732757333876202,0.8472465066415676,1.334282153633894,-1.8078954169823476,2.090368810515894,3.2920074341058694,-2.467249843026188,4.145706867515133,0.0975672038415425,3.3772016167008014,-2.262245010450086,3.0,1.0
134,puretc,OECD37 as Home,2.2,0.8493677941980575,0.8746205792344279,1.0,0.8746205792344279,0.04923433442991369,0.8194978536383585,0.032754295685740634,7.949355559580534,21.79657602374427,29.745931583324804,6.444728910760065,1.0773304935897765,1.4195124440490239,20.804360526797293,7.522059404349841,7.864241354809089,22.223872970846315,21.88169102038707,6.100332166417685,16.314819663221652,4.054903387873733,2.110066712964941,0.35280719844418357,0.17860614041008152,90.38573708785631,123.90402423539737,68.14556270987752,114.00073497237115,13.557860661557806,18.585603635309607,-0.6245228010210059,-1.712397767214021,-0.7327573559985583,0.8506165707004394,1.3386573498990562,-1.8539269762557318,2.152118970846317,3.38689602038707,-2.5300694166751967,4.108242019951507,0.10074218952914582,3.649190192941002,-2.4092271044057476,3.0,1.0
140,puretc,OECD37 as Home,2.3000000000000003,0.845933883901125,0.910963924088712,1.0,0.910963924088712,0.04923433442991369,0.8194978536383585,0.03232064427828945,7.933270054479947,21.752470695686235,29.685740750166183,6.320422648003975,1.0818351856803932,1.392132815006615,20.891350766907482,7.402257833684368,7.71255546301059,22.283483581914098,21.973185952587876,6.101073602423396,16.305567274105616,4.00161500662745,2.1658292527122316,0.34164892702603333,0.1802489245103502,90.3344779242652,123.91908356369532,68.1104871718624,114.00504065007091,13.550171786963347,18.587862534554304,-0.63815768359243,-1.7497836599842462,-0.7327573761885652,0.8538638471003042,1.3428731544681802,-1.898032304313766,2.211729581914099,3.4783909525878762,-2.5902602498338183,4.0707837211733615,0.10383394844943494,3.9278713552527087,-2.5566108521643316,3.0,1.0
146,puretc,OECD37 as Home,2.4000000000000004,0.8426473857985439,0.9471540241278651,1.0,0.9471540241278651,0.04923433442991369,0.8194978536383585,0.03190204274246698,7.917844469677653,21.710174822853034,29.628019292530688,6.200775461964355,1.086181400717136,1.3657793916383916,20.975280652016455,7.286956862681491,7.566554853602747,22.341060043654846,22.061462052733592,6.101786118781968,16.29649327171713,3.9501638582654004,2.2196670106146517,0.3310560315805423,0.18168649441770898,90.28420704103446,123.93355550419827,68.07607546174121,114.00902325856342,13.54263115442402,18.59003332562974,-0.6511813521555558,-1.7854936467645088,-0.7327573946881023,0.8569946073470546,1.346937950014115,-1.9403281771469665,2.269306043654847,3.5666670527335924,-2.647981707469313,4.033331969587566,0.10684640247534483,4.212962489061992,-2.704236802937169,3.0,1.0
152,puretc,OECD37 as Home,2.5,0.8394989505527244,0.9832002885918001,1.0,0.9832002885918001,0.04923433442991369,0.8194978536383585,0.031497663667163174,7.903038662174413,21.669578335953116,29.57261699812753,6.085532049410398,1.0903774308255412,1.3403959409952018,21.056310311601866,7.175909480235939,7.4259279904056,22.396706252597067,22.146687742427407,6.102471392562784,16.28759107869575,3.9004495326954958,2.2716852239657497,0.3209895617111923,0.18293736414313883,90.23488799892763,123.94747411991128,68.0423036224281,114.01270473513759,13.535233298054315,18.592121117986693,-0.6636341123089915,-1.819638242682436,-0.7327574117013408,0.8600155401477235,1.3508597890266274,-1.980924664046885,2.3249522525970683,3.651892742427407,-2.7033840018724717,3.9958869719166605,0.10978322901228277,4.504216846575225,-2.8519541174455334,3.0,1.0
