,tax_sce,regionbase,varphi,pe,tb,prop,te,jxbar_prime,jmbar_prime,j0_prime,Qe_prime,Qestar_prime,Qeworld_prime,Ced_prime,Cedstar_prime,Cey_prime,Cex_prime,Cem_prime,Cex1_prime,Cex2_prime,Ceystar_prime,Vgm_prime,Vgx1_prime,Vgx2_prime,Vgx_prime,Vg_prime,Vgstar_prime,Lg_prime,Lgstar_prime,Ve_prime,Vestar_prime,delta_Le,delta_Lestar,leakage1,leakage2,leakage3,chg_extraction,chg_production,chg_consumption,chg_Qeworld,subsidy_ratio,delta_Vg,delta_Vgstar,delta_UCed,delta_UCedstar,leak,leakstar,welfare,welfare_noexternality,Qe1_prime,Qe1star_prime,Qe2_prime,Qe2star_prime,region_scenario,conv
20,purete,OECD37 as Home,2.0,1.2409463655846928,0.0,1.0,1.2409463655846928,0.057913183842328936,0.7795968539285809,0.057913183842328936,0.0,27.104559571789125,27.104559571789125,2.036510255468831,1.7434274840561945,7.052923674002789,0.8268689352392242,1.9939620829899,0.8268689352392242,0.0,13.450863359542039,16.496000000000002,6.840666666666666,0.0,6.840666666666666,74.84466666666668,118.11933333333336,55.41093333333333,108.60846666666669,11.226700000000001,17.717900000000004,-3.101323333333333,3.101324897128504,0.42464244326869705,-0.6341466360417627,-0.5910876819552411,2.7732295717891233,-4.141447073411868,-3.8602402211625453,-6.530740428210876,0.0,-2.4235558531654156,-3.8248390222237636,-0.5455574970489672,-0.4670440190192467,0.0,0.0,7.750028371430387,-9.701423332661314,0.0,27.104559571789125,0.0,0.0,3.0,1.0
21,purete,OECD37 as Home,2.1,1.240946262682606,0.0,1.0,1.240946262682606,0.057913183842328936,0.7795968539285809,0.05791318384232894,0.0,27.104558448003328,27.104558448003328,2.036510424340894,1.743427628625167,7.052924258847262,0.826869003805077,1.9939622483337713,0.8268690038050772,0.0,13.450864474918223,16.495999999999995,6.840666666666667,0.0,6.840666666666666,74.84466666666664,118.11933333333333,55.41093333333332,108.60846666666667,11.2267,17.717900000000004,-3.101323333333333,3.1013235025706622,0.42464219812150655,-0.6341463086770992,-0.5910873768188432,2.7732284480033265,-4.14144564812284,-3.860238892651534,-6.530741551996673,0.0,-2.423554922221957,-3.82483755301526,-0.5455572874878033,-0.46704383961691287,0.0,0.0,8.622609699573909,-9.701417742853092,0.0,27.104558448003328,0.0,0.0,3.0,1.0
22,purete,OECD37 as Home,2.2,1.2409462306405494,0.0,1.0,1.2409462306405494,0.057913183842328936,0.7795968539285809,0.05791318384232893,0.0,27.104558098074477,27.104558098074477,2.0365104769249465,1.7434276736416274,7.052924440958455,0.8268690251553843,1.993962299819202,0.8268690251553842,3.9793111242297773e-16,13.450864822228484,16.495999999999995,6.840666666666665,0.0,6.840666666666666,74.84466666666665,118.11933333333332,55.41093333333331,108.60846666666664,11.2267,17.7179,-3.101323333333333,3.101323068327767,0.42464212178662547,-0.6341462067410174,-0.5910872818042857,2.773228098074476,-4.141445204310688,-3.860238478974509,-6.5307419019255235,0.0,-2.423554632341103,-3.8248370955273083,-0.5455572222338203,-0.46704378375390543,0.0,0.0,9.495185204092419,-9.701416002276531,0.0,27.104558098074477,0.0,0.0,3.0,1.0
23,purete,OECD37 as Home,2.3000000000000003,1.2409462212780924,0.0,1.0,1.2409462212780924,0.057913183842328936,0.7795968539285809,0.057913183842328936,0.0,27.104557995827797,27.104557995827797,2.0365104922896267,1.7434276867951117,7.05292449417003,0.82686903139379,1.9939623148628731,0.82686903139379,0.0,13.450864923710036,16.496000000000002,6.840666666666666,0.0,6.840666666666666,74.84466666666667,118.11933333333336,55.410933333333325,108.60846666666669,11.226700000000001,17.717900000000004,-3.101323333333333,3.1013229414451366,0.42464209948212656,-0.6341461769560326,-0.5910872540417201,2.7732279958277957,-4.1414450746319815,-3.8602383581010677,-6.530742004172204,0.0,-2.4235545476400127,-3.824836961852636,-0.5455572031670783,-0.4670437674311387,0.0,0.0,10.367758808991136,-9.701415493692737,0.0,27.104557995827797,0.0,0.0,3.0,1.0
24,purete,OECD37 as Home,2.4000000000000004,1.2409462112482892,0.0,1.0,1.2409462112482892,0.057913183842328936,0.7795968539285809,0.057913183842328936,0.0,27.10455788629308,27.10455788629308,2.0365105087494855,1.743427700886163,7.05292455117447,0.8268690380768625,1.9939623309788408,0.8268690380768625,0.0,13.450865032425082,16.495999999999995,6.840666666666666,0.0,6.840666666666666,74.84466666666664,118.11933333333332,55.41093333333332,108.60846666666666,11.2267,17.7179,-3.101323333333333,3.1013228055184454,0.424642075587787,-0.6341461450480069,-0.5910872243002688,2.7732278862930784,-4.141444935709917,-3.8602382286118946,-6.530742113706921,0.0,-2.4235544569015115,-3.8248368186497634,-0.5455571827412787,-0.467043749944902,0.0,0.0,11.240332500833816,-9.701414948857472,0.0,27.10455788629308,0.0,0.0,3.0,1.0
25,purete,OECD37 as Home,2.5,1.2409461644747368,0.0,1.0,1.2409461644747368,0.057913183842328936,0.7795968539285809,0.05791318384232893,0.0,27.10455737548268,27.10455737548268,2.036510585509327,1.7434277665991722,7.052924817012221,0.8268690692430836,1.9939624061349634,0.8268690692430835,3.9793113364020396e-16,13.450865539413025,16.496,6.840666666666665,0.0,6.840666666666666,74.84466666666665,118.11933333333333,55.41093333333333,108.60846666666669,11.226700000000001,17.717900000000004,-3.101323333333333,3.1013221716302235,0.4246419641575825,-0.63414599624632,-0.5910870856023099,2.77322737548268,-4.141444287852842,-3.860237624744723,-6.53074262451732,0.0,-2.4235540337464685,-3.824836150829412,-0.545557087486446,-0.46704366839859357,0.0,0.0,12.11290955828801,-9.701412408042208,0.0,27.10455737548268,0.0,0.0,3.0,1.0
26,purete,OECD37 as Home,2.6,1.2409462587473894,0.0,1.0,1.2409462587473894,0.057913183842328936,0.7795968539285809,0.057913183842328936,0.0,27.104558405027127,27.104558405027127,2.036510430798957,1.7434276341538235,7.052924281213085,0.8268690064271959,1.9939622546569082,0.8268690064271959,0.0,13.450864517572821,16.496,6.840666666666666,0.0,6.840666666666666,74.84466666666665,118.11933333333336,55.41093333333332,108.60846666666666,11.226699999999997,17.7179,-3.101323333333333,3.1013234492395076,0.4246421887465056,-0.63414629615791,-0.5910873651497147,2.773228405027126,-4.141445593616449,-3.8602388418461615,-6.5307415949728735,0.0,-2.4235548866205026,-3.824837496829292,-0.5455572794736937,-0.4670438327561475,0.0,0.0,12.985473739402961,-9.701417529085736,0.0,27.104558405027127,0.0,0.0,3.0,1.0
27,purete,OECD37 as Home,2.7,1.240946253577935,0.0,1.0,1.240946253577935,0.057913183842328936,0.7795968539285809,0.057913183842328936,0.0,27.10455834857191,27.10455834857191,2.0365104392825217,1.7434276414164827,7.0529243105937045,0.8268690098717139,1.9939622629632285,0.8268690098717139,0.0,13.450864573605571,16.496,6.840666666666666,0.0,6.840666666666666,74.84466666666665,118.11933333333336,55.41093333333332,108.60846666666669,11.226699999999996,17.7179,-3.101323333333333,3.1013233791816184,0.42464217643113794,-0.6341462797122134,-0.5910873498206914,2.7732283485719087,-4.14144552201472,-3.860238775106236,-6.530741651428091,0.0,-2.4235548398530327,-3.8248374230211954,-0.5455572689460458,-0.4670438237435778,0.0,0.0,13.858046964972386,-9.701417248272616,0.0,27.10455834857191,0.0,0.0,3.0,1.0
28,purete,OECD37 as Home,2.8000000000000003,1.2409462249728702,0.0,1.0,1.2409462249728702,0.057913183842328936,0.7795968539285809,0.057913183842328936,0.0,27.104558036178187,27.104558036178187,2.036510486226146,1.743427681604252,7.052924473170739,0.8268690289318803,1.993962308926074,0.8268690289318803,0.0,13.450864883661595,16.496,6.840666666666666,0.0,6.840666666666666,74.84466666666665,118.11933333333336,55.410933333333325,108.60846666666669,11.226699999999997,17.7179,-3.101323333333333,3.101322991517796,0.42464210828432153,-0.6341461887103091,-0.591087264997873,2.7732280361781854,-4.141445125808083,-3.8602384058022743,-6.530741963821814,0.0,-2.423554581066253,-3.8248370146056967,-0.5455572106915321,-0.4670437738727166,0.0,0.0,14.730622436175016,-9.701415694399081,0.0,27.104558036178187,0.0,0.0,3.0,1.0
29,purete,OECD37 as Home,2.9000000000000004,1.2409462780770508,0.0,1.0,1.2409462780770508,0.057913183842328936,0.7795968539285809,0.057913183842328936,0.0,27.104558616124887,27.104558616124887,2.036510399077151,1.743427606997236,7.05292417135286,0.8268689935474298,1.9939622235978562,0.8268689935474298,0.0,13.450864308054761,16.496,6.840666666666666,0.0,6.840666666666666,74.84466666666665,118.11933333333333,55.41093333333333,108.60846666666669,11.2267,17.7179,-3.101323333333333,3.101323711200478,0.4246422347962198,-0.6341463576517802,-0.5910874224681126,2.773228616124886,-4.1414458613501495,-3.860239091400576,-6.530741383875114,0.0,-2.423555061493748,-3.824837772813034,-0.5455573188387505,-0.46704386645601315,0.0,0.0,15.603190094732804,-9.701418579104338,0.0,27.104558616124887,0.0,0.0,3.0,1.0
30,purete,OECD37 as Home,3.0,1.240946226446702,0.0,1.0,1.240946226446702,0.057913183842328936,0.7795968539285809,0.05791318384232893,0.0,27.104558052273788,27.104558052273788,2.036510483807448,1.7434276795336392,7.052924464794209,0.8268690279498347,1.9939623065579097,0.8268690279498346,3.9793111376780823e-16,13.45086486768644,16.496,6.840666666666665,0.0,6.840666666666666,74.84466666666665,118.11933333333334,55.41093333333332,108.60846666666667,11.2267,17.717900000000004,-3.101323333333333,3.101323011491576,0.4246421117954802,-0.6341461933990408,-0.5910872693682372,2.7732280522737867,-4.141445146222015,-3.86023842483009,-6.530741947726213,0.0,-2.4235545943998407,-3.8248370356486716,-0.5455572136930059,-0.4670437764422356,0.0,0.0,16.475767872353384,-9.701415774459978,0.0,27.104558052273788,0.0,0.0,3.0,1.0
31,purete,OECD37 as Home,3.1,1.2409462511965073,0.0,1.0,1.2409462511965073,0.057913183842328936,0.7795968539285809,0.057913183842328936,0.0,27.10455832256452,27.10455832256452,2.0365104431906706,1.743427644762193,7.052924324128562,0.8268690114585101,1.9939622667897254,0.8268690114585101,0.0,13.450864599418342,16.496,6.840666666666666,0.0,6.840666666666666,74.84466666666665,118.11933333333333,55.41093333333332,108.60846666666664,11.226699999999997,17.7179,-3.101323333333333,3.101323346907844,0.424642170757782,-0.6341462721361264,-0.5910873427590251,2.7732283225645205,-4.141445489029742,-3.860238744360956,-6.530741677435479,0.0,-2.423554818308526,-3.8248373890198044,-0.5455572640962434,-0.46704381959173086,0.0,0.0,17.348338196610584,-9.701417118909538,0.0,27.10455832256452,0.0,0.0,3.0,1.0
32,purete,OECD37 as Home,3.2,1.2409462295151203,0.0,1.0,1.2409462295151203,0.057913183842328936,0.7795968539285809,0.057913183842328936,0.0,27.10455808578375,27.10455808578375,2.0365104787718824,1.743427675222763,7.0529244473548385,0.826869025905282,1.9939623016275507,0.826869025905282,0.0,13.45086483442724,16.496,6.840666666666666,0.0,6.840666666666666,74.84466666666667,118.11933333333336,55.410933333333325,108.60846666666667,11.226700000000001,17.717900000000007,-3.101323333333333,3.101323053075637,0.4246421191054773,-0.6341462031606653,-0.5910872784670415,2.7732280857837495,-4.14144518872245,-3.86023846444472,-6.53074191421625,0.0,-2.423554622159465,-3.8248370794587183,-0.5455572199418721,-0.4670437817918012,0.0,0.0,18.220913138853593,-9.70141594114142,0.0,27.10455808578375,0.0,0.0,3.0,1.0
33,purete,OECD37 as Home,3.3000000000000003,1.2409462413008798,0.0,1.0,1.2409462413008798,0.057913183842328936,0.7795968539285809,0.05791318384232893,0.0,27.104558214495132,27.104558214495132,2.036510459430333,1.7434276586647377,7.052924380370412,0.8268690180521783,1.9939622826900985,0.8268690180521782,3.979311090045564e-16,13.45086470667903,16.496,6.840666666666665,0.0,6.840666666666666,74.84466666666665,118.11933333333334,55.410933333333325,108.60846666666669,11.2267,17.717900000000004,-3.101323333333333,3.10132321279954,0.42464214718309246,-0.6341462406549544,-0.5910873134154447,2.7732282144951306,-4.141445351966137,-3.8602386166040574,-6.530741785504869,0.0,-2.423554728783901,-3.8248372477326633,-0.5455572439436948,-0.4670438023394204,0.0,0.0,19.09348471487637,-9.701416581363045,0.0,27.104558214495132,0.0,0.0,3.0,1.0
34,purete,OECD37 as Home,3.4000000000000004,1.2409462154468904,0.0,1.0,1.2409462154468904,0.057913183842328936,0.7795968539285809,0.057913183842328936,0.0,27.104557932145685,27.104557932145685,2.0365105018591825,1.7434276949874725,7.052924527311697,0.8268690352792447,1.993962324232495,0.8268690352792447,0.0,13.450864986915603,16.496,6.840666666666666,0.0,6.840666666666666,74.84466666666664,118.11933333333333,55.410933333333325,108.60846666666669,11.2267,17.717900000000004,-3.101323333333333,3.101322862419061,0.4246420855902569,-0.634146158405106,-0.5910872367504125,2.7732279321456836,-4.141444993864432,-3.860238282817683,-6.530742067854316,0.0,-2.4235544948857806,-3.8248368785962734,-0.5455571912917743,-0.4670437572648597,0.0,0.0,19.966060168500427,-9.701415176932352,0.0,27.104557932145685,0.0,0.0,3.0,1.0
35,purete,OECD37 as Home,3.5,1.2409462279529069,0.0,1.0,1.2409462279529069,0.057913183842328936,0.7795968539285809,0.05791318384232893,0.0,27.104558068722937,27.104558068722937,2.036510481335623,1.7434276774175448,7.0529244562336855,0.8268690269462181,1.9939623041377275,0.826869026946218,3.979311132848173e-16,13.45086485136038,16.496,6.840666666666665,0.0,6.840666666666666,74.84466666666665,118.11933333333334,55.41093333333332,108.60846666666666,11.226699999999997,17.7179,-3.101323333333333,3.1013230319040845,0.42464211538376334,-0.6341461981907627,-0.5910872738345987,2.7732280687229363,-4.141445167084349,-3.8602384442758613,-6.530741931277063,0.0,-2.423554608026302,-3.8248370571538586,-0.545557216760408,-0.467043779068195,0.0,0.0,20.83863165474747,-9.701415856279441,0.0,27.104558068722937,0.0,0.0,3.0,1.0
36,purete,OECD37 as Home,3.6,1.2409462111733598,0.0,1.0,1.2409462111733598,0.057913183842328936,0.7795968539285809,0.05791318384232893,0.0,27.104557885474787,27.104557885474787,2.036510508872452,1.7434277009914327,7.05292455160033,0.8268690381267894,1.9939623310992376,0.8268690381267892,3.9793111866547255e-16,13.450865033237255,16.495999999999995,6.840666666666665,0.0,6.840666666666666,74.84466666666664,118.11933333333333,55.41093333333331,108.60846666666666,11.226699999999996,17.7179,-3.101323333333333,3.1013228045029813,0.42464207540928134,-0.6341461448096332,-0.591087224078081,2.7732278854747854,-4.1414449346720765,-3.860238227644526,-6.530742114525214,0.0,-2.4235544562236355,-3.8248368175799445,-0.5455571825886842,-0.467043749814268,0.0,0.0,21.7112062336857,-9.701414944787187,0.0,27.104557885474787,0.0,0.0,3.0,1.0
37,purete,OECD37 as Home,3.7,1.2409462727545335,0.0,1.0,1.2409462727545335,0.057913183842328936,0.7795968539285809,0.05791318384232893,0.0,27.104558557998082,27.104558557998082,2.0365104078119063,1.7434276144749359,7.052924201603413,0.8268689970939367,1.993962232150119,0.8268689970939366,3.979310989183926e-16,13.45086436574659,16.495999999999995,6.840666666666665,0.0,6.840666666666666,74.84466666666665,118.11933333333333,55.410933333333325,108.60846666666666,11.2267,17.717900000000004,-3.101323333333333,3.1013236390682355,0.4246422221162046,-0.63414634071914,-0.5910874066852093,2.773228557998081,-4.141445787628356,-3.8602390226845387,-6.5307414420019185,0.0,-2.4235550133415336,-3.8248376968195434,-0.5455573079993886,-0.46704385717658947,0.0,0.0,22.583772374342182,-9.701418289976498,0.0,27.104558557998082,0.0,0.0,3.0,1.0
38,purete,OECD37 as Home,3.8000000000000003,1.2409462188210396,0.0,1.0,1.2409462188210396,0.057913183842328936,0.7795968539285809,0.05791318384232893,0.0,27.104557968994513,27.104557968994513,2.0365104963218834,1.7434276902470696,7.052924508134702,0.8268690330309768,1.993962318810885,0.8268690330309767,3.979311162131103e-16,13.450864950342522,16.496000000000002,6.840666666666665,0.0,6.840666666666666,74.84466666666667,118.11933333333336,55.410933333333325,108.6084666666667,11.226700000000001,17.717900000000004,-3.101323333333333,3.1013229081464724,0.424642093628607,-0.6341461691393586,-0.5910872467558029,2.7732279689945116,-4.141445040599525,-3.8602383263794344,-6.530742031005488,0.0,-2.4235545254113386,-3.8248369267714972,-0.5455571981632645,-0.46704376314744483,0.0,0.0,23.456351015232627,-9.701415360221677,0.0,27.104557968994513,0.0,0.0,3.0,1.0
39,purete,OECD37 as Home,3.9000000000000004,1.240946264793402,0.0,1.0,1.240946264793402,0.057913183842328936,0.7795968539285809,0.05791318384232893,0.0,27.10455847105517,27.10455847105517,2.0365104208768776,1.7434276256596721,7.052924246850543,0.8268690023986086,1.9939622449421277,0.8268690023986085,3.9793110147126847e-16,13.450864452038884,16.496,6.840666666666665,0.0,6.840666666666666,74.84466666666665,118.11933333333336,55.41093333333333,108.6084666666667,11.226699999999997,17.717900000000004,-3.101323333333333,3.101323531176758,0.42464220315012824,-0.6341463153922207,-0.5910873830780032,2.7732284710551696,-4.141445677359322,-3.8602389199028373,-6.53074152894483,0.0,-2.4235549413180846,-3.8248375831526364,-0.5455572917864613,-0.4670438432969329,0.0,0.0,24.328918701159647,-9.701417857514995,0.0,27.10455847105517,0.0,0.0,3.0,1.0
40,purete,OECD37 as Home,4.0,1.2409462825920596,0.0,1.0,1.2409462825920596,0.057913183842328936,0.7795968539285809,0.05791318384232892,0.0,27.10455866543295,27.10455866543295,2.036510391667594,1.7434276006540197,7.052924145691785,0.826868990538983,1.9939622163431046,0.8268689905389828,1.9896554788190898e-16,13.45086425911568,16.496,6.840666666666664,0.0,6.840666666666666,74.84466666666665,118.11933333333333,55.41093333333333,108.60846666666669,11.2267,17.7179,-3.101323333333333,3.101323772389137,0.42464224555247954,-0.6341463720154751,-0.591087435856504,2.773228665432949,-4.141445923887197,-3.8602391496913206,-6.53074133456705,0.0,-2.4235551023405195,-3.824837837277125,-0.5455573280336128,-0.4670438743276041,0.0,0.0,25.201489427748374,-9.701418824366938,0.0,27.10455866543295,0.0,0.0,3.0,1.0
41,purete,OECD37 as Home,4.1000000000000005,1.2409462143146204,0.0,1.0,1.2409462143146204,0.057913183842328936,0.7795968539285809,0.05791318384232893,0.0,27.10455791978025,27.10455791978025,2.036510503717345,1.743427696578219,7.052924533746961,0.8268690360337005,1.9939623260518358,0.8268690360337004,3.979311176581725e-16,13.450864999188505,16.496,6.840666666666665,0.0,6.840666666666666,74.84466666666665,118.11933333333334,55.410933333333325,108.60846666666666,11.2267,17.717900000000004,-3.101323333333333,3.1013228470742207,0.4246420828928121,-0.6341461548029914,-0.5910872333928836,2.7732279197802505,-4.141444978181443,-3.860238268199577,-6.530742080219749,0.0,-2.423554484642263,-3.824836862430025,-0.5455571889858944,-0.46704375529082875,0.0,0.0,26.074069927687237,-9.701415115425576,0.0,27.10455791978025,0.0,0.0,3.0,1.0
42,purete,OECD37 as Home,4.2,1.240946255715624,0.0,1.0,1.240946255715624,0.057913183842328936,0.7795968539285809,0.05791318384232894,0.0,27.10455837191745,27.10455837191745,2.0365104357743715,1.7434276384132052,7.052924298444139,0.826869008447326,1.993962259528373,0.8268690084473262,0.0,13.450864550434734,16.496,6.840666666666667,0.0,6.840666666666666,74.84466666666665,118.11933333333336,55.41093333333332,108.60846666666667,11.226699999999997,17.7179,-3.101323333333333,3.101323408152174,0.42464218152382743,-0.6341462865128891,-0.5910873561595972,2.7732283719174475,-4.14144555162369,-3.860238802704739,-6.530741628082552,0.0,-2.423554859192463,-3.8248374535425507,-0.5455572732994716,-0.46704382747048373,0.0,0.0,26.946637947423884,-9.701417364395333,0.0,27.10455837191745,0.0,0.0,3.0,1.0
43,purete,OECD37 as Home,4.3,1.240946278092633,0.0,1.0,1.240946278092633,0.057913183842328936,0.7795968539285809,0.057913183842328936,0.0,27.10455861629505,27.10455861629505,2.036510399051579,1.7434276069753445,7.052924171264297,0.8268689935370469,1.9939622235728183,0.8268689935370469,0.0,13.450864307885862,16.496,6.840666666666666,0.0,6.840666666666666,74.84466666666665,118.11933333333334,55.41093333333332,108.60846666666666,11.226699999999996,17.7179,-3.101323333333333,3.1013237114116508,0.4246422348333402,-0.6341463577013513,-0.5910874225143179,2.77322861629505,-4.141445861565977,-3.8602390916017484,-6.5307413837049495,0.0,-2.4235550616347235,-3.82483777303552,-0.5455573188704838,-0.4670438664831796,0.0,0.0,27.819208073381862,-9.701418579950746,0.0,27.10455861629505,0.0,0.0,3.0,1.0
44,purete,OECD37 as Home,4.4,1.2409462659418518,0.0,1.0,1.2409462659418518,0.057913183842328936,0.7795968539285809,0.057913183842328936,0.0,27.1045584835973,27.1045584835973,2.0365104189921626,1.7434276240461943,7.052924240323324,0.8268690016333721,1.9939622430967898,0.8268690016333721,0.0,13.450864439590609,16.496,6.840666666666666,0.0,6.840666666666666,74.84466666666667,118.11933333333334,55.41093333333333,108.60846666666669,11.226700000000001,17.717900000000004,-3.101323333333333,3.1013235467408697,0.42464220588611906,-0.6341463190458078,-0.5910873864835103,2.7732284835973005,-4.141445693266409,-3.8602389347298285,-6.530741516402699,0.0,-2.4235549517079833,-3.8248375995499018,-0.5455572941252912,-0.4670438452991719,0.0,0.0,28.69178222640933,-9.701417919900644,0.0,27.1045584835973,0.0,0.0,3.0,1.0
45,purete,OECD37 as Home,4.5,1.240946233859025,0.0,1.0,1.240946233859025,0.057913183842328936,0.7795968539285809,0.05791318384232893,0.0,27.104558133223204,27.104558133223204,2.036510471643123,1.7434276691199333,7.0529244226662335,0.8268690230108454,1.9939622946477302,0.8268690230108453,3.9793111139091727e-16,13.450864787342786,16.496,6.840666666666665,0.0,6.840666666666666,74.84466666666665,118.11933333333333,55.41093333333332,108.60846666666666,11.2267,17.717900000000004,-3.101323333333333,3.1013231119454447,0.4246421294541091,-0.6341462169800222,-0.5910872913480555,2.7732281332232027,-4.1414452488895535,-3.8602385205264405,-6.530741866776797,0.0,-2.423554661458281,-3.8248371414798368,-0.5455572287882793,-0.46704378936508467,0.0,0.0,29.564358806406172,-9.701416177109355,0.0,27.104558133223204,0.0,0.0,3.0,1.0
46,purete,OECD37 as Home,4.6000000000000005,1.2409462952244108,0.0,1.0,1.2409462952244108,0.057913183842328936,0.7795968539285809,0.057913183842328936,0.0,27.10455880338989,27.10455880338989,2.036510370936709,1.743427582906604,7.052924073895758,0.826868982121778,1.993962196045344,0.826868982121778,0.0,13.45086412219111,16.496,6.840666666666666,0.0,6.840666666666666,74.84466666666665,118.11933333333334,55.41093333333332,108.60846666666667,11.2267,17.717900000000004,-3.101323333333333,3.101323943586289,0.4246422756469629,-0.6341464122030485,-0.5910874733153154,2.7732288033898875,-4.141446098856946,-3.860239312780511,-6.530741196610112,0.0,-2.423555216623962,-3.8248380176384607,-0.5455573537595271,-0.46704389635119364,0.0,0.0,30.436924131463954,-9.701419510576697,0.0,27.10455880338989,0.0,0.0,3.0,1.0
47,purete,OECD37 as Home,4.7,1.2409462653599204,0.0,1.0,1.2409462653599204,0.057913183842328936,0.7795968539285809,0.05791318384232893,0.0,27.104558477242072,27.104558477242072,2.036510419947167,1.7434276248637604,7.052924243630733,0.8268690020211255,1.9939622440318416,0.8268690020211252,3.9793110128960455e-16,13.45086444589828,16.496,6.840666666666665,0.0,6.840666666666666,74.84466666666667,118.11933333333336,55.41093333333334,108.6084666666667,11.226700000000001,17.717900000000004,-3.101323333333333,3.1013235388543725,0.4246422044997638,-0.6341463171944971,-0.5910873847579042,2.773228477242071,-4.141445685206122,-3.8602389272168374,-6.530741522757928,0.0,-2.423554946443311,-3.8248375912412325,-0.545557292940182,-0.4670438442846167,0.0,0.0,31.30950048972339,-9.701417888289203,0.0,27.104558477242072,0.0,0.0,3.0,1.0
48,purete,OECD37 as Home,4.800000000000001,1.24094625634042,0.0,1.0,1.24094625634042,0.057913183842328936,0.7795968539285809,0.05791318384232893,0.0,27.1045583787408,27.1045583787408,2.036510434749022,1.7434276375354179,7.052924294893107,0.8268690080310109,1.9939622585244456,0.8268690080310108,3.979311041818648e-16,13.450864543662442,16.496000000000002,6.840666666666665,0.0,6.840666666666666,74.84466666666667,118.11933333333336,55.41093333333333,108.6084666666667,11.226699999999997,17.7179,-3.101323333333333,3.1013234166195867,0.42464218301230094,-0.6341462885005668,-0.5910873580123104,2.7732283787408,-4.141445560277695,-3.8602388107711327,-6.5307416212591995,0.0,-2.4235548648449208,-3.82483746246322,-0.5455572745718756,-0.4670438285597707,0.0,0.0,32.182074342840835,-9.701417398335323,0.0,27.1045583787408,0.0,0.0,3.0,1.0
49,purete,OECD37 as Home,4.9,1.2409461920956675,0.0,1.0,1.2409461920956675,0.057913183842328936,0.7795968539285809,0.05791318384232893,0.0,27.10455767712876,27.10455767712876,2.036510540180756,1.7434277277940269,7.052924660028503,0.8268690508386649,1.9939623617534281,0.8268690508386648,3.979311247830687e-16,13.450865240024198,16.496,6.840666666666665,0.0,6.840666666666666,74.84466666666667,118.11933333333334,55.410933333333325,108.60846666666666,11.226700000000001,17.717900000000004,-3.101323333333333,3.101322545956774,0.42464202995985134,-0.6341460841173662,-0.5910871675068566,2.7732276771287587,-4.141444670428349,-3.8602379813431114,-6.530742322871241,0.0,-2.4235542836299095,-3.8248365451937243,-0.5455571437367631,-0.46704371655369054,0.0,0.0,33.054655170706745,-9.701413908455976,0.0,27.10455767712876,0.0,0.0,3.0,1.0
0,puretc,OECD37 as Home,0.0,1.0,0.0,0.5125000221542296,0.0,0.057913183842328936,0.7795968539285809,0.057913183842328936,9.30397,24.33133,33.6353,2.5272,2.1634999999999995,8.7523,1.0261,2.4744,1.0261,0.0,16.691800000000004,16.496,6.840666666666666,0.0,6.840666666666666,74.84466666666665,118.11933333333334,55.410933333333325,108.60846666666669,11.226700000000001,17.717900000000004,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-1.8987130744388826e-14,-1.8987130744388826e-14,9.30397,24.33133,0.0,0.0,3.0,1.0
1,puretc,OECD37 as Home,0.1,0.9879933362315209,0.04537636689542651,0.6864838112190412,0.04537636689542651,0.057913183842328936,0.7795968539285809,0.056460604994533196,9.247946508618137,24.184819848251422,33.43276635686956,2.4455913429170266,2.1897920974367957,8.469669638577354,1.038569757883012,2.3944963670915995,0.9680594952663782,0.02498995667409169,16.89464836237371,16.495999999999995,6.669089021550931,0.17157764511573012,6.840666666666666,74.84466666666665,118.11933333333334,55.41093333333332,108.60846666666667,11.226700000000001,17.717900000000004,-0.05568682521990712,-0.1456297173225918,-0.7233867395266169,0.736849565313881,1.1929386839593097,-0.14651015174857918,0.14923682690210427,0.2416102176935162,-0.20253364313044386,0.00671301805500335,-0.36851663831576287,0.21402028946129462,-0.08295538745594133,0.026133621718685884,0.0,0.0,0.013697425241379995,-0.013363105876015663,9.247946508618137,24.184819848251422,0.0,0.0,3.0,1.0
2,puretc,OECD37 as Home,0.2,0.9768897971983794,0.08991303579647322,0.06174295489772047,0.08991303579647322,0.057913183842328936,0.7795968539285809,0.05509731632060718,9.195833265819632,24.048535605299158,33.24436887111879,2.3689475897859693,2.2146817442506794,8.204233930865675,1.0503743645831396,2.3194539079480854,0.9150788792867746,0.047079707023770144,17.086676560519297,16.496000000000002,6.508058272245907,0.33260839442075196,6.840666666666666,74.84466666666667,118.11933333333334,55.41093333333333,108.60846666666669,11.226699999999997,17.7179,-0.10688476862778275,-0.27952030987376675,-0.7233867395266245,0.7446636791272623,1.2031087693096594,-0.28279439470084355,0.2911122127180583,0.47033266935311246,-0.3909311288812134,0.013120308317776441,-0.725987678646958,0.41426984634275577,-0.16342434210200432,0.05058572475082226,0.0,0.0,0.05349059112079223,-0.050974067830069573,9.195833265819632,24.048535605299158,0.0,0.0,3.0,1.0
