,tax_sce,regionbase,varphi,pe,tb,prop,te,jxbar_prime,jmbar_prime,j0_prime,Qe_prime,Qestar_prime,Qeworld_prime,Ced_prime,Cedstar_prime,Cey_prime,Cex_prime,Cem_prime,Cex1_prime,Cex2_prime,Ceystar_prime,Vgm_prime,Vgx1_prime,Vgx2_prime,Vgx_prime,Vg_prime,Vgstar_prime,Lg_prime,Lgstar_prime,Ve_prime,Vestar_prime,delta_Le,delta_Lestar,leakage1,leakage2,leakage3,chg_extraction,chg_production,chg_consumption,chg_Qeworld,subsidy_ratio,delta_Vg,delta_Vgstar,delta_UCed,delta_UCedstar,leak,leakstar,welfare,welfare_noexternality,Qe1_prime,Qe1star_prime,Qe2_prime,Qe2star_prime,region_scenario,conv
37,EC_hybrid,OECD37 as Home,3.7,0.9908654630748478,2.6057087696299854,4.47750084557221e-05,3.7,0.057913183842328936,0.7795968539285809,0.02758132980798048,0.0,23.888849335807244,23.888849335807244,0.7026686609216456,2.1834447567546045,2.433510177660857,1.0355593551679685,0.6879880241312598,0.1358746439767765,0.1667220929991782,16.845677462813274,16.496,3.257888289365449,3.582778377301217,6.840666666666666,74.84466666666667,118.11933333333333,55.41093333333333,108.60846666666667,11.2267,17.717900000000004,-3.101323333333333,-0.44046282703338946,-0.045399159082431535,-0.16545405213256933,0.018804955880933914,-0.44248066419275744,-1.6125897563008635,0.18328157473584383,-9.746450664192757,0.1758261146699951,-14.369971566002745,0.1625885329878303,-3.234769980635639,0.019853385058000873,0.0,0.0,29.636519176544347,-18.54576162393113,0.0,23.888849335807244,0.0,0.0,3.0,1.0
38,EC_hybrid,OECD37 as Home,3.8000000000000003,0.9898446085577317,2.6736842563881265,4.5244948913149685e-05,3.8000000000000003,0.057913183842328936,0.7795968539285809,0.02726964155528813,0.0,23.83965097720368,23.83965097720368,0.689826696368565,2.185696604593685,2.389035372992478,1.0366273565858932,0.675414362731235,0.13188398470223023,0.16566356170631555,16.863050882623934,16.496,3.221071880749597,3.6195947859170685,6.840666666666666,74.84466666666665,118.11933333333334,55.410933333333325,108.60846666666669,11.2267,17.7179,-3.101323333333333,-0.4891866735445869,-0.05019361368012398,-0.16390319276596776,0.020823004512393176,-0.4916790227963226,-1.6055381500511494,0.2039748438035076,-9.795649022796322,0.17823032473990486,-14.577048695866733,0.18085208413486498,-3.281384330586406,0.02208351351039236,0.0,0.0,30.942056256107385,-18.792237374201644,0.0,23.83965097720368,0.0,0.0,3.0,1.0
39,EC_hybrid,OECD37 as Home,3.9000000000000004,0.9888604224956284,2.7416156140176144,4.5710419758266545e-05,3.9000000000000004,0.057913183842328936,0.7795968539285809,0.02696723527199015,0.0,23.79226780665019,23.79226780665019,0.6774470537444045,2.187871969372466,2.3461617000977966,1.03765908378696,0.6632933641125176,0.12808091330675891,0.16459577219293936,16.87983422157215,16.496,3.185351852170628,3.6553148144960295,6.840666666666666,74.84466666666665,118.11933333333333,55.410933333333325,108.60846666666669,11.226700000000001,17.717900000000004,-3.101323333333333,-0.5360653363911685,-0.05476586713939773,-0.16241950788528234,0.02275368710902812,-0.5390621933498103,-1.5987004449428674,0.22396527473157235,-9.84303219334981,0.1805817899477512,-14.780353018691912,0.19847746173696768,-3.3271493982059006,0.024235715771503602,0.0,0.0,32.25403500280502,-19.035959680491402,0.0,23.79226780665019,0.0,0.0,3.0,1.0
40,EC_hybrid,OECD37 as Home,4.0,0.987910922793036,2.80950502165451,4.6146254735425836e-05,4.0,0.057913183842328936,0.7795968539285809,0.02667366903225886,0.0,23.746599267552792,23.746599267552792,0.6655051848336991,2.1899747741257087,2.3048041426163284,1.038656397379427,0.6516009929378384,0.12445341976237322,0.16352126360376576,16.89605774659187,16.496,3.150676003644395,3.689990663022266,6.840666666666666,74.84466666666667,118.11933333333333,55.410933333333325,108.60846666666669,11.226700000000001,17.7179,-3.101323333333333,-0.5812034695969931,-0.05913119916032717,-0.16099855071158453,0.02460271826193656,-0.5847307324472091,-1.592066486344585,0.24328891809700437,-9.888700732447209,0.18288263005929606,-14.98001955885809,0.21549828927420075,-3.372095578321871,0.026314097542300227,0.0,0.0,33.572234470978586,-19.276959321216136,0.0,23.746599267552792,0.0,0.0,3.0,1.0
41,EC_hybrid,OECD37 as Home,4.1000000000000005,0.9869943418677976,2.8773545482289693,4.6705836495569095e-05,4.1000000000000005,0.057913183842328936,0.7795968539285809,0.02638852971992387,0.0,23.70255565520228,23.70255565520228,0.6539782087094751,2.1920085133474743,2.2648834584077,1.039620954724217,0.6403148463242819,0.12099045338343366,0.16244226228362332,16.911748418346836,16.496,3.116995538164261,3.723671128502399,6.840666666666666,74.84466666666667,118.11933333333333,55.41093333333333,108.60846666666666,11.226700000000001,17.7179,-3.101323333333333,-0.6246944536725225,-0.06330318419269933,-0.15963646772121767,0.02637517662031997,-0.6287743447977228,-1.585628221981409,0.26197788641852426,-9.932744344797722,0.1851348410931557,-15.17617692727788,0.23194453672911325,-3.4162518220507065,0.028322318401923306,0.0,0.0,34.896417967629375,-19.51527711686206,0.0,23.70255565520228,0.0,0.0,3.0,1.0
42,EC_hybrid,OECD37 as Home,4.2,0.9861089563124017,2.9451661515439023,4.6697393073475736e-05,4.2,0.057913183842328936,0.7795968539285809,0.02611143031113222,0.0,23.660049864058315,23.660049864058315,0.642844855921405,2.193976625149521,2.226325986261836,1.0405543864413793,0.6294140991975009,0.1176818449001968,0.16136074181457216,16.926932762500943,16.496,3.08426474073073,3.7564019259359385,6.840666666666666,74.84466666666665,118.11933333333334,55.41093333333332,108.60846666666666,11.2267,17.717900000000004,-3.101323333333333,-0.6666286148360503,-0.06729456673201664,-0.1583295147117573,0.028075864792878304,-0.6712801359416858,-1.579376513152038,0.2800637740918397,-9.975250135941685,0.18734030749214337,-15.368946297380747,0.24784555296006666,-3.459645406285071,0.030263962085184868,0.0,0.0,36.226389318104054,-19.750946725820352,0.0,23.660049864058315,0.0,0.0,3.0,1.0
43,EC_hybrid,OECD37 as Home,4.3,0.9852531950296264,3.0129415518371303,4.851968280452664e-05,4.3,0.057913183842328936,0.7795968539285809,0.025842008062117693,0.0,23.619002535561958,23.619002535561958,0.6320852684778492,2.195882247237923,2.1890629531887775,1.0414581806752174,0.6188793084526709,0.11451821225131881,0.1602784354262414,16.941634987033034,16.496,3.052440764291967,3.788225902374698,6.840666666666666,74.84466666666665,118.11933333333332,55.410933333333325,108.60846666666666,11.226700000000001,17.7179,-3.101323333333333,-0.7070881922831571,-0.07111684402016792,-0.15707435435721126,0.029709123156803654,-0.7123274644380437,-1.5733034572763778,0.29757541494617,-10.016297464438043,0.18950080814572146,-15.558443001455021,0.26322810839175464,-3.502302293040443,0.03214229747913461,0.0,0.0,37.5619492826149,-19.984006916112577,0.0,23.619002535561958,0.0,0.0,3.0,1.0
44,EC_hybrid,OECD37 as Home,4.4,0.9844256435277041,3.080682531123003,4.9675347348225745e-05,4.4,0.057913183842328936,0.7795968539285809,0.02557992254678145,0.0,23.57934220777531,23.57934220777531,0.6216808716541224,2.1977282024542397,2.1530300304599463,1.0423336762367903,0.6086922874410259,0.11149088512122299,0.15919686073269163,16.9558768706844,16.496,3.021483397944127,3.8191832687225373,6.840666666666666,74.84466666666665,118.11933333333334,55.410933333333325,108.60846666666667,11.226700000000001,17.717900000000004,-3.101323333333333,-0.7461472487672248,-0.07478032503339789,-0.15586806068659703,0.03127884542421499,-0.7519877922246927,-1.5674026394203366,0.31453874937542636,-10.055957792224692,0.19161802441582776,-15.744777150243891,0.2781162976047769,-3.5442472689299933,0.03396026672844539,0.0,0.0,38.90288822144781,-20.21450284510156,0.0,23.57934220777531,0.0,0.0,3.0,1.0
45,EC_hybrid,OECD37 as Home,4.5,0.9836248999423776,3.1483905722126635,5.1401129152532315e-05,4.5,0.057913183842328936,0.7795968539285809,0.025324853851045742,0.0,23.540998371194487,23.540998371194487,0.6116143500300232,2.199517316130103,2.1181672506203593,1.0431822131181414,0.5988360825080283,0.10859185390100125,0.15811736505889504,16.969680211407656,16.495999999999995,2.9913548536496224,3.849311813017037,6.840666666666666,74.84466666666665,118.11933333333333,55.41093333333332,108.60846666666664,11.226700000000001,17.7179,-3.101323333333333,-0.7838785550601012,-0.07829482988205856,-0.15470771999697136,0.03278877061800864,-0.7903316288055144,-1.5616663899542154,0.33097974065589497,-10.094301628805514,0.19369354770203395,-15.928052535094283,0.292534113854893,-3.585503698031503,0.035720799605204,0.0,0.0,40.24903742642885,-20.442471204279382,0.0,23.540998371194487,0.0,0.0,3.0,1.0
46,EC_hybrid,OECD37 as Home,4.6000000000000005,0.9828496499230084,3.21606726128587,5.463258057725169e-05,4.6000000000000005,0.057913183842328936,0.7795968539285809,0.025076500937874408,0.0,23.50390502909516,23.50390502909516,0.6018694930516161,2.2012522466375986,2.0844184726320267,1.0440050521261104,0.5892948217817816,0.1058137000759347,0.15704113226644711,16.983065519031882,16.496,2.9620195731144334,3.8786470935522313,6.840666666666666,74.84466666666665,118.11933333333334,55.410933333333325,108.60846666666667,11.226699999999997,17.7179,-3.101323333333333,-0.8203501135534559,-0.08166940221766343,-0.15359063752005384,0.03424235446272441,-0.8274249709048398,-1.5560874125487416,0.346922817795587,-10.13139497090484,0.19572888634789554,-16.108367976942247,0.30650409178389004,-3.626093825552339,0.03742664777284283,0.0,0.0,41.60023771470405,-20.6679491071077,0.0,23.50390502909516,0.0,0.0,3.0,1.0
47,EC_hybrid,OECD37 as Home,4.7,0.9820987503746177,3.283713970060865,5.5875632652198034e-05,4.7,0.057913183842328936,0.7795968539285809,0.024834580588315676,0.0,23.46800466588889,23.46800466588889,0.5924310675735048,2.2029352946175127,2.05173094045726,1.0448032844035267,0.5800535903782371,0.10314953830915245,0.15596918838461846,16.99605054342344,16.496000000000002,2.933444102704789,3.9072225639618745,6.840666666666666,74.84466666666667,118.11933333333334,55.410933333333325,108.60846666666669,11.226700000000001,17.717900000000004,-3.101323333333333,-0.8556212958965494,-0.08491199534793364,-0.1525145597353086,0.03564262771325921,-0.86332533411111,-1.5506605715808135,0.36238912244447974,-10.16729533411111,0.19772546844461703,-16.285818412577534,0.32004578453679083,-3.6660390223543833,0.03908019882973514,0.0,0.0,42.95630227224388,-20.890983310771,0.0,23.46800466588889,0.0,0.0,3.0,1.0
48,EC_hybrid,OECD37 as Home,4.800000000000001,0.9813710232578041,3.3513320784605556,5.657781700425777e-05,4.800000000000001,0.057913183842328936,0.7795968539285809,0.024598825718461264,0.0,23.433238353590827,23.433238353590827,0.5832848451268542,2.2045688620578443,2.0200553774943675,1.0455780491599513,0.5710984570995125,0.10059298638981096,0.15490244785710366,17.008653816361058,16.496,2.905596894647499,3.9350697720191614,6.840666666666666,74.84466666666667,118.11933333333334,55.410933333333325,108.60846666666667,11.226700000000001,17.717900000000004,-3.101323333333333,-0.8897525991283651,-0.08803040772893939,-0.15147711492465996,0.03699259430682645,-0.8980916464091742,-1.545378864481588,0.37740072757884846,-10.202061646409174,0.19968465029391513,-16.46049320577819,0.33317946965540696,-3.7053594047799128,0.04068392882900721,0.0,0.0,44.31709579371327,-21.1116088605004,0.0,23.433238353590827,0.0,0.0,3.0,1.0
49,EC_hybrid,OECD37 as Home,4.9,0.9806654610348448,3.4189226595513644,6.55483374451831e-07,4.9,0.057913183842328936,0.7795968539285809,0.02436898452946069,0.0,23.39955554884724,23.39955554884724,0.5744174145881638,2.2061549896097814,1.9893453378046793,1.0463303142309208,0.5624162910165212,0.09813810404074443,0.15384169573515688,17.02089108184357,16.496,2.8784482066302104,3.962218460036453,6.840666666666666,74.84466666666665,118.11933333333333,55.41093333333333,108.60846666666667,11.2267,17.7179,-3.101323333333333,-0.9227960464528427,-0.0910314296726922,-0.15047636690037391,0.038294858527864586,-0.9317744511527621,-1.5402376375301294,0.39197638568426996,-10.235744451152762,0.20160771853393988,-16.632478581988426,0.34592243498670505,-3.7440743827127414,0.042239948757681625,0.0,0.0,45.68244890681758,-21.32987146869153,0.0,23.39955554884724,0.0,0.0,3.0,1.0
0,EP_hybrid,OECD37 as Home,0.0,0.9999999883692735,0.0,0.0,0.0,0.057913183842328936,0.7795968539285809,0.05791318384232893,9.303969945894034,24.331329434017913,33.63529937991195,2.5272000293931725,2.1635000251630765,8.75230010179561,1.026100011934289,2.4744000287790704,1.0261000119342887,4.9381111975927705e-16,16.69180019413777,16.496,6.840666666666665,0.0,6.840666666666666,74.84466666666665,118.11933333333334,55.41093333333333,108.60846666666667,11.226700000000003,17.717900000000007,-5.410596501246015e-08,-5.659820816791631e-07,-0.9127447078242048,0.40007207547046575,0.37290693378057554,-5.659820878634036e-07,2.4807991394482087e-07,2.3123513415157504e-07,-6.200880520168539e-07,0.0,1.305746884507828e-07,2.0607206681412394e-07,2.9393172164084806e-08,2.5163076913974937e-08,0.123721615408548,0.361125273951808,1.3511865159786432e-06,1.3511865159786432e-06,9.303969945894034,24.331329434017913,0.0,0.0,3.0,1.0
1,EP_hybrid,OECD37 as Home,0.1,0.9938951274561281,0.05861253777785942,0.0,0.09106515121879039,0.05606572531297016,0.7736328350325279,0.05606572531297016,9.122838050728575,24.035157478797963,33.15799552952654,2.4011226318300753,2.1767890195190636,8.252047895335183,0.9438096629358992,2.5569662037129746,0.9438096629358992,0.0,16.82726137141222,17.94151037063937,6.622446096817827,0.0,6.622446096817827,75.84380203103724,118.11933333333334,54.846027093633346,109.17337290636668,11.226700000000001,17.717900000000004,-0.17762851221612805,-0.29526939612132763,-0.6205106792908297,0.4846311085559294,0.1392403758574758,-0.2961725212020383,0.23131659464425525,0.06646005386717846,-0.477304470473463,0.0,-0.4308396397951464,0.05064491882841813,-0.1293309238968702,0.013248372835189922,0.132275132556728,0.382900537258888,0.032535495768611825,-0.03123718059311464,9.122838050728575,24.035157478797963,0.0,0.0,3.0,1.0
2,EP_hybrid,OECD37 as Home,0.2,0.9888971881284572,0.1153529487691094,0.0,0.18110464313261002,0.05440536435774826,0.7680120047358846,0.054405364357748245,8.939297243904885,23.794037023060778,32.73333426696566,2.2886118964859414,2.18779062775428,7.808231201847865,0.8729442478154446,2.633701114431044,0.8729442478154443,1.1366345552826793e-16,16.94205565146124,19.38843210771836,6.426325367694318,0.0,6.426325367694319,76.87003459817406,118.11933333333336,54.32173867942752,109.69766132057251,11.226699999999997,17.7179,-0.35056601062123605,-0.5343157957805275,-0.5956911191422933,0.48100207996487426,0.13458441112012412,-0.5372929769392236,0.433847393646559,0.12139052703095743,-0.9019657330343378,0.0,-0.8331769917034253,0.08806986569901722,-0.25061356734631623,0.024155278769307953,0.140749255693363,0.404207811940314,0.12520536545982305,-0.11581801621983465,8.939297243904885,23.794037023060778,0.0,0.0,3.0,1.0
3,EP_hybrid,OECD37 as Home,0.30000000000000004,0.984827645910163,0.1704254664071762,0.0,0.27012852472592885,0.05290421438166868,0.7627025548329441,0.052904214381668695,8.753273665963162,23.598603971688597,32.35187763765176,2.1875725498832326,2.196831099314363,7.411910575937061,0.8113819982519361,2.705110116191848,0.8113819982519364,-2.1890276850042796e-16,17.039071242256508,20.833912566709152,6.249010533286452,0.0,6.24901053328645,77.91813104899592,118.11933333333333,53.83324466323723,110.18615533676275,11.226700000000001,17.7179,-0.5187440527409893,-0.7271816025304647,-0.57091574045099,0.47631432620841535,0.12925155793552578,-0.7327260283114043,0.6113124577627147,0.16588433982280293,-1.2834223623482401,0.0,-1.210291894488358,0.11429157427432873,-0.36472415484206877,0.03307695509840155,0.149135971098222,0.425054585262865,0.2716357131012371,-0.2427986826309978,8.753273665963162,23.598603971688597,0.0,0.0,3.0,1.0
4,EP_hybrid,OECD37 as Home,0.4,0.9815444248788037,0.2240004261304001,0.0,0.3581468443656226,0.05153967062680252,0.7576764818258076,0.05153967062680253,8.56469728906079,23.44152007457855,32.00621736363934,2.0963135449188384,2.204179398469038,7.055902193926054,0.7574788524030477,2.7716457579819873,0.7574788524030478,0.0,17.12069759030657,22.275621814144433,6.0878315346574965,0.0,6.087831534657496,78.98366553756972,118.11933333333334,53.376493969370365,110.64290603062962,11.2267,17.717900000000004,-0.682087558301506,-0.881624440075246,-0.5462030627306109,0.47070831745567926,0.12335521642264986,-0.8898099254214529,0.7668227467575903,0.20095584117865073,-1.629082636360664,0.0,-1.564974499679392,0.13094326541879733,-0.4724135981340722,0.04030168678351868,0.157429359934909,0.445450856692345,0.4665688590278765,-0.40407842095323865,8.56469728906079,23.44152007457855,0.0,0.0,3.0,1.0
5,EP_hybrid,OECD37 as Home,0.5,0.9789334660499798,0.2762210321181754,0.0,0.4451695929517163,0.05029324254266241,0.7529091371543973,0.05029324254266242,8.373494976629047,23.31697463734958,31.690469613978628,2.0134573103855673,2.2100582675243237,6.734378136259405,0.7099449855353642,2.833711468770134,0.7099449855353642,-2.0418567934812278e-16,17.188920331684997,23.71163797691683,5.940604280310923,0.0,5.9406042803109225,80.06287137752531,118.11933333333333,52.9480620287815,111.0713379712185,11.226699999999997,17.7179,-0.8405218216749312,-1.0037088003066048,-0.5215649497977727,0.4643027353283696,0.1169889088426573,-1.01435536265042,0.9029900679794522,0.22752358474468437,-1.9448303860213727,0.0,-1.8996104666485822,0.13935515809044852,-0.574328113646619,0.046064376372659054,0.165625046953995,0.465407963571610,0.7056304646424982,-0.5936140056969866,8.373494976629047,23.31697463734958,0.0,0.0,3.0,1.0
6,EP_hybrid,OECD37 as Home,0.6000000000000001,0.9769025059887473,0.3272088372925811,0.0,0.5312065636561136,0.049149670055046016,0.7483787875388208,0.04914967005504601,8.179585484340581,23.220325126231863,31.399910610572444,1.9378713372419836,2.2146529328535887,6.442566543980236,0.6677565846238146,2.8916661065157085,0.6677565846238145,1.9771321961575512e-16,17.24539650339044,25.140363875712296,5.805526260455331,0.0,5.8055262604553315,81.15252476945949,118.11933333333334,52.545034081072146,111.47436591892786,11.2267,17.717900000000004,-0.9939764503141605,-1.0982241295404132,-0.49700731291949396,0.45719799315208143,0.11022957433422431,-1.1110048737681382,1.0220155427597355,0.24640602086784114,-2.2353893894275565,0.0,-2.2162521317690187,0.1406156359763103,-0.6710268160171063,0.05055757900788286,0.173719821616897,0.484937870649447,0.9851449856714376,-0.8068780045971194,8.179585484340581,23.220325126231863,0.0,0.0,3.0,1.0
