,tax_sce,regionbase,varphi,pe,tb,prop,te,jxbar_prime,jmbar_prime,j0_prime,Qe_prime,Qestar_prime,Qeworld_prime,Ced_prime,Cedstar_prime,Cey_prime,Cex_prime,Cem_prime,Cex1_prime,Cex2_prime,Ceystar_prime,Vgm_prime,Vgx1_prime,Vgx2_prime,Vgx_prime,Vg_prime,Vgstar_prime,Lg_prime,Lgstar_prime,Ve_prime,Vestar_prime,delta_Le,delta_Lestar,leakage1,leakage2,leakage3,chg_extraction,chg_production,chg_consumption,chg_Qeworld,subsidy_ratio,delta_Vg,delta_Vgstar,delta_UCed,delta_UCedstar,leak,leakstar,welfare,welfare_noexternality,Qe1_prime,Qe1star_prime,Qe2_prime,Qe2star_prime,region_scenario,conv
27,PC_hybrid,OECD37 as Home,2.7,0.8357810036621005,0.9276189495144946,0.5470562937467796,0.9276189495144946,0.04593448350586733,0.7795968539285809,0.037792050523081926,9.017736769160786,22.243959565350057,31.261696334510845,1.4331405517031939,2.5885967622143817,4.963309611693519,0.6480106243332803,1.4031983939278183,0.3797186032166253,0.08399619693783549,20.225438650344778,16.496,4.463971813086088,0.9617787556379677,5.4257505687240455,74.84466666666665,118.11933333333334,54.20825465008209,109.8111453499179,11.226699999999997,17.717900000000004,-0.08094537667330304,-1.9134170496841834,-0.8794098463021102,0.12594227444917155,1.508527345551825,-2.0873704346499444,0.29893704427259493,3.580646036892439,-2.3736036654891564,0.04962999833223214,-6.368275344490191,2.8052834264129687,-1.4335383906754082,0.38810736062292117,0.150374110583683,0.547056293398707,5.070059823966769,-3.4926476904685364,7.374518115440395,19.285512943158498,1.6432186537203903,2.9584466221915577,3.0,1.0
28,PC_hybrid,OECD37 as Home,2.8000000000000003,0.8327615737382248,0.9585844928908863,0.5519036031892358,0.9585844928908863,0.04570704311728384,0.7795968539285809,0.037372279712264374,9.017373291234124,22.203742781492043,31.22111607272617,1.4107826886869317,2.5979825057106765,4.885878967313482,0.6415534588839231,1.3813076467580498,0.3696428804877035,0.08471159481146584,20.30361115829686,16.496,4.414388764759527,0.9844966968919517,5.3988854616514885,74.84466666666665,118.11933333333333,54.185419309070426,109.83398069092956,11.226700000000001,17.717899999999997,-0.0690172394977675,-1.9469687394686463,-0.881286299056134,0.1471382528240218,1.5167639389540664,-2.1275872185079585,0.355218805054907,3.6617471228914553,-2.4141839272738324,0.05115023431188637,-6.544799231273031,2.86237006927539,-1.4732750155676384,0.3959375998503298,0.151279986910288,0.551903607613239,5.365692141437201,-3.665966756146325,7.36118508450072,19.2506449915536,1.6561882067334042,2.953097789938442,3.0,1.0
29,PC_hybrid,OECD37 as Home,2.9000000000000004,0.8298471103966043,0.9894198240615097,0.5566475894367062,0.9894198240615097,0.045487383744747235,0.7795968539285809,0.03696490811556599,9.017338011181947,22.164854872402984,31.182192883584932,1.3891309858914986,2.6071067464053828,4.810893925220862,0.635345174884648,1.3601083062242496,0.36000245555232024,0.08536268621535208,20.379608329860076,16.496,4.366270303338578,1.0066691396684748,5.372939443007047,74.84466666666665,118.11933333333337,54.16336519322265,109.85603480677736,11.2267,17.717900000000007,-0.0565238630841437,-1.9792964105920963,-0.8831555349132366,0.16714175803440395,1.52486625069053,-2.1664751275970175,0.4100166360843218,3.7406602511501035,-2.453107116415069,0.052651965946626134,-6.7184345968357615,2.9176907772143164,-1.5123614163666377,0.40352260521962907,0.152181743431880,0.556647584723435,5.665398042850713,-3.8396354544419466,7.348292614110891,19.216929174373387,1.6690453970710557,2.9479256980295974,3.0,1.0
30,PC_hybrid,OECD37 as Home,3.0,0.8270320174278281,1.020130685256174,0.5612914444547404,1.020130685256174,0.04527511005458697,0.7795968539285809,0.03656935274721181,9.017611126673838,22.12722798130887,31.14483910798271,1.3681523426956708,2.6159809468184223,4.738239850021889,0.629371919342654,1.3395679632661317,0.35077155288957873,0.08595411084775842,20.453525100725624,16.496000000000002,4.319547566932162,1.0283182493089427,5.347865816241109,74.84466666666667,118.11933333333332,54.1420526104716,109.87734738952838,11.226700000000001,17.7179,-0.04348942964176372,-2.0104680008442135,-0.8850177193129065,0.186067191609823,1.5328399571030842,-2.204102018691131,0.4633930639917523,3.8174779668866954,-2.4904608920172926,0.054135585541511655,-6.8892733901731535,2.9713310446589247,-1.5508182913630542,0.41087432979162186,0.153079487418210,0.561291446905977,5.96896746076613,-4.013551012229334,7.335818207781116,19.18430665979479,1.6817929188927234,2.9429213215140795,3.0,1.0
31,PC_hybrid,OECD37 as Home,3.1,0.8243110186471989,1.0507225747913653,0.5658382937796008,1.0507225747913653,0.04506985354175989,0.7795968539285809,0.03618506830178324,9.018173828045489,22.09079785340166,31.10897168144715,1.3478158518565253,2.624616135242961,4.667809702518149,0.6236209080159998,1.3196563563761419,0.34192636543030114,0.0864901398635982,20.52545272256497,16.496,4.274156144427768,1.049464909355876,5.323621053783651,74.84466666666667,118.11933333333334,54.12144456238277,109.89795543761724,11.2267,17.717900000000004,-0.029936887530818468,-2.0405473062443753,-0.8868729096469058,0.20401508194958287,1.5406903913635184,-2.2405321465983405,0.5154090789411114,3.8922897658239286,-2.5263283185528493,0.05560147327035869,-7.057401978112219,3.023372457345072,-1.5886650822668464,0.4180041460212886,0.153973318838781,0.565838278872143,6.276214102465071,-4.187614699650199,7.323740563177858,19.15272173889924,1.6944332648676315,2.9380761145024206,3.0,1.0
32,PC_hybrid,OECD37 as Home,3.2,0.8216793330701258,1.0812005390152775,0.5702910467313576,1.0812005390152775,0.0448712691199591,0.7795968539285809,0.035811543337997416,9.019009351929833,22.05550625344621,31.074515605376043,1.3280922443256453,2.6330222909663434,4.599502116971883,0.6180801319789906,1.3003448280149479,0.333444771273416,0.08697468227124926,20.595474000336342,16.495999999999995,4.230035624722029,1.0701287695481256,5.300164394270155,74.84466666666665,118.11933333333334,54.101506401796286,109.91789359820369,11.226699999999997,17.717900000000004,-0.015886877111222608,-2.0695921103814436,-0.8887213430898725,0.22107242981477873,1.5484225972346835,-2.2758237465537903,0.5661188283512857,3.965176423281676,-2.5607843946239583,0.05704999638452657,-7.222904698585135,3.073888605671586,-1.6259207740711303,0.4249223598390591,0.154863332465987,0.570291061156584,6.586941678957843,-4.361747690309172,7.312040373630682,19.122123921737863,1.706968978299151,2.9333823317083465,3.0,1.0
33,PC_hybrid,OECD37 as Home,3.3000000000000003,0.8191324219725926,1.1115694068761166,0.5746526331417909,1.1115694068761166,0.0446790351313031,0.7795968539285809,0.035448296722980555,9.020101697849391,22.021297646556487,31.04139934440588,1.3089540612840187,2.641209091431114,4.533221996904128,0.6127385234433109,1.2816064930520636,0.32530625243288824,0.08741136383234206,20.663669108208513,16.496,4.1871291767206475,1.0903286669654553,5.2774578436861015,74.84466666666665,118.11933333333333,54.08220583379984,109.93719416620013,11.226699999999997,17.717899999999997,-0.0013590219636546719,-2.0976570412656113,-0.8905631557097589,0.23731656797765002,1.5560413674202407,-2.310032353443514,0.6155756012605735,4.036216723082937,-2.5939006555941226,0.05848152644616933,-7.385861573054484,3.1229503051923126,-1.662603380104866,0.4316388482699294,0.155749621387044,0.574652631882399,6.900975923903897,-4.535873947555132,7.300699227713243,19.092465059564475,1.7194024701361492,2.928832586992013,3.0,1.0
34,PC_hybrid,OECD37 as Home,3.4000000000000004,0.8166660628422759,1.141833577909246,0.5789257440846567,1.141833577909246,0.04449284939664653,0.7795968539285809,0.03509487810836267,9.021435962862666,21.988120243493725,31.009556206356393,1.2903755438104734,2.649185632215796,4.468880132990031,0.6075857254524666,1.2634161307394094,0.3174917868201614,0.08780350637992254,20.730113462477497,16.496,4.145383605574393,1.1100821032579022,5.255465708832291,74.84466666666665,118.11933333333334,54.06351251917411,109.9558874808259,11.226700000000001,17.7179,0.013628285867416157,-2.1247928038144783,-0.8923984747402663,0.2528158287278064,1.5635511850334762,-2.343209756506276,0.6638295932169029,4.105484820145758,-2.6257437936436077,0.05989640785080219,-7.546348333611198,3.170623717395886,-1.6987299481327764,0.438162845047483,0.156632269103898,0.578925740837887,7.218151857226145,-4.709924378517575,7.289699955789969,19.063700251109058,1.7317360070726973,2.924419992384666,3.0,1.0
35,PC_hybrid,OECD37 as Home,3.5,0.8142763538618091,1.1719972905763247,0.5831130375841538,1.1719972905763247,0.04431242839653474,0.7795968539285809,0.03475086235394897,9.022998556187204,21.955926115267744,30.978924671454948,1.2723322557793333,2.656960367004796,4.40639189706294,0.6026120373166823,1.2457498154876476,0.3099836280420851,0.08815417708920983,20.794877248500708,16.496,4.104748694006882,1.1294058065728652,5.234154500579753,74.84466666666667,118.11933333333336,54.04539799215945,109.97400200784057,11.226700000000005,17.717900000000007,0.02905821884197246,-2.1510461790668365,-0.8942275058823526,0.26763050249293735,1.5709563358683356,-2.3754038847322576,0.710927063988354,4.173049652822183,-2.656375328545053,0.06129498551405077,-7.704438872888657,3.216970058914105,-1.7343171118462433,0.44450290834612766,0.157511358981064,0.583113037534559,7.538304122303787,-4.883841721854807,7.279026668009714,19.035787941937134,1.74397188817749,2.92013817333061,3.0,1.0
36,PC_hybrid,OECD37 as Home,3.6,0.8119595263226824,1.2020643294974027,0.5872170527612962,1.2020643294974027,0.04413750700399717,0.7795968539285809,0.034415850267911156,9.024776089427341,21.924668711789945,30.949444801217286,1.2548014111032206,2.664541679556819,4.3456783754347565,0.5978085242344988,1.2285852372720043,0.30276532523488864,0.08846622508491629,20.858029884020798,16.496,4.065177289745487,1.1483156125619933,5.213492902307476,74.84466666666665,118.11933333333334,54.027835633628015,109.99156436637199,11.226699999999997,17.717900000000004,0.04491424512609499,-2.1764621259977677,-0.8960502745273852,0.28181531217164973,1.5782608421084303,-2.4066612882100564,0.7569151212927991,4.238980087812113,-2.685855198782715,0.06267759285816199,-7.860201659524462,3.26204952693431,-1.7693802839614676,0.45066740125044974,0.158386967716736,0.587217048253566,7.861297061275716,-5.057564290169197,7.268663931667228,19.00868777312188,1.7561121577601126,2.9159809386680626,3.0,1.0
37,PC_hybrid,OECD37 as Home,3.7,0.8097121806332397,1.2320386415797904,0.5912402142917975,1.2320386415797904,0.04396783534147603,0.7795968539285809,0.034089464733214836,9.026756809655144,21.894306083219703,30.921062892874847,1.237761243895711,2.671937080541413,4.286664187618087,0.5931667074985177,1.2119010849539202,0.29582147320358654,0.08874226768080878,20.919633785126116,16.496,4.026624847977514,1.1668265506674125,5.193451398644921,74.84466666666665,118.11933333333334,54.010800355514846,110.00859964448514,11.226700000000001,17.717899999999997,0.06118168767204124,-2.2010812259681902,-0.8978669956220322,0.2954181371904218,1.585468550949118,-2.437023916780298,0.8018348700800324,4.3033375731660435,-2.714237107125154,0.06404455627539918,-8.013704581659864,3.3059159441621766,-1.8039347465213122,0.45666384984214625,0.159259170571357,0.591240222787179,8.186979210920002,-5.231047408250908,7.258597839172957,18.982363374151483,1.768158970482187,2.9119427090682204,3.0,1.0
38,PC_hybrid,OECD37 as Home,3.8000000000000003,0.8075310828178662,1.2619235123896444,0.5951849006920316,1.2619235123896444,0.04380317927021824,0.7795968539285809,0.03377135086994109,9.028929429760897,21.86479817545541,30.893727605216306,1.2211913254113167,2.6791538382033573,4.229278583965443,0.5886787182720412,1.1956773565993044,0.2891377365631596,0.0889847353979017,20.97974927589174,16.496,3.989049450523528,1.1849528827551385,5.174002333278665,74.84466666666665,118.11933333333334,53.994268649953526,110.02513135004645,11.226700000000001,17.717900000000004,0.07784642404811037,-2.224941951260129,-0.8996778014097261,0.3084823271857352,1.5925830886955743,-2.4665318245445924,0.8457266324910435,4.36618183236714,-2.741572394783695,0.06539619197274149,-8.165011542177789,3.3486210800800076,-1.8379948844621938,0.46249946912238316,0.160128037149140,0.595184899064797,8.515215624296307,-5.404246595471802,7.248815111429849,18.95678001811984,1.7801143183310475,2.9080181573355697,3.0,1.0
39,PC_hybrid,OECD37 as Home,3.9000000000000004,0.8054132315921335,1.2917224615642744,0.5990533257696881,1.2917224615642744,0.04364331701859738,0.7795968539285809,0.03346117280442517,9.031283609391247,21.836107768637337,30.867391378028586,1.2050722447967577,2.6861987302135732,4.173454340034292,0.5843371093795642,1.1798950468997693,0.2827006948797064,0.08919586690811505,21.03843270602868,16.496,3.952411424210165,1.2027080864818755,5.155119510692043,74.84466666666667,118.11933333333334,53.9782182507549,110.0411817492451,11.2267,17.7179,0.09489545565147128,-2.248079958889238,-0.9014828782842792,0.321046636393484,1.5996079171386526,-2.495222231362664,0.8886277529284463,4.4275685456218135,-2.767908621971415,0.06673280567408102,-8.314184737574037,3.3902129804877763,-1.8715746986021817,0.4681809718489641,0.160993635655238,0.599053361564549,8.845870975113089,-5.57712548736723,7.239303408974283,18.93190543540857,1.7919802004169634,2.9042023332287656,3.0,1.0
40,PC_hybrid,OECD37 as Home,4.0,0.8033555997748281,1.3214383379896968,0.6028477726086365,1.3214383379896968,0.04348804173560317,0.7795968539285809,0.03315861330795635,9.033808488722073,21.808197000752735,30.842005489474808,1.1893859613059745,2.6930788813900164,4.119128976392165,0.5801351242408476,1.1645364920289267,0.27649787724913555,0.08937777846485234,21.095742943825787,16.496,3.9166732981935986,1.2201051995880259,5.136778497781623,74.84466666666665,118.11933333333334,53.96262838978103,110.05677161021896,11.226699999999997,17.717900000000004,0.11231529911733529,-2.2705309394842272,-0.9032821242944659,0.33314762634167905,1.6065462959768246,-2.5231329992472666,0.9305794358547104,4.487556949456646,-2.793294510525193,0.0680547054497942,-8.461280826169341,3.4307416444616607,-1.9046869430816848,0.4737152521972676,0.161856031617630,0.602847759645348,9.178854173366494,-5.749635109460302,7.230050179450279,18.907706799652622,1.8037583092717937,2.900490201100114,3.0,1.0
41,PC_hybrid,OECD37 as Home,4.1000000000000005,0.8013557409669572,1.351074273094211,0.6065702094863512,1.351074273094211,0.043337156681759754,0.7795968539285809,0.032863373147976715,9.036496089793332,21.781035622122427,30.81753171191576,1.174114847623351,2.6997997136570193,4.0662414454154225,0.5760660689803191,1.1495844329531577,0.27051749141446396,0.08953237064431394,21.151725413703833,16.495999999999995,3.881799727323578,1.237156328488096,5.118956055811674,74.84466666666665,118.11933333333337,53.94747931410658,110.07192068589342,11.226700000000003,17.717900000000004,0.13009556330945637,-2.2923240200021313,-0.905075974011859,0.34481538129509287,1.6134013629034247,-2.5502943778775737,0.9716098466569889,4.546191196341166,-2.817768288084242,0.0693621756028786,-8.60635934459313,3.470245434107006,-1.93734501996631,0.47910774449284566,0.162715284487601,0.606570205279549,9.514007569292597,-5.921761598600096,7.221045394211345,18.884157884380144,1.8154506955819865,2.896877737742283,3.0,1.0
42,PC_hybrid,OECD37 as Home,4.2,0.7994109572958639,1.3806329104690747,0.6102227316178952,1.3806329104690747,0.04319047622569224,0.7795968539285809,0.03257516809659266,9.039336753888275,21.754589730715765,30.79392648460404,1.1592427330369464,2.7063677076911556,4.014735744048459,0.57212394170653,1.1350230368101537,0.26474860527268884,0.08966145667157874,21.206433695412304,16.496,3.8477571387907936,1.2538731193371597,5.10163025812795,74.84466666666665,118.11933333333336,53.932752386075414,110.08664761392458,11.226700000000001,17.717900000000004,0.14822417729538873,-2.3134908659299147,-0.9068643229488093,0.35608015867687187,1.6201760591720225,-2.5767402692842367,1.0117567322224552,4.603525344809984,-2.8413735153959614,0.07065550035149293,-8.7494724543819,3.508769360478014,-1.969560671142362,0.48436465238215703,0.163571454159875,0.610222732766372,9.851251490598491,-6.093463471941307,7.212277813750481,18.861229296530567,1.8270589401377937,2.8933604341851966,3.0,1.0
43,PC_hybrid,OECD37 as Home,4.3,0.7975188988091995,1.410117120968911,0.6138072317905503,1.410117120968911,0.043047823988739964,0.7795968539285809,0.032293728065028976,9.042322524462206,21.72882992612896,30.771152450591167,1.1447539506362576,2.7127883780940985,3.964557614020938,0.5683029221779923,1.1208369640132776,0.25918088482736756,0.08976669473972537,21.259913695670694,16.496,3.8145136298891797,1.2702666411114627,5.084780271000638,74.84466666666665,118.11933333333334,53.9184298970172,110.1009701029828,11.226699999999997,17.717900000000004,0.16669098858789155,-2.334059161633751,-0.908647347588012,0.3669680564819046,1.6268732373457975,-2.6025000738710418,1.0510506596839697,4.659604995942782,-2.864147549408834,0.07193495666348182,-8.890673488887938,3.5463517497155,-2.0013459022791724,0.48949132771568743,0.164424600304815,0.613807329448793,10.190474033021173,-6.264719116957873,7.203737690980633,18.838895545953807,1.838584833481573,2.889934380175152,3.0,1.0
44,PC_hybrid,OECD37 as Home,4.4,0.7956773919695376,1.4395288140094658,0.617325684155464,1.4395288140094658,0.04290904190665331,0.7795968539285809,0.032018802903370086,9.04544587453666,21.703729007454648,30.74917488199131,1.1306339402780539,2.719066825117018,3.9156566300631575,0.5645978155931768,1.107011958619823,0.25380474805596076,0.08984967346833742,21.312207758507395,16.496,3.7820396530774723,1.2863477709084796,5.068387423985951,74.84466666666665,118.11933333333334,53.90449597705473,110.1149040229453,11.226700000000001,17.7179,0.18548602743126408,-2.3540545024449617,-0.9104251843240567,0.3775025934700078,1.6334955022568043,-2.6276009925453536,1.0895197171272137,4.714472399217588,-2.8861251180086924,0.07320081900204489,-9.030010747193543,3.583028223546322,-2.0327115858005946,0.49449272251547294,0.165274764385936,0.617325691346331,10.53156885904082,-6.4355058635912705,7.195416008011644,18.81713304946318,1.850029866525017,2.8865959579914686,3.0,1.0
